"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","6","7","8","9","Inf","VSA","GSA","PLD","LCD","Min","Median","Q1","predicted"
"872","85",196.6371753289,0.00277615429573349,0.00677235534774985,0.00780245470485096,0.00910286382232612,0.0102790765634132,0.0108196960841613,0.0122589129164231,0.0135885447106955,0.0139830508474576,0.0151519579193454,0.00784628872004676,0.00405464640561075,0.00764903565166569,0.00773670368205728,0.00847457627118644,0.00797048509643483,0.00848918760958504,0.0086791350087668,0.00909555815312683,0.00932933956750438,0.00951928696668615,0.00989918176504968,0.00431765049678551,0.0108050847457627,0.0114187609585038,0.0123758036236119,0.0132159555815313,0.0137273524254822,0.0153053769725307,0.0166277030976037,0.0172486849795441,0.0177673874926943,0.0197253068381064,0.00485827001753361,0.0220631209818819,0.0235388661601403,0.0256136762127411,0.0297925189947399,0.03385447106955,0.0382890122735243,0.0366817650496786,0.0267095265926359,0.0251826417299825,0.00561805961426067,0.00584453535943892,0.00588836937463472,0.00694038573933372,0.00847457627118644,0.00677235534774985,0.340064289888954,1486,4046,16.4,18.5,-1508.91,-95.1075,-270.644,199.334613721111
"873","850",153.0644891802,0.00712444406674032,0.00569388969151016,0.00609047902325713,0.00661454349735135,0.00706778844791932,0.00873912920313872,0.00934817710546443,0.0101130279595479,0.0098864054842639,0.0107079119571684,0.00586385654797314,0.00675618254440384,0.00543893940681567,0.00533979207387893,0.00594883997620464,0.00664287130676185,0.00600549559502564,0.00695447721027733,0.00664287130676185,0.00627460978442537,0.00720942749497181,0.00667119911617235,0.00597716778561514,0.00719526359026656,0.00766267244553979,0.00815840911022351,0.00807342568199201,0.00930568539134869,0.00924902977252769,0.0112886320500836,0.0111611569077363,0.01279000594884,0.0136398402311549,0.00484405540919521,0.0142205603240701,0.0159485566981105,0.0175632418345089,0.0216849381037364,0.0260332568482479,0.028200334268151,0.0359338262372171,0.044743774963882,0.0526047420752953,0.0427041726863262,0.00446162998215348,0.004150024078638,0.00524064474094218,0.00672785473499334,0.00512733350330019,0.40817540579587,1172,1974,16.3,22.5,-2661.52,-48.8409,-218.62075,155.293663948654
"874","8500",96.8899467192,0,0.00528067724171941,0.00464370839155092,0.00696556258732637,0.00641078326621188,0.00460261362702392,0.00927714309197008,0.0149276732144325,0.0141879674529465,0.0125544505629983,0.00490055066984466,0,0.00582518287170215,0.00612311991452289,0.00566080381359415,0.00623613051697214,0.00715048902769787,0.00631832004602614,0.00448960302457467,0.00543478260869565,0.00582518287170215,0.00727377332127887,0,0.00651352017752938,0.00943124845894633,0.00957508013479083,0.00809566861181885,0.00619503575244514,0.0105510807923071,0.00905112188707159,0.0110442179666311,0.0155132736089422,0.0109312073641818,0.00108901125996548,0.0154619051532835,0.0170440535875729,0.0178864962603764,0.0246054902605408,0.0263520177529383,0.0357935399030164,0.0420296704199885,0.0596387770198077,0.0857750472589792,0.228620448754829,0.00378071833648393,0.00368825511629818,0.00211638037314046,0.00291772828141695,0.00436631873099367,0.187844168652914,1017,7103,21.4,39.2,-799.406,-28.34195,-139.42,101.021167014727
"875","8509",85.7921031458,0,0.00485484466758637,0.00563131827125314,0.00711641827049928,0.00670179644329858,0.00607609441315934,0.00836782233077775,0.00896337004621149,0.0065359477124183,0.0103504685226647,0.00486238324626275,0,0.00402560101318497,0.00633994466683252,0.00660379492050569,0.0052619279161107,0.00474176598744073,0.00546546954037286,0.00497546192640839,0.00486992182493913,0.00565393400728227,0.00672441217932771,0.000776473603666765,0.00735011420946695,0.00910660304106264,0.00818689644254472,0.00649071624036004,0.0063776375602144,0.00875982842194933,0.00872213552856744,0.00747073146828897,0.0138257532924742,0.0128080451711634,0.0012438654816021,0.0147153055762866,0.0108027832432473,0.0186730593813842,0.0217563380600222,0.0231660522725045,0.0312021771415217,0.0377682791686455,0.05712734920958,0.0849522431040852,0.300630979035213,0.00170371878086106,0.00165094873012642,0.00348282334848588,0.00364867207936616,0.00423668121612351,0.169241091284649,905,6589,24.3,44.6,-868.769,-18.6036,-112.344,88.8204346775436
"876","8518",94.6116423655,0.00134471106150794,0.00353810143849206,0.00396825396825397,0.00415426587301587,0.00476267981150794,0.005859375,0.00607638888888889,0.00696769593253968,0.00771561879960317,0.00768849206349206,0.00371636284722222,0.00203450520833333,0.00377836681547619,0.003662109375,0.00413101438492063,0.00408838665674603,0.00423952132936508,0.00446041046626984,0.0045805431547619,0.00462704613095238,0.00499906994047619,0.00526646205357143,0.00310019841269841,0.00523158482142857,0.0055571056547619,0.00568886408730159,0.0060453869047619,0.00623139880952381,0.00754510788690476,0.00810701884920635,0.00836278521825397,0.00920758928571429,0.00931609623015873,0.0038054935515873,0.01025390625,0.012176029265873,0.0148073226686508,0.0160319010416667,0.0192328559027778,0.0253634982638889,0.0308818514384921,0.044983878968254,0.0702001178075397,0.410787915426587,0.00363885788690476,0.00326295882936508,0.0037202380952381,0.00457279265873016,0.00301881820436508,0.147209046378968,752,7268,28.1,55.6,-1447.19,-7.88321,-81.79185,94.1748855838089
"877","853",127.0378816234,0.00391566265060241,0.00584839357429719,0.00637550200803213,0.00758032128514056,0.00813253012048193,0.00780622489959839,0.00887299196787149,0.00907379518072289,0.00942520080321285,0.00934989959839357,0.00503263052208835,0.00598644578313253,0.00471887550200803,0.00538403614457831,0.00579819277108434,0.00513303212851406,0.00616214859437751,0.00581074297188755,0.00622489959839357,0.00603664658634538,0.00680220883534137,0.00747991967871486,0.0059613453815261,0.0074171686746988,0.00699046184738956,0.00768072289156627,0.00746736947791165,0.00756777108433735,0.00879769076305221,0.0090863453815261,0.00892319277108434,0.00958835341365462,0.0110441767068273,0.00658885542168675,0.0127761044176707,0.0119352409638554,0.0121736947791165,0.0132404618473896,0.0151982931726908,0.0202183734939759,0.0192143574297189,0.0284262048192771,0.0404743975903614,0.270431726907631,0.00706576305220884,0.0058609437751004,0.00625,0.00652610441767068,0.00627510040160643,0.279869477911647,1200,4849,37.8,39.9,-1512.09,-10.475,-181.389,135.451136245572
"878","854",162.8330690173,0.00346736596736597,0.00724067599067599,0.00865384615384615,0.00847902097902098,0.00930944055944056,0.010708041958042,0.0115821678321678,0.0122668997668998,0.0124271561771562,0.0130390442890443,0.006497668997669,0.006745337995338,0.00622086247086247,0.0071532634032634,0.00664335664335664,0.00635198135198135,0.00662878787878788,0.00728438228438228,0.00732808857808858,0.00718240093240093,0.00776515151515151,0.00770687645687646,0.0078962703962704,0.00827505827505827,0.0078962703962704,0.00827505827505827,0.00888694638694639,0.00898892773892774,0.00996503496503496,0.00962995337995338,0.0097465034965035,0.0104312354312354,0.0112179487179487,0.00805652680652681,0.0118444055944056,0.0126893939393939,0.0138403263403263,0.014481351981352,0.0159965034965035,0.0177156177156177,0.0205273892773893,0.0256847319347319,0.0387237762237762,0.201995920745921,0.00847902097902098,0.00709498834498835,0.00839160839160839,0.00997960372960373,0.00713869463869464,0.295469114219114,1389,5368,34.7,36,-1390.35,-28.2528,-257.643,167.622994173031
"879","8593",237.1940457942,0.0193719008264463,0.0102659654395192,0.0125319308790383,0.0128865514650639,0.0132171299774606,0.0165709992486852,0.0164447783621337,0.0161322314049587,0.015603305785124,0.0155371900826446,0.00788580015026296,0.017244177310293,0.00757926371149512,0.00992937640871525,0.00937640871525169,0.00872727272727273,0.00834861006761833,0.00820435762584523,0.0099534184823441,0.0106386175807663,0.0103621337340346,0.0114380165289256,0.0176589030803907,0.0109932381667919,0.0109932381667919,0.0110473328324568,0.010488354620586,0.0109151014274981,0.0116423741547708,0.0100856498873028,0.00964087152516905,0.0104162283996995,0.00979714500375657,0.0159579263711495,0.00761532682193839,0.00659353869271225,0.00732081141998497,0.0077595792637115,0.0071885800150263,0.00922614575507138,0.00982719759579264,0.00985123966942149,0.011221637866266,0.00989932381667919,0.0145815176558978,0.0138422238918107,0.0145033809166041,0.016168294515402,0.0105003756574005,0.436015026296018,1886,4879,9.2,22,-1970.58,-179.472,-457.818,237.910168662759
"880","860",184.450182664,0.0190033783783784,0.00929054054054054,0.00773331925675676,0.00876266891891892,0.00973923141891892,0.00807643581081081,0.00897381756756757,0.0105046452702703,0.00884184966216216,0.0118243243243243,0.00670396959459459,0.0193201013513514,0.00651921452702703,0.00665118243243243,0.00535789695945946,0.00480363175675676,0.00525232263513513,0.00646642736486487,0.00522592905405405,0.00514674831081081,0.00527871621621622,0.00506756756756757,0.0167071368243243,0.00551625844594595,0.00509396114864865,0.00562183277027027,0.00546347128378378,0.0064136402027027,0.00855152027027027,0.00886824324324324,0.00752217060810811,0.00578019425675676,0.00644003378378378,0.0131703969594595,0.00762774493243243,0.00649282094594595,0.0128536739864865,0.0142525337837838,0.0102407094594595,0.0179212415540541,0.019214527027027,0.0234375,0.0341269003378378,0.127322635135135,0.0144636824324324,0.0116395692567568,0.0122202280405405,0.0104782516891892,0.00736380912162162,0.390651393581081,1490,3502,28.6,29.8,-2054.05,-30.3797,-357.219,187.323980700327
"881","8605",208.2568102965,0.0112290451895044,0.00843317237609329,0.00959479774052478,0.0108589194606414,0.0121401239067055,0.0123565051020408,0.0139338101311953,0.0141729682944606,0.0141331086005831,0.0151296009475219,0.00879190962099125,0.00916772959183674,0.0089057944606414,0.00942966472303207,0.010192693148688,0.0104717110058309,0.0096859056122449,0.00989089832361516,0.00941258199708455,0.010169916180758,0.0104090743440233,0.0107507288629738,0.00783527696793003,0.0110696064139942,0.0124419187317784,0.0123565051020408,0.0128462099125364,0.0130455083819242,0.0143039358600583,0.0154883381924198,0.0163652514577259,0.018005193148688,0.0177603407434402,0.00759611880466472,0.0196223578717201,0.0197134657434402,0.0224182306851312,0.0209661989795918,0.0176692328717201,0.014827806122449,0.0155281978862974,0.0168663447521866,0.0198387390670554,0.0232837554664723,0.00788083090379009,0.00738543185131195,0.00923606049562682,0.0112859876093294,0.00761889577259475,0.36748360058309,1756,5200,10.5,25.7,-1933.02,-117.643,-329.646,212.179187008811
"882","8619",222.1088041704,0.0614674441205053,0.00763956376201274,0.00741010689990282,0.00753158406219631,0.00727513227513227,0.00753158406219631,0.00817946226109491,0.00692419825072886,0.00739660943742576,0.00745059928733398,0.00364431486880466,0.0488338192419825,0.00373879710614404,0.00406273620559335,0.00404923874311629,0.00369830471871288,0.00352283770651118,0.0039007666558687,0.00391426411834575,0.0037522945686211,0.00386027426843753,0.0045486448547673,0.0269679300291545,0.00417071590540978,0.00400874635568513,0.00408973113054746,0.00457563977972141,0.00329338084440125,0.00361731994385056,0.00387377173091459,0.00400874635568513,0.00368480725623583,0.00377928949357521,0.0201112190908109,0.00408973113054746,0.00400874635568513,0.00398175143073102,0.00414372098045567,0.00357682755641939,0.00307742144476838,0.00113378684807256,0.000350934024403412,0.000539898499082173,0.000431918799265738,0.0169528128711802,0.0120262390670554,0.0114053557931109,0.0113378684807256,0.00728862973760933,0.609140481589461,1893,2815,6.2,16.2,-2214.54,4.406795,-657.17825,218.164456152632
"883","8623",211.719421135,0.0661039631855748,0.00656226521412472,0.00601051840721262,0.00613965063861758,0.00602225770097671,0.0063040007513148,0.00678531179564237,0.00699661908339594,0.00693792261457551,0.0068557475582269,0.00346309166040571,0.0358752817430503,0.00343961307287754,0.00363918106686702,0.00358048459804658,0.00341613448534936,0.0033809166040571,0.00345135236664162,0.00363918106686702,0.00339265589782119,0.00373309541697971,0.00372135612321563,0.0243238166791886,0.00353352742299023,0.00380353117956424,0.0033809166040571,0.00348657024793388,0.00299351990984222,0.00324004507888805,0.00309917355371901,0.002829169797145,0.0030169984973704,0.0029230841472577,0.0184659090909091,0.00293482344102179,0.00299351990984222,0.00266481968444778,0.00252394815927874,0.00178437265214125,0.00129132231404959,0.000821750563486101,0.00032870022539444,0.000293482344102179,0.000270003756574005,0.0154254320060105,0.0104010142749812,0.0110584147257701,0.0103070999248685,0.0068557475582269,0.655498685199098,1650,2385,6.7,14.4,-2567.84,1381.75,-626.1095,210.340981851265
"884","8672",226.2631763276,0.0427418137920628,0.0102799154972084,0.0103270710728837,0.0103553644182888,0.0106948845631507,0.010732609023691,0.0104874000301796,0.0102233288063981,0.0101478798853176,0.0101384487701826,0.00446091745888034,0.0339520144861928,0.00480043760374227,0.00449864191942055,0.00376301493888637,0.00388561943564207,0.00381017051456164,0.00361211709672552,0.00384789497510186,0.00384789497510186,0.00411196619888336,0.0038196016296967,0.0291044213067753,0.00370642824807605,0.00388561943564207,0.00414969065942357,0.00386675720537196,0.00390448166591218,0.00334804587294402,0.00393277501131734,0.00399879281726271,0.00395163724158745,0.00397993058699261,0.0245586238116795,0.00434774407725969,0.00435717519239475,0.00433831296212464,0.00454579749509582,0.00458352195563603,0.0046306775313113,0.0043666063075298,0.003696997132941,0.00114116493134148,0.000490417987022786,0.0190885770333484,0.0160894824204014,0.0157499622755395,0.0150992153312208,0.0103082088426136,0.580239927569036,1869,3167,7.2,17.4,-2421.09,-77.2422,-605.856,224.851790091089
"885","8681",242.4319052309,0.0222410363919798,0.012141858839972,0.0124375100790195,0.0131833575229802,0.0138620115035209,0.0141106273181745,0.0149908616889749,0.0152193194646025,0.0150714938450788,0.0151924420792345,0.00763989679084019,0.0233631672310918,0.00813712842014729,0.00842606031285277,0.0081841638445412,0.00806321561038542,0.00831183142503897,0.0085738859323765,0.00888297586410794,0.00892329194215987,0.00873515024458421,0.00886281782508198,0.0231683061871741,0.0090173627909477,0.00865451808848035,0.00886281782508198,0.00907783690802559,0.00799602214696554,0.00811697038112132,0.00725017470300489,0.00610116647852497,0.00604741170778907,0.00646401118099231,0.0212667311723915,0.00637665967854647,0.00645729183465032,0.00673950438101381,0.00725689404934688,0.00781459979573187,0.00811697038112132,0.00914503037144547,0.00965570069343654,0.00955491049830673,0.00786163522012579,0.0181959898941031,0.0146011396011396,0.0156627963231737,0.0159584475622211,0.0114161694350374,0.458608826533355,1917,4555,9.8,22.3,-2070.31,-189.869,-504.287,240.584380791502
"886","8691",220.7627393175,0.012505997454993,0.00980453511901037,0.00934559943258861,0.0101748127751007,0.0118488849948891,0.0139036652272775,0.0148893339174333,0.0159949517074494,0.016683355237082,0.0163339382940109,0.00765066649978096,0.00936124496735298,0.00771846381709327,0.00785927362997267,0.00774975488662203,0.00838079145545195,0.00847466466403822,0.00842251288149029,0.00898575213300791,0.0108580011264785,0.0103312681227444,0.0105346600746814,0.00804180486889042,0.0110144564741223,0.01119698771304,0.0122400233639986,0.0118384546383795,0.0138880196925131,0.01522310532574,0.0153899910298934,0.0172413793103448,0.0193222354340071,0.0206677514237437,0.0083442852076684,0.0212049147839873,0.0198489684377412,0.0196507916640591,0.0195882095250016,0.0178306944531364,0.0141957152095459,0.0140444750401569,0.016229634728915,0.0186546926173937,0.022597367378017,0.00869370215073951,0.00936646014560778,0.00981496547551995,0.0126676679808916,0.0100548636752404,0.363336253833156,1654,4667,10.5,26.4,-1850.64,-125.8395,-351.57125,221.352867397071
