ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 2354 298  4e+06       267.0262080276         0.8987389829        45.7401597994      1375.3626946153      1025.2188324353  	                   -22.68214             0.382317 
 2725 298  4e+06       227.1865481207         0.4222759264        15.6280109062       469.9192850583       350.2858574342  	                   -25.51797             0.603101 
 4020 298  4e+06        31.4772500594         1.9079081106         1.1053708059        33.2374389785        24.7757544363  	                   -32.26335             2.991882 
 4289 298  4e+06       256.0106798747         1.1342538769        28.0419179667       843.1935530172       628.5308692214  	                   -25.42989             1.030331 
 4583 298  4e+06       262.6043601138         0.2480217585        69.3282528449      2084.6340079233      1553.9217778885  	                   -18.82378             0.559945 
 4782 298  4e+06       268.4028643634         0.7609891012        48.3740896952      1454.5624380078      1084.2556732395  	                   -21.36255             0.729235 
 5033 298  4e+06       244.7882632997         0.5527031365        26.1230493955       785.4950171959       585.5213956044  	                   -25.03830             1.798776 
 5436 298  4e+06       236.9210823770         0.9301224228        16.8385436093       506.3188413307       377.4187080843  	                   -25.60800             1.659402 
 5555 298  4e+06       245.4309314767         1.1015175362        68.6932990441      2065.5415566890      1539.6899387966  	                   -16.94067             0.453011 
 6888 298  4e+06       257.9676041140         0.9853739493        63.4697284298      1908.4738029441      1422.6089537313  	                   -18.00301             0.292503 
 7113 298  4e+06         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000  	                        -nan                  nan 
 8622 298  4e+06       223.1474733272         0.7995815795        14.7523955221       443.5903710501       330.6598354514  	                   -26.34326             2.232829 
 9001 298  4e+06       245.2760138719         0.9919648076        39.6588220766      1192.5027073751       888.9118762037  	                   -18.15924             0.350857 
 9967 298  4e+06       246.0795414013         0.7778245598        69.7329393376      2096.8025422613      1562.9924111224  	                   -16.56812             0.607505 
 11501 298  4e+06       251.6337691934         0.4843180597        38.8673955026      1168.7052700633       871.1728601673  	                   -20.31449             0.702937 
 11633 298  4e+06       182.0273016329         1.4819799784        61.0516952249      1835.7658657868      1368.4112161214  	                   -11.54061             0.269089 
 12551 298  4e+06       196.8333723313         1.0209061184        12.0082615176       361.0768959027       269.1528824259  	                   -26.79282             1.767673 
 13134 298  4e+06       251.9037757111         0.6020977238        40.8864993014      1229.4177829538       916.4290037456  	                   -18.35599             0.351270 
 13334 298  4e+06       226.3971525668         2.0368715593        58.0976161266      1746.9395432168      1302.1985588556  	                   -13.70498             0.393732 
 160 298  4e+06       234.8263645350         0.6363891057        16.3188860086       490.6932361473       365.7711152240  	                   -23.38137             0.995693 
 1713 298  4e+06       243.6272299544         0.9064043934        86.1228454105      2589.6312835619      1930.3553683445  	                   -16.23735             0.342901 
 1996 298  4e+06       260.9000504761         0.6748272609        67.6463426027      2034.0605815752      1516.2234825110  	                   -18.53467             0.483902 
 2921 298  4e+06       244.9182776127         1.2241777019        20.2902504365       610.1083519851       454.7851811963  	                   -25.02830             1.876690 
 3172 298  4e+06       258.3535350052         0.4275526262        34.0018580391      1022.4032294526       762.1168214619  	                   -22.53842             0.460233 
 3299 298  4e+06       207.9388277049         0.6418291154        14.5225264340       436.6784282457       325.5075552860  	                   -27.01554             0.897597 
 3796 298  4e+06       229.2369308846         0.4094728318        49.8495441762      1498.9279378149      1117.3264741931  	                   -15.57277             0.244575 
 4049 298  4e+06       253.4393684719         0.6280905246        29.9129873355       899.4548127101       670.4689726755  	                   -26.03397             1.354108 
 4500 298  4e+06       257.7891891206         0.3993669897        76.3264265109      2295.0623718145      1710.7786727166  	                   -18.51609             0.520704 
 4540 298  4e+06       262.5541614558         0.5988811478        66.4024381244      1996.6575680601      1488.3426377013  	                   -19.01800             0.567613 
 4706 298  4e+06       261.3498120645         0.3854635820        33.6695704020      1012.4116592012       754.6689344228  	                   -24.60222             0.959487 
 5248 298  4e+06       186.2642667564         2.3683851790         7.9417373705       238.8004186640       178.0059088169  	                   -30.17017             1.391465 
 6355 298  4e+06       211.1373844683         1.2287169254        13.6020711242       409.0012207172       304.8764922954  	                   -24.63492             1.796606 
 6905 298  4e+06       232.9755337536         1.8700615702        89.0994431886      2679.1347212166      1997.0727587540  	                   -14.79169             0.276467 
 6986 298  4e+06       243.1851795511         0.6258682609        77.5781564675      2332.7006899475      1738.8349176055  	                   -15.90351             0.354971 
 7389 298  4e+06       267.8866947380         1.1962194915        47.3929775450      1425.0613375184      1062.2650492989  	                   -21.69851             0.422938 
