ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 8073 298  400000        32.7668637780         0.3661606081         6.9722263772       209.6481538242       156.2753129246  	                   -12.32200             0.198835 
 8353 298  400000        30.5893406514         0.1422179882         9.1540421252       275.2532588257       205.1784781877  	                   -12.64485             0.412411 
 8849 298  400000        36.2865193301         0.8674533507         6.3495596759       190.9251638779       142.3188765842  	                   -12.61038             0.321635 
 9219 298  400000        73.3819476498         0.3863247392         9.2033794984       276.7367862717       206.2843248724  	                   -16.07911             0.359060 
 9384 298  400000        17.5958432806         0.2786582737         3.8926912224       117.0494880750        87.2506866525  	                    -9.41129             0.083036 
 11413 298  400000        35.8005759476         0.3381120796         7.4146667665       222.9519115875       166.1921610800  	                   -12.18900             0.206002 
 13117 298  400000        13.9541974287         0.1511328100         6.3247027529       190.1777400642       141.7617341136  	                    -9.25627             0.265585 
 13195 298  400000        68.7523976690         1.4141689266         9.5114856790       286.0012433406       213.1902093322  	                   -15.25083             0.425301 
 2209 298  400000       134.7635939545         1.2983213846        16.5232761407       496.8390512054       370.3523106881  	                   -18.46125             0.153129 
 2523 298  400000        48.5445620974         0.4435328463         7.9873399591       240.1716447245       179.0280441316  	                   -13.61317             0.388608 
 2548 298  400000       137.7004830411         0.7099345014         6.5602702904       197.2610297731       147.0417391868  	                   -31.39636             1.824530 
 2677 298  400000       155.9543438255         0.6665184024         7.3425054995       220.7820915649       164.5747401925  	                   -26.16359             0.734468 
 2816 298  400000       127.1605268419         0.8896854282         4.6490818051       139.7934267605       104.2044068278  	                   -30.52529             0.899469 
 3527 298  400000        25.6846673770         0.1822376086         4.8164250769       144.8252782955       107.9552348647  	                   -11.16890             0.337692 
 4881 298  400000        24.0351207530         0.5451974784         3.8572188997       115.9828693851        86.4556108720  	                   -10.30966             0.193902 
 5368 298  400000        40.0237811878         0.5452403827         8.9318171431       268.5711669492       200.1975328279  	                   -12.86747             0.116800 
 5604 298  400000        30.4505976628         0.2365915019         7.8737577541       236.7563368571       176.4822153419  	                   -11.84435             0.402861 
 5878 298  400000       182.8072915567         0.5274939951        11.4184945601       343.3431696670       255.9338601438  	                   -27.75995             1.095900 
 6289 298  400000        13.8912320310         0.3654777334         6.8466691147       205.8727674758       153.4610754880  	                    -9.05748             0.297429 
 634 298  400000        46.1058750771         0.4143894458         8.9347806234       268.6602759563       200.2639562030  	                   -13.08812             0.154875 
 7620 298  400000       164.2200165187         1.2737755692         7.9541041112       239.1722746849       178.2830966431  	                   -26.27662             0.718991 
 7773 298  400000       146.3094258249         2.1098993263        14.6827591677       441.4964727249       329.0990078933  	                   -19.10555             0.137460 
 8212 298  400000        10.5185271058         0.0903128838         4.6357430682       139.3923437471       103.9054327025  	                    -7.23281             0.229877 
 868 298  400000        67.9733771798         1.2925097257         4.9416188226       148.5897340428       110.7613244446  	                   -16.75470             0.620546 
 9136 298  400000        96.6874405474         0.3581105153         3.6709688243       110.3825084166        82.2810061980  	                   -29.61679             4.194913 
 9312 298  400000       107.0527369978         0.4007696452        10.5340769438       316.7495809875       236.1105451426  	                   -17.85047             0.366417 
 9585 298  400000       124.6553723646         1.2544606902         6.7685295643       203.5231862097       151.7096575007  	                   -18.51498             0.412239 
 9684 298  400000        22.4343656248         0.4663073854         7.3312018026       220.4422002495       164.3213794035  	                   -10.86484             0.307927 
 974 298  400000       117.4642187223         0.6123723071         9.6245654371       289.4014431115       215.7247762888  	                   -19.17516             0.407194 
 10250 298  400000        26.3118887265         0.5340952749         4.9178585273       147.8752847728       110.2287617618  	                   -12.00077             0.855783 
 10293 298  400000        31.9471087042         0.4321919655         2.6101083432        78.4834521747        58.5029051021  	                   -11.97322             0.202702 
 11068 298  400000        71.7898191064         1.0161494230         6.8242193021       205.1977231643       152.9578859340  	                   -14.75947             0.297027 
 11760 298  400000        30.6984587127         0.7351605666         8.9566940991       269.3191931344       200.7551243164  	                   -12.49998             0.274248 
 12255 298  400000        61.7647323195         0.5937892147         7.4728033490       224.7000228123       167.4952330304  	                   -14.36369             0.099541 
 13039 298  400000        34.7445970267         0.8181529713         9.0046623046       270.7615510247       201.8302825115  	                   -13.03603             0.452014 
 2515 298  400000        42.5160512284         0.4656971605         7.0436636755       211.7962048045       157.8765067964  	                   -12.96631             0.254637 
 3586 298  400000       138.9457746746         0.5264526702         8.0392496101       241.7325180971       180.1915457904  	                   -21.36447             0.138696 
 3661 298  400000        52.5752871936         0.4256439360         9.5295410760       286.5441517955       213.5949025629  	                   -13.32883             0.142853 
 3999 298  400000       113.8866806069         2.0687935836        16.5060279694       496.3204152522       369.9657105946  	                   -16.96919             0.335310 
 4151 298  400000        73.4108255868         0.2885723818         2.4164848003        72.6613781182        54.1630317073  	                   -45.54028            12.858896 
 4749 298  400000       126.1863846759         0.9028028788        15.4076109292       463.2920693345       345.3458176954  	                   -17.53845             0.142567 
 5387 298  400000       155.7751714580         0.4167158008        10.5182847605       316.2747251949       235.7565795282  	                   -23.15225             0.883935 
 608 298  400000        54.9411367374         1.0436312474         8.7383860836       262.7548806830       195.8619737507  	                   -13.75501             0.222780 
 6292 298  400000        13.7526201909         0.2515448512         8.0042191552       240.6791859465       179.4063740231  	                    -9.28919             0.175243 
 6433 298  400000        16.1186949616         0.1600829674         5.7537279369       173.0090754836       128.9639184358  	                    -9.12520             0.119062 
 7018 298  400000        58.6345785149         1.3243486197         9.3714544889       281.7906398859       210.0515536346  	                   -13.77038             0.115041 
 7139 298  400000        18.3716129614         0.2314294147         4.7070389883       141.5361436214       105.5034577272  	                    -9.38023             0.287019 
 8427 298  400000        75.1449603093         0.4042069550         9.4779995789       284.9943484576       212.4396526969  	                   -15.58913             0.216745 
 8813 298  400000       151.8999634038         0.4589643718        13.4206067694       403.5447617746       300.8091546482  	                   -19.95439             0.517508 
 8928 298  400000       121.6298035811         0.6582839489        13.7929132772       414.7396610480       309.1540236834  	                   -17.42959             0.208593 
 9178 298  400000        28.0812425069         0.2339537396         6.5764792748       197.7484183729       147.4050469697  	                   -11.02132             0.153440 
 934 298  400000        51.9845605841         0.5188233896         9.2179036042       277.1735121914       206.6098678286  	                   -14.79877             0.344246 
 9908 298  400000         9.1445880200         0.1057975752         7.8118788636       234.8956980256       175.0952633925  	                    -7.19751             0.157284 
 1063 298  400000        70.4949453734         0.7317075149        11.1205337152       334.3837731031       249.2553729923  	                   -16.88929             0.613587 
 11807 298  400000        34.9280568770         0.6663082946        10.4996704597       315.7150110394       235.3393590413  	                   -13.32120             0.276543 
 11817 298  400000        14.6404803356         0.3791266175         6.1337306110       184.4353910915       137.4812891573  	                    -9.22807             0.353951 
 11853 298  400000        22.9418812823         0.6567690051         4.6913936263       141.0657026042       105.1527829617  	                   -11.11185             0.345828 
 13455 298  400000        13.2302756281         0.2171369149         4.5632170994       137.2115574900       102.2798373966  	                    -8.54686             0.455948 
 212 298  400000       117.6986968124         1.6222055728         5.2796143189       158.7529341404       118.3371473011  	                   -31.05077             0.904589 
 2487 298  400000        14.8981286610         0.2434065639         4.2786058204       128.6535695589        95.9005670927  	                    -8.91141             0.390744 
 2606 298  400000       108.5049859063         1.2723400381        14.4372343732       434.1137778568       323.5958211030  	                   -17.07876             0.319029 
 2941 298  400000        25.3608178922         0.3721916047         3.6456086657       109.6199527920        81.7125842173  	                   -10.51392             0.324707 
 3039 298  400000        25.2877439625         0.4759705523         6.1485370936       184.8806078084       137.8131612987  	                   -10.65679             0.316032 
 4075 298  400000       161.0810974599         0.7250450661        10.7377671040       322.8743485597       240.6760514515  	                   -33.00773             1.738590 
 4770 298  400000       178.4775926426         2.9962702629         9.8604665189       296.4947621769       221.0122574157  	                   -33.57410             1.460297 
 5304 298  400000        54.4073840173         1.4255072690         9.0164044575       271.1146262885       202.0934708407  	                   -13.65817             0.147874 
 5853 298  400000        74.5490130343         0.7249636731         7.6866408332       231.1299106783       172.2881812152  	                   -15.44296             0.277601 
 5946 298  400000       117.7865759361         0.8278150960        14.6262226597       439.7964742023       327.8317999725  	                   -18.28819             0.409311 
 6935 298  400000        43.3339229357         0.7376751420         9.8505360941       296.1961638356       220.7896771144  	                   -13.10905             0.158266 
 7050 298  400000        39.6039999867         0.2260095655         5.7188713123       171.9609702433       128.1826428967  	                   -11.46203             0.170738 
 7743 298  400000        29.2067464629         0.4402139552         5.9540144988       179.0315001241       133.4531365762  	                   -10.87807             0.246428 
 803 298  400000        30.1949046453         0.2498451223         8.1755818746       245.8318984100       183.2472938593  	                   -12.26603             0.137109 
 8786 298  400000        65.3546020616         0.1879800534         9.7510204025       293.2038225243       218.5591348165  	                   -13.92682             0.297865 
 8811 298  400000       162.9838560930         0.5155101447        14.3871492831       432.6077672801       322.4732151089  	                   -20.99229             0.399672 
 9135 298  400000       159.1738251916         0.8598373216        10.2249887727       307.4555964064       229.1826503711  	                   -23.05343             0.261914 
 96 298  400000         6.3907205695         0.8383252400         0.2230675608         6.7074274094         4.9998308986  	                   -37.73510             4.462000 
 11011 298  400000        49.3784709977         0.4614858854         7.0074805036       210.7082115632       157.0654980603  	                   -14.04689             0.499049 
 11133 298  400000        25.7653876306         0.5922537271         5.3527431673       160.9518484068       119.9762555346  	                   -11.50848             0.333655 
 11797 298  400000        26.1198183398         0.4289052889         7.6164894375       229.0205255547       170.7158095332  	                   -11.72826             0.468011 
 1199 298  400000       120.3488222273         1.4523926254        10.1888622213       306.3693056854       228.3729107227  	                   -20.03072             0.742865 
 12384 298  400000        10.1755047878         0.0688836610         5.7784284923       173.7517974722       129.5175560857  	                    -7.13000             0.462407 
 12789 298  400000        86.8073101892         0.6874523050         2.7708244010        83.3160297471        62.1051909252  	                   -19.61795             0.248737 
 12930 298  400000        90.9839042465         1.4666963241        10.5000760583       315.7272070015       235.3484501197  	                   -16.91215             0.734825 
 13201 298  400000        13.8688481172         0.2999595248         5.1744126949       155.5896223004       115.9791606522  	                    -8.98588             0.301229 
 13479 298  400000        62.7754642063         0.2321327229         9.6315284169       289.6108132302       215.8808443496  	                   -14.88470             0.338118 
 2507 298  400000        64.0418429132         0.7116933009         8.2128080956       246.9512551375       184.0816814734  	                   -14.56633             0.175947 
 2786 298  400000       107.1845123297         1.2126206371         9.7162700803       292.1589136965       217.7802419378  	                   -17.56134             0.205385 
 4224 298  400000        14.7427460785         0.1185674941         6.8749836812       206.7241593093       154.0957174955  	                    -8.95568             0.332002 
 4600 298  400000        16.7089441710         0.2338175791         6.7849891653       204.0181106105       152.0785825983  	                    -9.32570             0.244585 
 5082 298  400000        13.8747875063         0.1532225192         5.5668839870       167.3908572795       124.7760026735  	                    -8.72491             0.311189 
 55 298  400000       124.2279440302         1.3648724694         6.9485306354       208.9356456168       155.7441971430  	                   -19.79744             0.168703 
 5637 298  400000       151.8066292717         0.6312828910        14.7766276288       444.3190072365       331.2029733039  	                   -19.69631             0.390923 
 5744 298  400000       103.2463793510         1.0445678894         8.9912155107       270.3572188389       201.5288863975  	                   -17.65208             0.337168 
 5751 298  400000        43.2367908732         0.7654179515         4.2451047027       127.6462231086        95.1496738515  	                   -13.19295             0.211816 
 8987 298  400000       152.7292049410         0.7984453109         7.4544133780       224.1470540390       167.0830406666  	                   -30.80779             0.941505 
 9183 298  400000        18.7357798168         0.5858748516         4.6838564728       140.8390676335       104.9838453855  	                    -9.52510             0.247805 
 9308 298  400000        28.3920158131         0.3494548622         0.6005886103        18.0591229476        13.4615785462  	                   -35.33389             4.815212 
 9613 298  400000        14.9447450576         0.1223686123         3.6826143562       110.7326783814        82.5420288678  	                    -9.05474             0.193314 
 9799 298  400000        12.0669889672         0.2201046693         5.0176958550       150.8772973718       112.4665132027  	                    -8.06283             0.426057 
 9821 298  400000        60.8524232743         0.9750560618        10.7945652925       324.5822155636       241.9491246725  	                   -14.87878             0.385504 
 11462 298  400000       132.4015226276         0.3786074640        10.7314077686       322.6831294498       240.5335134625  	                   -19.14577             0.416406 
 12322 298  400000        21.3516428280         0.1368881483         7.2707505341       218.6244886386       162.9664261372  	                   -10.45670             0.158588 
 13071 298  400000        75.8259532645         0.5393596075         9.9805761280       300.1063428157       223.7043912798  	                   -15.84541             0.481429 
 1811 298  400000        10.0172059965         0.0860944226         5.3920881792       162.1349151428       120.8581336767  	                    -6.77442             0.259346 
 247 298  400000       158.1408945407         0.8631656709        12.6467648107       380.2760769623       283.4642797516  	                   -21.62296             0.590046 
 2702 298  400000       126.1783388161         0.5524099160        15.8980757228       478.0398748305       356.3390836832  	                   -18.30398             0.308259 
 3328 298  400000        39.8016303162         0.7486965233         6.5461823397       196.8374186185       146.7259722004  	                   -11.78267             0.454067 
 3358 298  400000       182.0345937351         0.5788318934        13.5514922190       407.4803615936       303.7428179409  	                   -23.96549             0.650812 
 3881 298  400000        83.3510626455         0.6389541095         7.9925058163       240.3269770892       179.1438315280  	                   -15.64279             0.718481 
 3950 298  400000        40.7258823002         0.2032566417         8.1165009953       244.0553930892       181.9230564651  	                   -13.40722             0.139866 
 4034 298  400000       170.4359178332         0.8772083688        10.7256582785       322.5102478038       240.4046445322  	                   -34.25888             1.804685 
 4534 298  400000        25.6670399375         0.2828545812         5.9759221801       179.6902430712       133.9441748149  	                   -10.16423             0.167025 
 4636 298  400000       169.6778401206         0.6129120990        12.3485679942       371.3095849595       276.7805035389  	                   -24.97129             0.490989 
 5061 298  400000        27.7628932458         0.5366367939         6.2112850102       186.7673774221       139.2195915792  	                   -11.43248             0.212162 
 5095 298  400000        11.0418765749         0.1715165830         6.7030714261       201.5549228347       150.2424803793  	                    -7.93103             0.367920 
 5243 298  400000       161.2615019252         1.0271597582        10.5715367675       317.8759619234       236.9501687215  	                   -24.12861             0.975632 
 5417 298  400000        35.8464474207         1.0607117005         7.2497671867       217.9935395288       162.4961058993  	                   -12.23968             0.290329 
 5520 298  400000        23.3157399194         0.2857283496         7.4161177469       222.9955411749       166.2246833193  	                   -10.77827             0.362331 
 5780 298  400000        79.7871943529         1.3690731902         4.8047612011       144.4745567467       107.6938010347  	                   -16.75310             0.542485 
 6021 298  400000       101.3216964745         1.1774670564         8.1737070809       245.7755251651       183.2052722802  	                   -16.63469             0.102756 
 7896 298  400000       123.9138672592         1.3965700177         4.6449468046       139.6690912657       104.1117250274  	                   -26.11555             0.771223 
 8868 298  400000       108.6597695360         0.9309503844         8.4590524762       254.3555872697       189.6009970497  	                   -17.39088             0.373319 
 966 298  400000        31.7547933851         0.2948850259         7.5410360182       226.7517136722       169.0245984233  	                   -12.76645             0.251386 
 9787 298  400000        26.9488091017         0.7183862992         8.8413121560       265.8497688713       198.1689562415  	                   -11.74425             0.361403 
 1101 298  400000       134.8992723180         0.8535479844        11.3650690432       341.7367156616       254.7363819032  	                   -19.94748             1.012120 
 11587 298  400000        13.1585486070         0.2193730145         6.2841808635       188.9592857522       140.8534774683  	                    -8.64099             0.454993 
 1258 298  400000        81.5903701730         1.1326566143        12.3248048768       370.5950508336       276.2478776031  	                   -17.46304             0.510713 
 12920 298  400000        20.8126792782         0.3893073131         7.5079814388       225.7577942026       168.2837138827  	                   -10.47700             0.767872 
 13083 298  400000        48.7022924744         1.1489009961         6.9165974545       207.9754455232       155.0284476010  	                   -14.33467             0.873004 
 13387 298  400000       128.1654533843         1.1998407759        11.5681844159       347.8441999277       259.2890049406  	                   -19.38387             0.499245 
 13401 298  400000        13.9640328954         0.1737545803         4.6796016871       140.7111303139       104.8884787234  	                    -8.86775             0.315357 
 1449 298  400000        39.2747306694         0.5039180228         8.2081602276       246.8114982107       183.9775042742  	                   -13.88498             0.224774 
 2394 298  400000        62.5633176426         1.4679422155         5.1823160572       155.8272688163       116.1563064222  	                   -14.38834             0.184651 
 2491 298  400000        16.2147063959         0.1998147919         6.4783448819       194.7976113875       145.2054650673  	                    -9.50371             0.175271 
 2564 298  400000       157.8151793300         0.5968171745        16.3420172136       491.3887692775       366.2895774932  	                   -20.05437             0.357055 
 2651 298  400000        76.6568247098         0.7561030652         8.9741761316       269.8448610670       201.1469661675  	                   -15.77261             0.470001 
 304 298  400000        85.6099883584         0.4071234421         2.3903902104        71.8767388530        53.5781482038  	                   -25.44522             1.002575 
 3161 298  400000       184.5403517028         0.3910772360        14.6430136133       440.3013620579       328.2081519995  	                   -23.82149             1.070309 
 3311 298  400000       131.7065586048         3.0658786989        15.0840308742       453.5623277177       338.0931021904  	                   -18.74838             0.471553 
 4962 298  400000       168.2560658685         1.9181079967         9.7915117714       294.4213591138       219.4667073758  	                   -31.76811             1.421044 
 5137 298  400000        21.9945217186         0.4224411556         6.3833599190       191.9415047398       143.0764744134  	                   -11.06906             0.157460 
 5140 298  400000        21.3665692562         0.3934767737         7.6115448207       228.8718456768       170.6049810139  	                   -10.94255             0.278576 
 8196 298  400000        36.0348040409         0.8091635201         7.5850450436       228.0750228163       170.0110156505  	                   -12.62993             0.422716 
 875 298  400000        23.1827368585         0.5177412890         4.0697256509       122.3727433845        91.2187320375  	                   -10.81525             0.221267 
 8858 298  400000        28.6712311646         0.0933277098         6.1377928420       184.5575384767       137.5723399035  	                   -11.22480             0.357791 
 9409 298  400000        38.6097877938         0.4264668402         5.6253988968       169.1503444453       126.0875544445  	                   -13.00078             0.293454 
 9606 298  400000        25.4256571491         0.2214798069         5.8727638242       176.5883703398       131.6319859265  	                   -11.40035             0.332198 
 9929 298  400000        22.5563860424         0.4603470004         7.5528766451       227.1077499566       169.2899939479  	                   -11.12123             0.246008 
 1108 298  400000        69.9839205447         0.3851201596        11.0678590180       332.7998955277       248.0747236080  	                   -15.34940             0.339846 
 11423 298  400000        48.0321782795         0.8264297001        10.1744599126       305.9362420914       228.0500977267  	                   -13.48310             0.229367 
 11589 298  400000       137.5178109819         1.6769281799        11.0009012891       330.7865408970       246.5739346948  	                   -19.60156             0.277014 
 11722 298  400000        22.5300299151         0.3008260800         7.0353002723       211.5447252994       157.6890496800  	                   -10.59566             0.337973 
 13040 298  400000        67.7959387192         0.8789834948         7.6000307091       228.5256273934       170.3469039949  	                   -14.72526             0.525579 
 2038 298  400000        29.0762580079         0.8719820628         6.7899209536       204.1664047497       152.1891235814  	                   -10.97136             0.156196 
 2972 298  400000       162.6908298476         0.7471245983         9.6489539867       290.1347833829       216.2714206465  	                   -25.14758             0.597857 
 3015 298  400000        82.5154221402         1.3584296914        10.9953808590       330.6205468660       246.4501999103  	                   -15.37369             0.286706 
 3227 298  400000       109.1029908351         0.7954770096        13.0953376407       393.7642313327       293.5185802859  	                   -17.06586             0.112985 
 3524 298  400000        32.1075186534         0.2355213855         5.2557887104       158.0365209639       117.8031206889  	                   -11.99652             0.267561 
 3648 298  400000       173.1510400316         0.4421142500        20.6940935541       622.2515268423       463.8369110403  	                   -20.48969             0.139660 
 3789 298  400000        25.5279010051         0.2868300668         4.4166527639       132.8045086244        98.9947479360  	                   -11.08639             0.299397 
 4641 298  400000        83.2809224753         1.6984201348         6.7958987282       204.3461506946       152.3231092773  	                   -15.80809             0.091746 
 4727 298  400000       185.8680377963         1.1628800026        12.8025554573       384.9605521481       286.9561675274  	                   -29.39668             1.222266 
 4832 298  400000        20.1946486215         0.2298387478         6.2930562160       189.2261590800       141.0524094028  	                   -10.39503             0.504834 
 4976 298  400000        44.5783049911         0.5445638494         7.6729448205       230.7180847240       171.9811991183  	                   -12.36435             0.224693 
 5746 298  400000        49.0889946715         0.5138568686         4.0050992076       120.4294882775        89.7701965060  	                   -13.77782             0.288087 
 5976 298  400000       174.8316313601         1.7014838961         9.9124715178       298.0585025671       222.1778961983  	                   -26.47647             0.800878 
 6318 298  400000        39.4277768576         0.2226143303        10.0807351965       303.1180298518       225.9493542114  	                   -13.08438             0.167671 
 688 298  400000         9.0705885377         0.2745303454         5.5140071240       165.8009007708       123.5908219486  	                    -6.58231             0.199623 
 8006 298  400000        39.0039522600         0.7103575191         5.5249866997       166.1310460737       123.8369178935  	                   -13.45575             0.162214 
 8366 298  400000        29.4113118364         0.3318259786        10.1606724485       305.5216662809       227.7410658400  	                   -12.60598             0.298176 
 9730 298  400000        77.8828847656         1.5850785301        12.1449478638       365.1869231131       272.2165668739  	                   -15.64079             0.060948 
 9824 298  400000        34.3749119502         0.4622093612         8.8935275198       267.4198347336       199.3393101391  	                   -12.24909             0.402579 
 11359 298  400000        58.2001864058         1.3724945304         6.9657412560       209.4531524577       156.1299555770  	                   -13.70069             0.169946 
 11385 298  400000        20.4367738957         0.3581848254         5.9790022620       179.7828581773       134.0132116961  	                   -10.04927             0.370206 
 12752 298  400000        54.5581662126         0.7231908583         4.9392008542       148.5170280541       110.7071281594  	                   -14.51347             0.425343 
 13510 298  400000       149.8297918019         0.9214023563         9.4494565864       284.1360880746       211.7998907554  	                   -22.09215             0.649123 
 1408 298  400000       106.3128664513         0.3215855524         9.0712476714       272.7637090800       203.3227253062  	                   -18.92465             0.373727 
 162 298  400000       115.5315641265         0.9154947518         9.5177202540       286.1887110257       213.3299509450  	                   -17.51092             0.345439 
 1756 298  400000        16.5740776228         0.2011919716         6.3660060160       191.4196895360       142.6875044522  	                    -9.09703             0.243165 
 2722 298  400000       174.8641822555         0.2920883890        11.2821108876       339.2422435628       252.8769598156  	                   -27.49661             0.875287 
 2935 298  400000       170.0763146829         0.6130559671         7.1581483418       215.2386488167       160.4425633316  	                   -29.64720             0.967464 
 3051 298  400000       174.3514591072         0.3823993567        14.4023632481       433.0652366013       322.8142205507  	                   -22.90182             0.383074 
 3137 298  400000        66.7859675266         2.3911282351         8.3189665918       250.1433392089       186.4611154347  	                   -14.55273             0.194414 
 3591 298  400000        87.3366367914         0.6977391352         6.7432026533       202.7616303110       151.1419807328  	                   -16.08299             0.065766 
 4120 298  400000       184.1920507596         0.2584216288        12.1741085546       366.0637570916       272.8701738906  	                   -32.47792             3.441209 
 4919 298  400000        56.4770284882         1.0794364259         9.8083112651       294.9265037626       219.8432508207  	                   -13.73156             0.343084 
 4949 298  400000        18.9291118211         0.3222872200         6.2521961012       187.9975346536       140.1365717806  	                    -9.99212             0.111323 
 5699 298  400000        19.2886166367         0.3494917487         2.8505821203        85.7142677975        63.8928785101  	                    -8.82437             0.064598 
 6312 298  400000        41.6272001620         0.3429434684         7.9014641410       237.5894413154       177.1032256277  	                   -12.80497             0.205487 
 7462 298  400000        10.7921257531         0.1730436604         5.7939325566       174.2179898019       129.8650638070  	                    -7.39163             0.324447 
 7521 298  400000        15.1754136640         0.3000210729         6.5097224173       195.7411037542       145.9087603846  	                    -9.05574             0.213779 
 787 298  400000         9.7773909342         0.1471342202         7.2108285959       216.8226934835       161.6233372687  	                    -7.61612             0.178682 
 8823 298  400000       142.5523939176         0.5849893639         5.7045365747       171.5299384470       127.8613444373  	                   -24.06474             0.182489 
 8833 298  400000        52.5197751046         1.4878061780         7.0805949047       212.9066914140       158.7042824730  	                   -14.11239             0.436070 
 9772 298  400000        84.5244433742         1.4885759837        12.5051748069       376.0186014755       280.2906848412  	                   -15.94667             0.251406 
 9813 298  400000        91.9502855833         1.8323777605        12.4447853018       374.2027470298       278.9371159375  	                   -16.05626             0.170744 
 10941 298  400000        46.9134419879         0.6318643346         8.6114233353       258.9372327258       193.0162337895  	                   -13.46518             0.338523 
 11032 298  400000        21.9485060896         0.4366870077         7.2538756767       218.1170778779       162.5881934937  	                   -11.11191             0.434307 
 11108 298  400000        11.0148990508         0.1045716629         5.0586852554       152.1098092923       113.3852486295  	                    -7.59742             0.055000 
 11463 298  400000        35.2624007186         0.7582273786         7.7905351067       234.2539117452       174.6168649427  	                   -12.36403             0.234373 
 12203 298  400000        11.9063017590         0.0614448917         5.7624109144       173.2701642801       129.1585384819  	                    -8.19700             0.440935 
 13022 298  400000        16.4382766529         0.1627218134         7.1758789225       215.7717903552       160.8399761361  	                    -9.86060             0.312999 
 13483 298  400000        66.6901964988         1.0059040292        11.6764545885       351.0997800812       261.7157699655  	                   -15.52926             0.408922 
 1846 298  400000        20.0456314681         0.2902360159         7.0121819609       210.8495798681       157.1708764082  	                    -9.68079             0.216437 
 284 298  400000       100.5850001979         1.3455431577         3.1202637442        93.8233353361        69.9375158895  	                   -30.73194             2.106173 
 3055 298  400000       174.3345414749         0.9410491015        15.2501161430       458.5563523079       341.8157333767  	                   -22.95205             0.847432 
 3622 298  400000        28.8531299613         0.2882673708         6.4235365948       193.1495788096       143.9769934490  	                   -11.87186             0.357948 
 3920 298  400000       136.2162982944         0.5625108213         7.7748652768       233.7827350023       174.2656417547  	                   -20.73990             0.468998 
 4317 298  400000        44.5488053704         0.2834595183        10.1476373512       305.1297134194       227.4488974856  	                   -13.11378             0.112992 
 5517 298  400000        34.1660792883         0.8536809985         9.1199392082       274.2278168478       204.4140962313  	                   -12.55734             0.158564 
 5760 298  400000        60.9407231819         0.4552603756         7.1182031476       214.0375351747       159.5472327178  	                   -14.64919             0.383970 
 700 298  400000         8.5083026094         0.2001405190         8.1395102079       244.7472580208       182.4387843964  	                    -7.07366             0.453275 
 705 298  400000        43.0360711226         1.4736013095         9.6946747166       291.5095618412       217.2962039792  	                   -13.39976             0.175415 
 7391 298  400000        48.1435713424         0.8154828195         9.1993834888       276.6166301011       206.1947584116  	                   -13.34394             0.155997 
 7423 298  400000        13.0962663622         0.2483348780         5.9836568533       179.9228172678       134.1175395915  	                    -8.33715             0.346958 
 7729 298  400000       188.7624409416         0.5032611652        14.6258346317       439.7848065731       327.8231027226  	                   -26.99651             1.043871 
 8890 298  400000        22.0366885354         0.7343343733         2.6761334201        80.4687628539        59.9827895751  	                   -10.18881             0.112971 
 8907 298  400000        19.5207544433         0.5486412488         2.8353943516        85.2575861742        63.5524602318  	                    -9.90993             0.152208 
 9283 298  400000        45.0069096803         0.4979428408         8.6136425311       259.0039618129       193.0659747902  	                   -13.47950             0.423696 
 9456 298  400000        54.1636550481         0.2082221200         8.6370970335       259.7092161853       193.5916834393  	                   -15.09078             0.357151 
 11450 298  400000       113.7492811318         1.0005931325        11.6925499890       351.5837533212       262.0765318810  	                   -17.60457             0.391054 
 11747 298  400000        65.2759868087         1.2491166140        12.0386829637       361.9916395835       269.8347479819  	                   -15.83043             0.332922 
 11832 298  400000        61.2438258141         0.4311290722        10.0773300153       303.0156393233       225.8730305634  	                   -16.03765             0.650813 
 11834 298  400000        63.5549630295         0.4538495512         9.7618174733       293.5284800785       218.8011400999  	                   -16.17349             0.287841 
 125 298  400000       217.1203336013         0.6640675834        22.2257611786       668.3073019088       498.1676720282  	                   -29.51240             1.719715 
 12967 298  400000        23.8388013417         0.3017729357         6.2060192385       186.6090407247       139.1015647019  	                   -11.58071             0.545362 
 13002 298  400000        34.2765289614         0.4921295627         9.1602829135       275.4409133366       205.3183590637  	                   -12.74180             0.316320 
 179 298  400000        78.6133589847         0.4051261653         7.4821208772       224.9801919399       167.7040758810  	                   -15.09810             0.156833 
 1953 298  400000        15.0737322500         0.3287491266         6.5920883964       198.2177696747       147.7549094428  	                    -9.41363             0.140389 
 1965 298  400000        16.6293697338         0.1659341890         8.3142494530       250.0014993734       186.3553855999  	                   -10.08369             0.432760 
 2204 298  400000        10.9012069744         0.0930498558         4.5564998173       137.0095752650       102.1292763979  	                    -7.38667             0.403597 
 2986 298  400000        50.6554215462         0.7970594214         9.1426435809       274.9105155409       204.9229914920  	                   -13.62126             0.243917 
 3345 298  400000        61.3867412332         2.6985193721         1.1678086552        35.1148851645        26.1752348747  	                   -37.23796             1.071569 
 5005 298  400000       112.7227560630         1.8445758013         5.0733899702       152.5519659502       113.7148397506  	                   -35.66996             1.851682 
 5190 298  400000        14.7340663736         0.3635378258         4.7868504441       143.9359974771       107.2923497610  	                    -9.02610             0.289291 
 5564 298  400000        15.8869905014         0.5480462297         4.7590613127       143.1004049737       106.6694848439  	                    -8.75032             0.213126 
