ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 6029 298  2e+06       248.1693038897         0.7370945837        28.0552797503       843.5953290228       628.8303599150  	                   -22.78629             0.425094 
 6438 298  2e+06       193.0470223083         1.2546728669         9.9906145837       300.4081895430       223.9293929834  	                   -31.48316             1.889797 
 7009 298  2e+06        59.5614903771         0.7265746347        39.8364433274      1197.8436078692       892.8930746106  	                    -8.43598             0.403922 
 7146 298  2e+06       109.4308890960         1.4904857299        35.0079917723      1052.6567049212       784.6682785564  	                   -11.06392             0.223250 
 7263 298  2e+06       185.0642647264         2.9260476954        41.7286893994      1254.7416306985       935.3058321772  	                   -14.36109             0.324616 
 7389 298  2e+06       238.5511423384         0.9127581515        42.2030998711      1269.0066981482       945.9392569842  	                   -19.77432             0.463201 
 8804 298  2e+06        
 9699 298  2e+06        65.4649032453         0.8996257423        33.2681795723      1000.3422222871       745.6721701004  	                    -9.12918             0.338066 
 9776 298  2e+06       218.7668808119         1.1383613428        44.3957592473      1334.9378606370       995.0854710647  	                   -17.01882             0.214535 
 9824 298  2e+06       185.9380201306         1.6728292432        48.1061566471      1446.5059484679      1078.2502283980  	                   -14.33290             0.298857 
 9934 298  2e+06       130.8551890660         1.0343633749        41.5991213605      1250.8456441528       932.4016972947  	                   -11.77068             0.419304 
 11032 298  2e+06       118.2314119514         0.8233304980        39.0749128836      1174.9451184944       875.8241497130  	                   -11.56922             0.334874 
 11613 298  2e+06       109.8164172316         2.0344750028        21.2683564329       639.5190603138       476.7084252772  	                   -11.60284             0.180607 
 1176 298  2e+06       146.5307211315         0.4319848054        28.2065553137       848.1440399909       632.2210467252  	                   -13.58690             0.545244 
 11830 298  2e+06       214.2681103762         0.8473964740        27.4165948479       824.3906871450       614.5148920022  	                   -17.83353             0.755924 
 1209 298  2e+06       198.2068821087         1.5842278175        13.1707702119       396.0324163324       295.2093241066  	                   -19.87783             1.344091 
 12193 298  2e+06        72.2934541375         0.3745230763        25.8579157101       777.5227018039       579.5786956097  	                    -9.60395             0.213856 
 12268 298  2e+06       126.7265777186         1.6592528911        32.2808509462       970.6541983349       723.5422102195  	                   -11.78011             0.103537 
 12649 298  2e+06       180.8479574508         0.8279321214        11.9719502953       359.9850523076       268.3390035704  	                   -17.50002             0.395440 
 12935 298  2e+06       190.5380927448         1.8891172429        16.0645993538       483.0470805546       360.0715403118  	                   -17.54716             0.492085 
 12976 298  2e+06       206.1633245590         1.3405121247        14.7846596491       444.5605223744       331.3830028107  	                   -19.34536             0.224331 
 13234 298  2e+06       128.7187657158         1.3649352718        26.7868112433       805.4536987482       600.3989375634  	                   -12.17361             0.419173 
 1999 298  2e+06       132.2258033950         2.6897943442        34.3968699282      1034.2808577467       770.9706083644  	                   -11.88501             0.118612 
 2144 298  2e+06       246.5494994568         0.6877769796        42.5272527090      1278.7536627963       953.2048108307  	                   -22.02717             0.580131 
 2287 298  2e+06       103.2171852445         0.6259828210        42.8913942203      1289.7030484666       961.3666698347  	                   -10.65558             0.159181 
 2327 298  2e+06        87.6404650265         0.4106911051        38.9532793102      1171.2877137100       873.0978577483  	                    -9.75051             0.188138 
 2521 298  2e+06       219.0165072161         1.5614129153        16.7277224907       502.9865566827       374.9347662197  	                   -23.88432             0.855578 
 4429 298  2e+06        67.4544200062         0.2973009177        44.9279449350      1350.9401733678      1007.0138681619  	                    -8.88347             0.293044 
 4579 298  2e+06       220.4660525547         0.8065610827        44.0444300689      1324.3737295196       987.2107873814  	                   -17.45507             0.550572 
 6512 298  2e+06       152.2858627187         2.0622042626        38.5583558472      1159.4127443024       864.2460528253  	                   -12.75060             0.095571 
 7806 298  2e+06       119.3583248790         2.0084836868        37.7265146491      1134.4000780458       845.6011843872  	                   -11.27381             0.138702 
 787 298  2e+06        59.3620025212         0.2860277471        43.7794937495      1316.4073487337       981.2725111433  	                    -8.54673             0.212293 
