 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 12434 298  1000         0.3129881743         0.0068341199  	                   -20.15205             0.163672 
 2176 298  1000         0.2276577589         0.0043603295  	                   -13.89867             0.077319 
 12406 298  1000         0.3817793335         0.0126038730  	                   -18.66318             0.137571 
 4780 298  1000         0.2474912739         0.0081253666  	                   -15.45139             0.276777 
 9144 298  1000         0.1974772007         0.0062562171  	                   -14.59878             0.182714 
 4326 298  1000         0.9602190420         0.0198933773  	                   -16.52681             0.140379 
 8523 298  1000         1.0036588021         0.0187005001  	                   -19.70065             0.086671 
 9490 298  1000         1.8498739046         0.0367770932  	                   -24.03170             0.144292 
 11518 298  1000         0.0410334833         0.0021475657  	                    -6.63479             0.142402 
 3475 298  1000         0.1601581471         0.0035929203  	                   -13.57440             0.226580 
 3813 298  1000         0.0662076286         0.0019881183  	                   -11.34294             0.176465 
 2508 298  1000         0.2833414273         0.0070473467  	                   -15.26427             0.089193 
 4774 298  1000        15.9851719349         0.1903950897  	                   -27.92608             0.484743 
 6367 298  1000         0.0727603460         0.0030933052  	                    -7.43390             0.101563 
 3469 298  1000         0.1088690257         0.0015462995  	                   -10.80014             0.171038 
 3807 298  1000         0.0684286406         0.0014090117  	                    -9.37949             0.055256 
 8971 298  1000        10.6114512985         0.2228871089  	                   -30.06436             0.335140 
 1121 298  1000         0.1288552935         0.0025590712  	                   -13.20274             0.303729 
 148 298  1000         2.0950196204         0.0322676169  	                   -18.78334             0.047052 
 7666 298  1000         0.1386198310         0.0033854575  	                   -14.48307             0.186473 
 10520 298  1000         0.0220276030         0.0006861401  	                    -4.73614             0.201305 
 4768 298  1000        58.6955611340         0.3474430850  	                   -36.39129             0.369615 
 8965 298  1000         0.2427417359         0.0026425997  	                   -20.99100             0.170096 
 10379 298  1000         0.0904046815         0.0085155398  	                   -20.39298             1.215166 
 12290 298  1000         0.1212557537         0.0028330713  	                   -13.58022             0.132054 
 2420 298  1000         0.2495255935         0.0068763863  	                   -15.92697             0.337042 
 1115 298  1000         0.2477268388         0.0078638261  	                   -17.09963             0.152487 
 12275 298  1000         0.2334838645         0.0031539444  	                   -15.57159             0.195657 
 2082 298  1000         0.1906680492         0.0053801186  	                   -13.42609             0.173539 
 4007 298  1000         0.3442035457         0.0091400190  	                   -16.91759             0.077562 
 5312 298  1000         0.1962153726         0.0035699298  	                   -14.93453             0.277812 
 8959 298  1000         0.3322835381         0.0109512760  	                   -19.66844             0.335212 
 2414 298  1000         1.1658443452         0.0114487123  	                   -18.50069             0.094483 
 6273 298  1000         0.0622506953         0.0016277155  	                    -9.38490             0.227295 
 6611 298  1000         0.0380423506         0.0013923337  	                    -7.08956             0.218210 
 1109 298  1000         0.2633042583         0.0058475252  	                   -14.18196             0.206392 
 11798 298  1000         1.5330735833         0.0409123407  	                   -22.33923             0.047657 
 5306 298  1000         0.1864834072         0.0025314277  	                   -13.12229             0.212369 
 11929 298  1000         0.1292688727         0.0030218632  	                   -13.72995             0.201509 
 6930 298  1000         0.1959515028         0.0035716979  	                   -12.70369             0.184922 
 8185 298  1000         0.0882055073         0.0020755174  	                   -13.30418             0.126772 
 3713 298  1000         0.1419987384         0.0032939269  	                   -13.76779             0.253570 
 7910 298  1000         0.2548255610         0.0049019887  	                   -14.74992             0.351335 
 9165 298  1000         0.5265730249         0.0310468997  	                   -23.03981             0.536654 
 6267 298  1000         0.0728094058         0.0021924774  	                   -10.03916             0.045262 
 6605 298  1000         0.0716240733         0.0017341757  	                   -10.25960             0.209008 
 7572 298  1000         0.1209221422         0.0020591033  	                   -10.72421             0.220721 
 4795 298  1000         4.6759581345         0.1053555444  	                   -24.74580             0.213500 
 7904 298  1000         0.3786644422         0.0119899044  	                   -15.68892             0.147495 
 9159 298  1000         1.4528711552         0.0482818479  	                   -27.84947             0.535964 
 12632 298  1000         0.9536328121         0.0792954528  	                   -29.15427             0.550962 
 12880 298  1000         6.7497340768         0.2129261844  	                   -27.26531             0.123030 
 1897 298  1000         0.0718678891         0.0025858535  	                    -9.46104             0.141558 
 4789 298  1000         1.8853544248         0.0459623983  	                   -22.87501             0.198437 
 8110 298  1000         4.8487182326         0.1058815471  	                   -30.12045             0.536561 
 8986 298  1000         1.3219194601         0.0366633395  	                   -22.56023             0.155411 
 1136 298  1000         0.4116798158         0.0156714596  	                   -22.91930             0.450091 
 5212 298  1000         0.1368130844         0.0028092518  	                   -10.86176             0.269760 
 9071 298  1000         8.5639259596         0.1092073369  	                   -26.37554             0.166964 
 13154 298  1000         0.4309026000         0.0138907611  	                   -19.95639             0.184127 
 3740 298  1000        38.7977482602         0.4539669622  	                   -31.94745             0.772739 
 8104 298  1000         0.0484729852         0.0008629157  	                    -9.63625             0.191864 
 2097 298  1000         0.0673278618         0.0042283120  	                    -9.03119             0.222146 
 2435 298  1000         0.2170796611         0.0069146239  	                   -17.61959             0.356046 
 492 298  1000         0.0998307679         0.0038718075  	                   -13.12957             0.096876 
 13478 298  1000         1.2715407633         0.0228675910  	                   -18.82861             0.072097 
 6294 298  1000         0.0425053767         0.0014457647  	                    -8.27626             0.252204 
 882 298  1000         0.2402195672         0.0107968319  	                   -17.69702             0.220796 
 3734 298  1000         2.2086001420         0.0664708305  	                   -20.81212             0.172402 
 7931 298  1000         1.0394905108         0.0487340874  	                   -23.28122             0.123523 
 9403 298  1000         0.2066390314         0.0050305702  	                   -13.71891             0.179143 
 12038 298  1000         0.1266615239         0.0022128318  	                   -12.67814             0.058149 
 5625 298  1000         0.0440139294         0.0026141966  	                    -7.66694             0.193280 
 7218 298  1000         0.3549129063         0.0042819564  	                   -16.06032             0.182683 
 2429 298  1000         0.4103899454         0.0048964358  	                   -21.19689             0.302090 
 3396 298  1000         0.3139234003         0.0040817950  	                   -15.53792             0.166236 
 7593 298  1000         0.5300513587         0.0061998556  	                   -14.16511             0.100580 
 10386 298  1000         1.7510984627         0.0959726457  	                   -28.28044             0.372751 
 6288 298  1000         0.1272788303         0.0025469930  	                   -11.02031             0.120001 
 6626 298  1000         0.0262410343         0.0006526178  	                    -5.32294             0.127329 
 12706 298  1000     
 3728 298  1000         3.8737023173         0.0514820678  	                   -27.14332             0.464053 
 8892 298  1000         0.2985232945         0.0056946121  	                   -15.03876             0.086234 
 12709 298  1000         0.3870180550         0.0110627720  	                   -18.05058             0.154001 
 7587 298  1000         0.0000000000         0.0000000000  	                        -nan                  nan 
 7925 298  1000         1.5493822990         0.0646238903  	                   -22.47509             0.280078 
 10356 298  1000         0.7344219235         0.0155771442  	                   -28.75319             0.453086 
 1042 298  1000         2.2583144077         0.0163311584  	                   -23.13555             0.189276 
 8886 298  1000         1.3694872336         0.0475727788  	                   -21.15784             0.173180 
 12029 298  1000         0.1434640348         0.0054900909  	                   -15.65973             0.235681 
 12396 298  1000         0.0330673776         0.0008390461  	                    -7.07350             0.070352 
 7919 298  1000         8.4052893379         0.2817126080  	                   -29.43389             0.323178 
 11256 298  1000         0.8496955125         0.0211465196  	                   -20.37718             0.095316 
 12910 298  1000         0.3765180464         0.0216519159  	                   -22.86967             0.321845 
 2341 298  1000         0.1345858249         0.0027603878  	                    -9.80557             0.122919 
 1036 298  1000         0.1424392030         0.0069465154  	                   -15.65077             0.434523 
 10430 298  1000         0.0139696258         0.0001926794  	                    -1.88267             0.276741 
 5233 298  1000         0.4548104676         0.0057666089  	                   -13.10386             0.025608 
 10510 298  1000         0.0226621930         0.0018912622  	                    -4.73843             0.223708 
 9092 298  1000         0.6134526565         0.0124707399  	                   -18.24606             0.161840 
 9430 298  1000         0.3247407941         0.0177953719  	                   -22.51598             0.576184 
 10627 298  1000         0.0735647593         0.0032026174  	                   -10.89520             0.362952 
 11828 298  1000         0.0474799445         0.0020050273  	                    -8.97451             0.238882 
 8125 298  1000         0.2285935974         0.0021717331  	                   -15.11762             0.103255 
 8517 298  1000         0.0550523651         0.0026696830  	                    -8.59357             0.162254 
 9484 298  1000         6.7716374807         0.1351562878  	                   -29.91128             0.269557 
 9822 298  1000         0.2221606985         0.0081038738  	                   -13.76488             0.118103 
 13463 298  1000         2.2125252040         0.0351076925  	                   -23.02422             0.151209 
 41 298  1000         0.1143957600         0.0016770016  	                   -11.55849             0.191276 
 6532 298  1000         2.1681326430         0.0515268221  	                   -20.42745             0.159111 
 5227 298  1000         0.0729727745         0.0057753277  	                    -8.78349             0.171839 
 9086 298  1000         7.6475324189         0.1421594466  	                   -26.01182             0.228278 
 9424 298  1000         0.2029373794         0.0144434504  	                   -19.71123             0.307979 
 3755 298  1000         0.3114578713         0.0054705221  	                   -14.67436             0.086285 
 7831 298  1000         0.0895661354         0.0012770771  	                    -9.71687             0.120841 
 8119 298  1000         0.1418972985         0.0013854369  	                   -11.83032             0.091361 
 10194 298  1000         0.3546600175         0.0199620268  	                   -28.67098             1.209463 
 585 298  1000         0.0547259137         0.0022195389  	                    -8.47456             0.265002 
 9418 298  1000         0.1924969579         0.0062382775  	                   -17.51555             0.231518 
 1063 298  1000         2.6297034169         0.0738247154  	                   -27.56923             0.430036 
 3749 298  1000         1.6059191670         0.0523207738  	                   -23.11922             0.256336 
 975 298  1000         0.2032884451         0.0038772326  	                   -13.90256             0.159667 
 12650 298  1000         0.7302925147         0.0144046360  	                   -19.87571             0.192953 
 2700 298  1000         0.3397065264         0.0152931337  	                   -15.20376             0.089453 
 8031 298  1000         0.2716944667         0.0042666458  	                   -16.63626             0.144612 
 13365 298  1000        23.9723078479         0.1845270606  	                   -27.88941             0.178084 
 2362 298  1000         3.4786685411         0.0464765454  	                   -20.37203             0.093045 
 9330 298  1000         5.8763908203         0.1393292114  	                   -23.91953             0.144706 
 1057 298  1000         2.4506901974         0.1061372944  	                   -25.60005             0.359370 
 12361 298  1000         0.1236072820         0.0026281925  	                   -11.09787             0.133091 
 5254 298  1000         0.2550789016         0.0059341132  	                   -12.48085             0.077852 
 2356 298  1000     
 3661 298  1000         0.2454888722         0.0059576752  	                   -13.03115             0.170185 
 6553 298  1000         0.0634733536         0.0033492459  	                   -10.74590             0.297574 
 10020 298  1000         0.1418996877         0.0025935579  	                   -13.65567             0.114826 
 4960 298  1000        47.4142866969         1.8357318259  	                   -37.13250             0.776488 
 641 298  1000         0.0669359562         0.0031180008  	                   -10.22227             0.228036 
 10301 298  1000         0.8399867672         0.0553265830  	                   -25.97477             0.440016 
 10889 298  1000         0.0350063694         0.0003808955  	                    -7.70595             0.168848 
 8179 298  1000         0.1011418475         0.0036063847  	                   -12.36303             0.241273 
 10609 298  1000         0.0199003811         0.0005549647  	                    -3.77463             0.221882 
 3655 298  1000     
 5248 298  1000       105.7729430288         0.8949921345  	                   -42.92240             0.839915 
 11799 298  1000         0.1433946921         0.0037255701  	                   -14.72971             0.162971 
 6547 298  1000         0.0467950128         0.0006092595  	                    -7.16437             0.226877 
 7852 298  1000         0.0479949655         0.0027008054  	                    -8.02837             0.266273 
 13093 298  1000         0.2497857968         0.0046254625  	                   -17.12257             0.114906 
 7846 298  1000         0.0870058563         0.0045235031  	                   -10.32511             0.406436 
 9439 298  1000         4.6387575775         0.0786285705  	                   -27.07111             0.202128 
 12435 298  1000         0.0592968595         0.0030554189  	                    -9.00998             0.217482 
 1301 298  1000         0.5752762471         0.0487779054  	                   -27.47694             0.960693 
 5160 298  1000     
 10223 298  1000         0.1011873240         0.0068673434  	                   -18.69892             1.016980 
 2600 298  1000         1.5308739083         0.0340389865  	                   -20.77977             0.154734 
 8052 298  1000         0.0459660388         0.0016113232  	                    -8.23816             0.129233 
 5154 298  1000         0.5230069489         0.0197901445  	                   -14.98835             0.121278 
 595 298  1000         0.0458034279         0.0019396635  	                    -7.96506             0.341871 
 678 298  1000         0.0460158558         0.0023093257  	                    -7.79350             0.298698 
 1078 298  1000         0.1476185768         0.0028115275  	                   -12.69410             0.098851 
 13188 298  1000         2.3099133801         0.0728251513  	                   -29.95529             0.716185 
 9351 298  1000         1.5139976443         0.0314715722  	                   -22.88711             0.153751 
 2377 298  1000     
 3682 298  1000         2.2590049002         0.0619477490  	                   -24.14806             0.286148 
 8046 298  1000         0.0616299471         0.0008733717  	                    -9.96420             0.288167 
 11743 298  1000         0.8342149451         0.0174552297  	                   -19.58919             0.108120 
 4981 298  1000         1.0139209551         0.0094901037  	                   -18.30801             0.130005 
 9345 298  1000        89.5092158608         0.3523896720  	                   -49.97728             0.240113 
 10850 298  1000         0.0344123364         0.0007706126  	                    -7.86293             0.261224 
 3676 298  1000     
 7873 298  1000         0.1499671872         0.0044980023  	                   -12.03305             0.134713 
 2848 298  1000         0.4572751860         0.0202475396  	                   -21.44830             0.554785 
 778 298  1000         0.1117247920         0.0032643025  	                   -10.46195             0.200626 
 9816 298  1000         0.6127861933         0.0306195704  	                   -18.75794             0.198141 
 261 298  1000        12.4395254549         0.2070531421  	                   -34.79168             0.115958 
 2709 298  1000         0.2034449776         0.0046536113  	                   -14.87433             0.102241 
 6568 298  1000         0.0376834050         0.0014754554  	                    -8.23349             0.170340 
 4975 298  1000         0.2126968785         0.0081831094  	                   -14.94496             0.104831 
 734 298  1000         0.0384816707         0.0009841760  	                    -7.49608             0.115529 
 7867 298  1000         0.0333152516         0.0011649054  	                    -6.27263             0.298073 
 1322 298  1000         0.2683215319         0.0059202630  	                   -16.22342             0.149916 
 2621 298  1000         0.4873394730         0.0228288958  	                   -22.46865             0.323740 
 5181 298  1000         0.1808545535         0.0055186593  	                   -13.71326             0.207403 
 1316 298  1000         1.4320229323         0.0531555289  	                   -21.87001             0.169388 
 2283 298  1000         0.0669341267         0.0016693037  	                    -9.07358             0.124892 
 6480 298  1000         0.0723052748         0.0028227937  	                    -9.83856             0.210390 
 5175 298  1000         0.9337853295         0.0226758581  	                   -18.53070             0.049664 
 5513 298  1000         0.1233229448         0.0067042674  	                   -11.72991             0.235692 
 9372 298  1000         0.1766017720         0.0047692978  	                   -11.88454             0.073932 
 3920 298  1000         8.5603178543         0.1576685602  	                   -29.91301             0.779433 
 4208 298  1000         0.0766829629         0.0011076656  	                    -9.07307             0.146803 
 8067 298  1000         1.9470532834         0.0903784015  	                   -27.53036             0.197484 
 12628 298  1000         0.5724404101         0.0257855365  	                   -24.90307             0.399725 
 2615 298  1000         0.4187856851         0.0172166219  	                   -19.96974             0.313110 
 6812 298  1000         0.0388852730         0.0015378911  	                    -7.53632             0.221569 
 10727 298  1000         0.0475949979         0.0012147805  	                    -7.61406             0.464296 
 11843 298  1000         2.1601329923         0.0427749190  	                   -24.12017             0.212741 
 6474 298  1000         2.6023021169         0.0583132616  	                   -18.65649             0.091995 
 400 298  1000         0.0364278267         0.0020225568  	                    -6.94145             0.301194 
 5169 298  1000         0.1225650844         0.0029662863  	                   -11.56011             0.126914 
 5507 298  1000         0.0750117756         0.0042962556  	                    -9.01161             0.332104 
 298 298  1000         1.9554010916         0.0295036339  	                   -20.51186             0.152125 
 7773 298  1000         0.9288842071         0.0227349676  	                   -17.14069             0.141720 
 9366 298  1000         0.2999774190         0.0067429863  	                   -14.59247             0.120913 
 11870 298  1000         0.1323586894         0.0056036056  	                   -14.41029             0.328150 
 1461 298  1000        12.6000034077         0.2635327785  	                   -34.39414             0.453653 
 7130 298  1000         0.4526836961         0.0155710480  	                   -16.76107             0.176743 
 12932 298  1000         4.6155821108         0.1643928022  	                   -28.12424             0.315425 
 3697 298  1000         0.2461345924         0.0092226908  	                   -15.48134             0.225557 
 6806 298  1000         0.1167985015         0.0059260688  	                   -14.70643             0.248798 
 11186 298  1000         0.0999026879         0.0025813398  	                   -11.33808             0.170357 
 12843 298  1000         0.7597351203         0.0188039445  	                   -19.40307             0.105291 
 4120 298  1000     
 11223 298  1000         0.1877408551         0.0045597365  	                   -14.69948             0.150360 
 11639 298  1000         3.9049842820         0.0904485966  	                   -24.56943             0.097731 
 4996 298  1000         0.1281523218         0.0044461436  	                   -13.54575             0.081934 
 10833 298  1000         0.0272787242         0.0010053223  	                    -5.67381             0.299716 
 12663 298  1000         0.1986082464         0.0060362556  	                   -13.89230             0.215118 
 7012 298  1000         1.0742366808         0.0207902081  	                   -18.43861             0.075879 
 10530 298  1000         0.0490883204         0.0041163683  	                    -8.47361             0.293384 
 12445 298  1000         0.0550540175         0.0024497141  	                   -11.87457             0.187522 
 4114 298  1000        53.1330640322         0.7142845570  	                   -34.08047             0.216060 
 10390 298  1000         0.0284916934         0.0008092544  	                    -5.73831             0.212385 
 12285 298  1000         0.1286793946         0.0028162689  	                   -12.41032             0.177656 
 8311 298  1000         0.4118882654         0.0053440647  	                   -16.52993             0.271314 
 11132 298  1000         0.1870742804         0.0074146373  	                   -14.65733             0.255057 
 2642 298  1000         2.8246289482         0.0419124561  	                   -22.61158             0.120878 
 7006 298  1000         0.0623139143         0.0010615352  	                   -10.55615             0.104501 
 11216 298  1000         0.4045121002         0.0069424313  	                   -16.80149             0.240930 
 354 298  1000         0.0447892994         0.0027529135  	                    -8.82702             0.218274 
 9610 298  1000         0.1373446440         0.0073602142  	                   -16.72733             0.192395 
 1337 298  1000         0.3277490311         0.0110008704  	                   -21.38743             0.173419 
 3941 298  1000         0.5028260115         0.0130238107  	                   -20.26374             0.227436 
 5196 298  1000         2.0164995712         0.1236389720  	                   -28.25704             0.881813 
 2636 298  1000         0.6311294081         0.0129142663  	                   -14.97777             0.061990 
 827 298  1000         0.8691729702         0.0314082233  	                   -23.91011             0.356821 
 8305 298  1000         0.1541723508         0.0035148273  	                   -14.00941             0.195326 
 2553 298  1000         7.4282253185         0.1023583580  	                   -25.41120             0.106746 
 4146 298  1000         0.4575463087         0.0150534947  	                   -15.81070             0.070820 
 5451 298  1000         1.7405781011         0.0298786371  	                   -18.74954             0.121913 
 12089 298  1000         0.0720466894         0.0016777675  	                   -12.72127             0.363830 
 2760 298  1000         0.1944662179         0.0118885352  	                   -16.72323             0.334031 
 7124 298  1000         1.0866492144         0.0169435547  	                   -20.61307             0.181182 
 10899 298  1000         0.0225836153         0.0006112059  	                    -5.39938             0.263615 
 2298 298  1000         0.0577655914         0.0016841704  	                    -9.68052             0.285728 
 6495 298  1000         0.1796717630         0.0050630492  	                   -11.05652             0.143709 
 3597 298  1000         0.4151108102         0.0030707770  	                   -17.35295             0.187700 
 3935 298  1000         1.0714636025         0.0336743408  	                   -23.51673             0.351636 
 9604 298  1000         0.0613555175         0.0019613910  	                    -8.56437             0.085724 
 10900 298  1000         0.0203290106         0.0007291880  	                    -4.11438             0.265840 
 6827 298  1000         2.5921695506         0.0472815160  	                   -19.84617             0.191409 
 7794 298  1000         0.2480730559         0.0070501008  	                   -15.56583             0.229121 
 10330 298  1000         0.1249933137         0.0128755113  	                   -22.61405             1.002138 
 4141 298  1000         0.9573691731         0.0175105146  	                   -17.42685             0.097054 
 6489 298  1000        50.1246703564         0.5761239712  	                   -31.39642             0.086064 
 10221 298  1000         0.4031643670         0.0283484210  	                   -23.88984             0.365025 
 3929 298  1000         0.8744709604         0.0348631705  	                   -22.03108             0.375905 
 7788 298  1000         0.2368414982         0.0064790019  	                   -14.14475             0.134006 
 1243 298  1000        11.7805968427         0.1818702138  	                   -29.09247             0.342285 
 12688 298  1000        15.2706586157         0.2066479538  	                   -39.13135             1.746300 
 5440 298  1000        80.4951510485         1.0975295132  	                   -35.95979             0.297955 
 11059 298  1000         0.0530094743         0.0014455670  	                    -8.69596             0.252005 
 4135 298  1000         0.6397144649         0.0179377107  	                   -15.41952             0.079811 
 87 298  1000         0.1540540766         0.0036706110  	                   -14.80507             0.143606 
 10012 298  1000         0.0693599564         0.0032586666  	                    -8.45925             0.214121 
 2542 298  1000         0.9092248644         0.0259381344  	                   -18.91715             0.180879 
 5434 298  1000         1.5069812274         0.0350711593  	                   -17.93293             0.070437 
 5096 298  1000         0.0369421585         0.0011297824  	                    -7.13703             0.224740 
 9293 298  1000        53.5688484804         0.2965844298  	                   -39.29378             0.650667 
 9631 298  1000         1.7739377395         0.0603008039  	                   -25.84242             0.415310 
 4129 298  1000         0.0000050491         0.0000201965  	                        -nan                  nan 
 6733 298  1000         0.0621697660         0.0014083476  	                    -9.46480             0.242560 
 8326 298  1000         0.0825982639         0.0022039651  	                   -12.76362             0.166330 
 1455 298  1000         0.1406170960         0.0051435069  	                   -14.85708             0.234050 
 3048 298  1000         0.1360394872         0.0050170026  	                   -15.40133             0.382901 
 5652 298  1000         0.3391416615         0.0010554099  	                   -15.21546             0.107895 
 13370 298  1000         0.5894599635         0.0028897772  	                   -16.83965             0.090872 
 5428 298  1000         0.0724755711         0.0052369377  	                    -9.02864             0.123312 
 9625 298  1000         0.1011382966         0.0069973137  	                   -17.53302             0.463969 
 10081 298  1000         0.0353772413         0.0009115988  	                    -6.52348             0.156353 
 3956 298  1000         0.1803157430         0.0073245053  	                   -18.04336             0.277934 
 9287 298  1000         0.8720180499         0.0485384505  	                   -26.88892             0.587141 
 10909 298  1000         0.0185760514         0.0003346328  	                    -4.18428             0.213304 
 447 298  1000         0.0372176799         0.0012685758  	                    -7.12210             0.310762 
 9619 298  1000         0.1314003376         0.0088483963  	                   -16.69854             0.486132 
 1264 298  1000        11.5515233953         0.2139068681  	                   -30.62603             0.068349 
 2901 298  1000         0.1911794402         0.0069080345  	                   -16.89799             0.128416 
 8232 298  1000         0.0390404895         0.0011330189  	                    -7.90060             0.015195 
 11511 298  1000         0.0975542207         0.0023090618  	                   -11.57404             0.253569 
 2563 298  1000         0.1774025744         0.0087022700  	                   -11.34548             0.057099 
 6760 298  1000         0.0320060165         0.0009184520  	                    -7.05261             0.115907 
 11022 298  1000         0.2815500068         0.0063796578  	                   -16.96732             0.222880 
 113 298  1000         6.2515356860         0.0683560239  	                   -23.01076             0.161748 
 12633 298  1000         0.3169622623         0.0227621406  	                   -23.47162             0.515373 
 1258 298  1000         0.6864100521         0.0192108658  	                   -18.57194             0.134480 
 12654 298  1000         1.8275259385         0.0299660919  	                   -24.33324             0.142249 
 5455 298  1000         0.2582949551         0.0051951282  	                   -14.47948             0.284367 
 13000 298  1000         0.0855931159         0.0024809754  	                    -9.55917             0.137315 
 2557 298  1000         1.4319705135         0.0545115402  	                   -21.13552             0.228382 
 3862 298  1000         0.2308675047         0.0054819924  	                   -18.05068             0.508568 
 12879 298  1000         3.4956805335         0.0839813022  	                   -24.55394             0.256220 
 13465 298  1000         1.4171731039         0.0512753092  	                   -22.38537             0.260958 
 6754 298  1000         0.0329780367         0.0020769341  	                    -6.82382             0.150698 
 11481 298  1000         0.1017747592         0.0017194802  	                   -13.48072             0.339842 
 5449 298  1000         0.2423711237         0.0081627206  	                   -13.15573             0.261341 
 6748 298  1000         0.0265448450         0.0010248191  	                    -5.14542             0.309898 
 2754 298  1000         4.7774797132         0.0548946078  	                   -23.07447             0.168540 
 361 298  1000         0.0253893697         0.0006467964  	                    -5.50402             0.211229 
 4347 298  1000         0.1610299020         0.0058236263  	                   -11.37236             0.094832 
 1170 298  1000         1.2493444084         0.0273234957  	                   -22.93284             0.338919 
 4062 298  1000         0.0000000000         0.0000000000  	                        -nan                  nan 
 4400 298  1000         0.2407703752         0.0027280707  	                   -12.28853             0.196118 
 13050 298  1000         0.7838682379         0.0550558470  	                   -28.49788             0.465134 
 1502 298  1000         0.0218000252         0.0005431242  	                    -4.75271             0.104289 
 5361 298  1000         0.1113127589         0.0064205272  	                   -11.59487             0.260865 
 10828 298  1000         0.0262853024         0.0012772736  	                    -5.10853             0.362944 
 12863 298  1000         0.2342951838         0.0085882092  	                   -15.97090             0.122678 
 4056 298  1000         0.0000000000         0.0000000000  	                        -nan                  nan 
 10668 298  1000         0.0188494762         0.0008101727  	                    -3.91738             0.215227 
 2584 298  1000     
 8253 298  1000         0.2111968163         0.0103045554  	                   -15.32017             0.093629 
 10286 298  1000         0.0385030080         0.0007382659  	                   -10.01286             0.336676 
 1279 298  1000         1.9213436928         0.0765203309  	                   -29.17486             0.729253 
 9552 298  1000         0.5580789483         0.0161385019  	                   -20.76704             0.299949 
 2578 298  1000         0.1950294989         0.0057628356  	                   -14.76528             0.195414 
 3883 298  1000         0.3227902192         0.0050492841  	                   -15.20586             0.152963 
 8247 298  1000         0.3616061133         0.0136741712  	                   -18.55400             0.331323 
 10980 298  1000         2.4861536111         0.0959381795  	                   -26.81155             0.334302 
 11014 298  1000         0.1871738735         0.0058887342  	                   -13.13733             0.086436 
 9546 298  1000         0.6482012464         0.0229010458  	                   -19.95206             0.379990 
 206 298  1000         1.3015096978         0.0107998998  	                   -18.67930             0.227095 
 3001 298  1000         0.1820917113         0.0085485263  	                   -18.51217             0.510830 
 3877 298  1000         3.1509604190         0.1091685538  	                   -24.47768             0.274492 
 1191 298  1000         0.1061305681         0.0027353791  	                   -13.03158             0.267595 
 4083 298  1000     
 6769 298  1000         0.0267775346         0.0006734666  	                    -6.52733             0.248431 
 1185 298  1000         0.1955119425         0.0067569314  	                   -15.72811             0.233135 
 1523 298  1000         0.0606728602         0.0017342772  	                    -9.16632             0.111862 
 2490 298  1000         0.1464910343         0.0073761838  	                   -18.05690             0.744514 
 10605 298  1000         0.0387557680         0.0015241736  	                    -8.17513             0.199803 
 12147 298  1000         0.0312618670         0.0006237209  	                    -5.99928             0.117475 
 6951 298  1000         0.0519517740         0.0022311329  	                    -7.65532             0.187325 
 2822 298  1000         2.0176680919         0.0595601816  	                   -19.83489             0.095269 
 4077 298  1000        17.1077665668         0.3329648134  	                   -26.25310             0.110022 
 5382 298  1000         0.0609741872         0.0021221667  	                    -9.96279             0.121696 
 1517 298  1000         0.0908198483         0.0029194843  	                   -10.84928             0.146663 
 5714 298  1000         0.2297466236         0.0072435334  	                   -15.42352             0.098165 
 6681 298  1000         0.3788559421         0.0041195703  	                   -15.34224             0.250995 
 12833 298  1000         3.0965786190         0.1332130939  	                   -26.74698             0.203857 
 5376 298  1000         0.0777538444         0.0020515798  	                   -10.89931             0.227311 
 9573 298  1000         0.1194040832         0.0027391217  	                   -14.33329             0.168862 
 12904 298  1000         0.1250058081         0.0075416920  	                   -16.22341             0.426983 
 4409 298  1000         0.1159947586         0.0017510237  	                   -11.71685             0.157134 
 7980 298  1000         0.8427620594         0.0227907790  	                   -19.99345             0.115866 
 2816 298  1000     
 6675 298  1000         0.5066817864         0.0203133560  	                   -20.29365             0.144615 
 8268 298  1000         0.0752762126         0.0014878115  	                    -9.46452             0.191065 
 10887 298  1000         0.0242666544         0.0012932610  	                    -5.33786             0.249742 
 11824 298  1000         0.0883528484         0.0023371985  	                   -13.89277             0.333547 
 5708 298  1000         0.1195119340         0.0009875083  	                   -10.36227             0.160768 
 12768 298  1000         0.1992349474         0.0099532532  	                   -19.39896             0.544968 
 9567 298  1000         0.1389056297         0.0047237691  	                   -13.96159             0.236125 
 9905 298  1000         0.0416303900         0.0013793010  	                    -8.55852             0.200167 
 11705 298  1000         1.4695049676         0.0476219104  	                   -24.20106             0.179518 
 3022 298  1000         0.7140745469         0.0039767713  	                   -21.25609             0.261804 
 3898 298  1000         0.2423074695         0.0055633553  	                   -16.77920             0.120478 
 10293 298  1000         4.3063407254         0.0076329361  	                   -12.48159             1.079807 
 12296 298  1000         0.0521709907         0.0013830729  	                    -9.54242             0.267497 
 4321 298  1000         0.0587760077         0.0019519071  	                    -7.95221             0.108437 
 3016 298  1000         0.2547066009         0.0056044349  	                   -14.52538             0.225530 
 7213 298  1000         0.2019626920         0.0037762905  	                   -13.04326             0.070834 
 8180 298  1000         0.0836732250         0.0009947746  	                   -11.42273             0.185858 
 1449 298  1000         0.2269214947         0.0043444081  	                   -15.88020             0.126358 
 5646 298  1000     
 834 298  1000         0.1717396194         0.0078426781  	                   -18.14432             0.275274 
 12337 298  1000         0.0355875416         0.0008150734  	                    -6.44669             0.188085 
 13234 298  1000         0.6900261856         0.0183131272  	                   -23.46782             0.166408 
