ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 9516 273  100000         3.3119259678         0.1372477320         0.6783359855        56.8445555840        15.2042063275  	                    -8.00881             0.272086 
 1867 273  100000         1.8448806180         0.0487403071         1.2020451980       100.7313875932        26.9426119157  	                    -5.40860             0.070602 
 2488 273  100000         3.3051284116         0.1305292414         1.0803934647        90.5369723423        24.2159129158  	                    -8.36367             0.438419 
 6229 273  100000         8.3759379012         0.2134169727         1.1919653348        99.8866950562        26.7166821062  	                   -10.69120             0.100102 
 10147 273  100000         3.3524529603         0.0583738190         0.7840681201        65.7049084620        17.5740838277  	                   -10.41567             0.799922 
 11012 273  100000         6.0327747476         0.1608716765         1.0777845356        90.3183440864        24.1574364429  	                   -10.71923             0.150542 
 18 273  100000         4.2243957645         0.0445089246         0.4674101354        39.1689693503        10.4765194401  	                    -8.44757             0.153046 
 7111 273  100000         6.3916373772         0.1686480917         0.9379368408        78.5991072608        21.0228936029  	                   -10.42504             0.231795 
 7570 273  100000         2.1390110226         0.0383622502         0.7069380788        59.2414110046        15.8452929536  	                    -6.21149             0.175709 
 9907 273  100000         1.7201820610         0.0193054240         1.4923259270       125.0569126818        33.4489571351  	                    -5.49507             0.202917 
 2863 273  100000        63.4521531522         1.1385372578         3.3326919937       279.2795890725        74.6988775211  	                   -19.30684             0.448515 
 3622 273  100000         3.5724818998         0.0742231331         0.7953372216        66.6492591681        17.8266691956  	                    -8.69078             0.169548 
 9575 273  100000         2.9476640077         0.0637356470         0.8017728002        67.1885606569        17.9709160988  	                    -8.30294             0.283011 
 3845 273  100000         9.2225779219         0.1599253063         0.9828398900        82.3619827814        22.0293494581  	                   -12.21632             0.300320 
 7847 273  100000         2.4752745820         0.0425585959         1.0443884857        87.5197550990        23.4088981888  	                    -6.67422             0.072596 
 8497 273  100000         3.8677777232         0.0527567112         0.9729068336        81.5295926542        21.8067101726  	                    -8.85985             0.279353 
 11067 273  100000        12.0802463231         0.1991584502         0.4107815283        34.4234920741         9.2072472136  	                   -12.57277             0.192624 
 4213 273  100000         2.5789114828         0.0762703705         0.9351127188        78.3624458325        20.9595937997  	                    -6.81692             0.194179 
 4818 273  100000         5.0874363308         0.0751665518         0.9148028366        76.6604777091        20.5043685939  	                    -9.60406             0.102148 
 1273 273  100000         5.4253835931         0.2078231068         1.0347894128        86.7153527922        23.1937448023  	                   -10.62954             0.544913 
 3942 273  100000         3.6975313429         0.0821464951         0.6929953373        58.0730092667        15.5327806837  	                    -8.58295             0.232060 
 5819 273  100000        19.0528668335         0.3544451184         0.8864950766        74.2882874211        19.8698791478  	                   -14.66869             0.199510 
 278 273  100000        45.5145279818         0.5075851971         1.9984608315       167.4710176779        44.7934526093  	                   -17.83137             0.309114 
 5725 273  100000        18.2090174377         0.3300204298         1.0844261404        90.8749105648        24.3063012108  	                   -14.16812             0.294095 
 9638 273  100000        10.1708193735         0.1463501695         0.7848540381        65.7707683911        17.5916993749  	                   -12.57746             0.195296 
 13203 273  100000         2.5734680202         0.0751741959         1.0000103926        83.8008708996        22.4142086870  	                    -7.25434             0.161491 
 5845 273  100000         4.9406867775         0.1008067624         0.4852964949        40.6678462738        10.8774238674  	                    -9.28950             0.146097 
 8900 273  100000         8.4641103385         0.2394428558         1.0382737076        87.0073367004        23.2718417025  	                   -11.77508             0.164576 
 12839 273  100000        21.1162797530         0.5363459498         1.7714125536       148.4443719881        39.7043980144  	                   -16.14430             0.186838 
 3560 273  100000         9.2934163454         0.1421133776         1.2408805321       103.9857885874        27.8130661515  	                   -11.21765             0.100872 
 5253 273  100000         5.9332361522         0.0901865884         0.8260447003        69.2225458835        18.5149458785  	                    -9.26638             0.139538 
 11259 273  100000        17.8581116725         0.2080216823         1.3353725841       111.9042225502        29.9310087147  	                   -13.83707             0.182814 
 1694 273  100000         4.0692831381         0.1242368926         0.8786093449        73.6274630991        19.6931285472  	                    -8.84735             0.123915 
 6677 273  100000         4.0942119628         0.0834133183         0.7503977844        62.8833343294        16.8193977397  	                    -8.61462             0.130524 
 3848 273  100000         3.8062638603         0.1019988019         0.4631547277        38.8123661816        10.3811388341  	                    -8.35288             0.116151 
 4141 273  100000        13.3812475637         0.3543749219         1.4362861329       120.3607779404        32.1928825503  	                   -12.33067             0.174695 
 8199 273  100000         3.3708665858         0.0340909176         0.8395561731        70.3548073057        18.8177917026  	                    -7.90517             0.172535 
 3265 273  100000        12.2897197198         0.3544196807         1.3330282183       111.7077646954        29.8784621563  	                   -12.71935             0.410145 
 6908 273  100000         2.3127734028         0.0818083238         0.9451867803        79.2066521932        21.1853935717  	                    -6.46124             0.148918 
 8272 273  100000         2.3753887463         0.0446462939         0.8112637776        67.9839045657        18.1836466368  	                    -6.64991             0.113533 
 13057 273  100000         2.4147995739         0.0866701045         0.8664190328        72.6059149458        19.4198951877  	                    -7.05882             0.263421 
 3971 273  100000        58.8806741396         0.4040776141         3.5041237172       293.6455675034        78.5413440144  	                   -17.87285             0.301311 
 8993 273  100000        11.4319887820         0.3199157741         1.2235116567       102.5302768298        27.4237605997  	                   -12.51640             0.079018 
 4905 273  100000        73.3577970717         1.6085208991         3.0413377003       254.8640992847        68.1684694546  	                   -22.77901             0.131058 
 5094 273  100000         1.8145333101         0.0176469869         0.8197477101        68.6948581056        18.3738052931  	                    -5.47768             0.095475 
 7095 273  100000         2.1422909209         0.0451946604         0.8764881810        73.4497095694        19.6455848324  	                    -6.19012             0.122389 
 3295 273  100000        64.5767182685         1.2652250514         3.2772356784       274.6323498466        73.4558810139  	                   -19.30807             0.257523 
 4269 273  100000        14.4446856372         0.2415840303         1.5087764763       126.4354687125        33.8176793479  	                   -11.88008             0.077007 
 7308 273  100000         3.3826883102         0.0327602582         0.8859841170        74.2454690017        19.8584265104  	                    -7.74916             0.186735 
 12900 273  100000         6.6509858719         0.2236699526         1.5461748995       129.5694565741        34.6559266979  	                   -11.57747             0.199068 
 3422 273  100000         3.5898542423         0.0644787599         0.8261792597        69.2338219605        18.5179618895  	                    -8.62847             0.259335 
 6404 273  100000        21.0827125504         0.2874864784         0.7383011071        61.8696327747        16.5482631089  	                   -16.58632             0.153799 
 10350 273  100000         2.7773315511         0.0445692722         0.7986016039        66.9228144029        17.8998369808  	                    -8.69155             0.281367 
 11612 273  100000         3.6802471337         0.0487239605         0.7660880001        64.1981744061        17.1710778542  	                    -8.65553             0.235834 
 2164 273  100000         5.7526681802         0.1632260750         0.9972287813        83.5677718719        22.3518617186  	                    -9.16165             0.122558 
 11240 273  100000         3.7180702243         0.0880306580         1.1646619120        97.5986682260        26.1047038498  	                    -8.85659             0.418580 
 5392 273  100000        62.5764060445         0.7608643432         1.4753644389       123.6355399832        33.0687827533  	                   -24.74284             0.372504 
 7226 273  100000         3.0422550078         0.0887565088         0.6819455178        57.1470343941        15.2851102978  	                    -7.23402             0.133596 
 1032 273  100000         3.9126965499         0.0889894946         1.1137853401        93.3352114968        24.9643576001  	                    -9.12704             0.401434 
 12959 273  100000         3.7588479913         0.0430390952         0.8390882209        70.3155929149        18.8073030343  	                    -9.15622             0.127727 
 3859 273  100000         3.9526747975         0.0901797946         0.6147282888        51.5142306003        13.7785049562  	                    -9.15083             0.129054 
 10227 273  100000         1.8212605145         0.0598139683         0.7731370420        64.7888841165        17.3290749081  	                    -5.80384             0.230123 
 13480 273  100000         9.6994890065         0.2272760612         1.3102400856       109.7981191704        29.3676895014  	                   -12.07434             0.226074 
 9193 273  100000        65.2252589393         0.5951391909         2.6831399982       224.8471318465        60.1398348463  	                   -22.37035             0.431838 
 10904 273  100000         1.3926447053         0.0259338163         1.6971288270       142.2193957051        38.0394043696  	                    -4.20469             0.104583 
 3431 273  100000         2.4244589542         0.0562903934         0.7268602128        60.9108858323        16.2918271815  	                    -7.16977             0.242178 
 7024 273  100000         2.4942920696         0.0776419430         0.6400429468        53.6355989453        14.3459070879  	                    -6.15955             0.038389 
 11090 273  100000         2.3014163446         0.0351590970         0.5590646468        46.8496174035        12.5308614352  	                    -6.21073             0.080189 
 6863 273  100000         2.2761438786         0.0349935668         0.8621366716        72.2470530808        19.3239104485  	                    -6.37970             0.167406 
 8626 273  100000        22.2517559006         0.3453107052         1.8180521083       152.3527666718        40.7497758623  	                   -14.05710             0.262136 
 10167 273  100000         2.2048689742         0.0176783447         0.5485377576        45.9674640873        12.2949119956  	                    -7.37981             0.456363 
 5118 273  100000        51.8458600217         0.4361258083         3.2323586623       270.8716558982        72.4500086636  	                   -17.60797             0.330536 
 5168 273  100000         3.8599889696         0.1276290438         0.7568263359        63.4220469488        16.9634871381  	                    -8.44809             0.106158 
 1890 273  100000         3.6719547338         0.1095251536         0.9958450085        83.4518117090        22.3208458680  	                    -8.27652             0.049190 
 3211 273  100000        12.4034517856         0.1423850854         1.1495883142        96.3355007286        25.7668445938  	                   -11.81736             0.176493 
 4278 273  100000         3.0184991592         0.0599251188         1.0722303737        89.8529053148        24.0329455916  	                    -7.48435             0.301457 
 13256 273  100000         2.6979215280         0.0720050421         0.9329303310        78.1795617395        20.9106778137  	                    -7.69190             0.210707 
 4850 273  100000         2.4189277002         0.0364516310         1.0761814317        90.1840039799        24.1215045110  	                    -6.91755             0.226369 
 673 273  100000         2.2221599002         0.0407228559         1.2060715792       101.0687983381        27.0328591264  	                    -6.50956             0.124466 
 11086 273  100000         1.8963213556         0.0699343902         0.4802445680        40.2444947962        10.7641900995  	                    -5.20417             0.094091 
 3757 273  100000         4.4022564963         0.1577120743         0.9233854625        77.3797017596        20.6967393627  	                    -8.58504             0.196821 
 4973 273  100000        55.8885330330         0.6246507027         4.0049232231       335.6125660966        89.7662519938  	                   -17.61594             0.250422 
 10722 273  100000         2.8245207679         0.0927415296         0.5901851020        49.4575115457        13.2283945623  	                    -6.97302             0.093331 
 3084 273  100000         4.1784885116         0.0412381193         0.6443462137        53.9962127065        14.4423604065  	                    -8.31964             0.044369 
 8591 273  100000        17.1137111365         0.3752880791         1.7462537552       146.3360646878        39.1404893187  	                   -13.38419             0.199442 
 1794 273  100000         4.6996458268         0.0455710435         0.9695737031        81.2502763227        21.7320014676  	                    -9.03724             0.149017 
 2199 273  100000         2.7092585440         0.0465016018         1.0094502569        84.5919315270        22.6257935762  	                    -7.07938             0.127015 
 4019 273  100000         0.6466549958         0.3324478642         0.0194673319         1.6313624159         0.4363403058  	                   -24.25965             0.591280 
 11911 273  100000         1.3665067171         0.0321410094         0.7876790792        66.0075068400        17.6550197789  	                    -4.09309             0.132609 
 1779 273  100000         1.9364485904         0.0456237645         1.2144391045       101.7699969589        27.2204086357  	                    -5.71611             0.113064 
 2095 273  100000         2.9422204904         0.0302164106         1.1091077911        92.9432328982        24.8595151323  	                    -7.36340             0.162605 
 10835 273  100000         1.8605891702         0.0225988780         1.3352686767       111.8955151087        29.9286797364  	                    -5.74647             0.202016 
 4695 273  100000        80.2197956111         0.5544053255         5.4373730453       455.6518611921       121.8731475669  	                   -19.90657             0.082559 
 9734 273  100000         3.1343338674         0.0407549393         0.8434201933        70.6786122010        18.9043997583  	                    -7.15122             0.096768 
 1629 273  100000         2.4322260095         0.0513073292         1.1148901573        93.4277951823        24.9891209471  	                    -7.13791             0.152307 
 5530 273  100000        13.5859168786         0.2137407311         1.2007361123       100.6216862128        26.9132701009  	                   -12.24935             0.368863 
 9351 273  100000        13.6954036493         0.2763678954         1.2035950659       100.8612665214        26.9773506167  	                   -13.44237             0.230749 
 10272 273  100000         1.9755620497         0.0501313213         0.8426404313        70.6132681413        18.8869221907  	                    -6.43229             0.198286 
 1136 273  100000         3.8806255149         0.0887853082         1.0823451881        90.7005267653        24.2596587973  	                    -9.19902             0.137280 
 3998 273  100000        14.3883645943         0.2909898579         1.8157632889       152.1609636079        40.6984743203  	                   -13.94059             0.418285 
 12977 273  100000         9.6854259378         0.3642547364         0.7321316050        61.3526284968        16.4099800379  	                   -12.98966             0.197229 
 1728 273  100000         2.2606351773         0.0388478504         1.1423532626        95.7292034066        25.6046783233  	                    -6.43967             0.081637 
 5859 273  100000         4.1890132931         0.1117312184         0.5018882192        42.0582327695        11.2493103733  	                    -8.86392             0.246397 
         
 1792 273  100000        14.0395691787         0.4034667310         1.4476158772       121.3102105056        32.4468271624  	                   -11.63296             0.112216 
 4205 273  100000         4.1521863960         0.1460846056         0.9158642101        76.7494208027        20.5281581923  	                    -8.71905             0.065909 
 12370 273  100000         2.6414714292         0.0495868398         0.9601916565        80.4640608182        21.5217125028  	                    -7.22112             0.113006 
 4643 273  100000        16.5163767636         0.3729520468         1.3812810357       115.7513507943        30.9599996355  	                   -12.53402             0.097321 
 8153 273  100000         1.9091659414         0.0121597211         1.1410277224        95.6181231391        25.5749676977  	                    -5.66108             0.110345 
 10583 273  100000         2.2611831244         0.0503335041         0.9179282416        76.9223866436        20.5744213446  	                    -6.51535             0.164145 
 13048 273  100000         2.5329739805         0.0481771039         0.8704416087        72.9430068104        19.5100571075  	                    -7.22953             0.385986 
 8702 273  100000        
 2920 273  100000         5.9866659051         0.2136058945         0.4920239117        41.2316038020        11.0282120245  	                    -9.22761             0.035646 
 3649 273  100000        16.1244972369         0.2411724122         2.1463923956       179.8676827510        48.1091870997  	                   -13.61662             0.203051 
 5590 273  100000         4.2677707471         0.1315663893         0.7827163230        65.5916278660        17.5437846806  	                    -8.50892             0.130507 
 12063 273  100000         1.4684098384         0.0117713903         1.0700007987        89.6660669281        23.9829719512  	                    -4.72365             0.131612 
 12783 273  100000        11.1619060131         0.2562966318         1.1798338273        98.8700747299        26.4447667919  	                   -13.53515             0.538330 
 4632 273  100000        13.0020618833         0.3357091924         0.8551334710        71.6601848717        19.1669408805  	                   -11.78202             0.097994 
 10412 273  100000         1.2684593648         0.0112187571         1.1768570386        98.6206198309        26.3780451206  	                    -3.57344             0.068923 
 1256 273  100000         3.9130142489         0.0920580965         0.7331881611        61.4411678997        16.4336616612  	                    -8.97262             0.244707 
 6737 273  100000         2.5055604617         0.0765351685         0.9759710763        81.7863761961        21.8753920351  	                    -7.09532             0.148802 
 13151 273  100000         3.4700092869         0.0559570498         0.9173381632        76.8729380790        20.5611953431  	                    -8.24659             0.108195 
 5685 273  100000         7.6478166497         0.1210585445         0.6015255338        50.4078397292        13.4825787253  	                    -9.97011             0.060868 
         
 11267 273  100000         4.2067588099         0.0423543600         0.9699808407        81.2843944511        21.7411270392  	                    -8.89621             0.129907 
 5521 273  100000         8.8404579122         0.2469306736         0.8388050040        70.2918593362        18.8009550169  	                   -10.11004             0.138060 
 9032 273  100000         8.1220305300         0.2253940070         1.1076920798        92.8245962832        24.8277834114  	                   -10.87519             0.079341 
 10487 273  100000         2.3726547692         0.0466748235         0.7462785391        62.5381415738        16.7270690756  	                    -6.62361             0.142609 
 13268 273  100000        10.3398989481         0.4089255026         1.1478417604        96.1891395194        25.7276973791  	                   -13.25472             0.207024 
 8526 273  100000         9.8235964040         0.2098747681         0.9941489087        83.3096785462        22.2828295283  	                   -12.09797             0.112357 
 10159 273  100000         3.5996272008         0.1049935617         0.7706170062        64.5777051232        17.2725908886  	                   -10.05339             0.623637 
 6207 273  100000        21.5145505365         0.4568013884         1.8275694148       153.1503169580        40.9630965398  	                   -13.63630             0.169303 
 8047 273  100000         2.1720282372         0.0257293124         0.7229062701        60.5795454311        16.2032036049  	                    -6.29826             0.118379 
 1688 273  100000         1.4831171558         0.0252657427         1.3382632564       112.1464608889        29.9958001735  	                    -4.67783             0.169000 
 7896 273  100000        24.6589206867         0.5006286362         0.9243467045        77.4602538410        20.7182846181  	                   -15.07470             0.232590 
 9547 273  100000         4.9877609331         0.1220595377         0.7210590957        60.4247522232        16.1618010846  	                    -9.75175             0.190198 
 12507 273  100000         3.3408543577         0.0752979907         0.5509192643        46.1670343486        12.3482910290  	                    -8.93664             0.093709 
 12674 273  100000         6.2371111215         0.2863922381         1.1842090083        99.2367148945        26.5428319918  	                   -11.26671             0.211357 
 3812 273  100000         2.6496886447         0.0420960855         0.7449088495        62.4233615882        16.6963688869  	                    -7.60704             0.448653 
 11330 273  100000         2.7378596153         0.0245241936         0.6697103266        56.1217253655        15.0108710174  	                    -6.89103             0.165823 
 12524 273  100000         2.0794489640         0.0694211413         0.5764218708        48.3041527698        12.9199058316  	                    -6.23787             0.184891 
 1809 273  100000         2.4348544350         0.0748801747         1.0569537008        88.5727201238        23.6905346152  	                    -6.64005             0.158036 
 1012 273  100000         4.9574974788         0.1291518560         1.0135003450        84.9313289069        22.7165721519  	                    -9.48240             0.291918 
 1967 273  100000         1.9716336057         0.0419616482         1.0914167196        91.4607211004        24.4629878831  	                    -5.80440             0.070788 
 3917 273  100000        15.0105193515         0.2295182240         0.8140854421        68.2203600457        18.2468913551  	                   -13.88104             0.307949 
 2888 273  100000         4.3679220558         0.0635964622         0.7484999352        62.7242945707        16.7768593949  	                    -8.96696             0.176892 
 7511 273  100000         4.0480155605         0.0751738130         1.1672876137        97.8187020293        26.1635562643  	                    -8.92883             0.190058 
 9788 273  100000         3.1488527217         0.0721930187         1.0075782342        84.4350560282        22.5838341058  	                    -7.75850             0.069525 
 530 273  100000         2.4091164142         0.0874064268         1.1183520562        93.7179023068        25.0667158642  	                    -6.90745             0.187034 
 536 273  100000         2.2080942577         0.0505130248         1.0925409642        91.5549328039        24.4881866759  	                    -6.51561             0.120614 
 8415 273  100000         2.4164939126         0.0553739678         0.9460954924        79.2828022653        21.2057614221  	                    -6.94757             0.241227 
 13228 273  100000         3.2850583296         0.0364425421         0.5843693266        48.9701495710        13.0980399146  	                    -7.74358             0.094676 
 7778 273  100000        10.4714965355         0.2019182770         1.0463890899        87.6874057348        23.4537396839  	                   -11.35694             0.040793 
 9397 273  100000         4.6033932462         0.0391664187         0.3227732003        27.0483941879         7.2346306842  	                    -9.20865             0.142032 
 10485 273  100000         3.3771438592         0.0443725406         0.4159239521        34.8544271845         9.3225093748  	                    -7.20802             0.019937 
 9246 273  100000         8.2835532823         0.2315230545         1.2175289646       102.0289272300        27.2896646836  	                   -11.34277             0.224279 
 9786 273  100000         4.2131545168         0.1366404465         1.2578982789       105.4118757696        28.1945015156  	                    -9.35785             0.262363 
 10616 273  100000         1.4065658348         0.0236022904         1.6398220193       137.4170852140        36.7549309701  	                    -4.24879             0.152687 
 140 273  100000         7.7227665343         0.1722344414         0.2486607823        20.8377735566         5.5734767438  	                   -16.00402            14.070369 
 1538 273  100000         3.5883012563         0.0572484728         0.4890915155        40.9858689971        10.9624853663  	                    -7.56797             0.042749 
 1569 273  100000         2.3901082991         0.0349529264         0.7775394264        65.1578039317        17.4277498460  	                    -6.52572             0.139259 
 3642 273  100000        30.5979895697         0.8777834807         2.5991941388       217.8124688294        58.2582743898  	                   -15.47451             0.227840 
 7362 273  100000         3.7389549954         0.0932852874         1.2333066419       103.3510965909        27.6433051608  	                    -8.56395             0.173556 
 1040 273  100000         2.7942943953         0.1185623519         1.1330883560        94.9528042321        25.3970149311  	                    -7.72296             0.292865 
 10705 273  100000         1.3620729961         0.0313663431         0.9577243136        80.2572974776        21.4664095374  	                    -3.88009             0.049484 
 11409 273  100000         5.7080115115         0.1114411917         1.0179217722        85.3018445125        22.8156739156  	                   -10.10645             0.112874 
 2306 273  100000         8.9918342813         0.2364320000         1.2583099135       105.4463707530        28.2037278846  	                   -11.46456             0.091543 
 4964 273  100000         6.7821518019         0.1560547414         0.8996061567        75.3869959316        20.1637505787  	                    -9.70482             0.111443 
 8141 273  100000         3.4676683495         0.1074450603         1.2100900758       101.4055483505        27.1229296110  	                    -8.58940             0.360227 
 2381 273  100000        20.6298109207         0.8277019831         1.3527078313       113.3569162625        30.3195605242  	                   -14.29584             0.116004 
 8092 273  100000         1.9405516527         0.0430495149         0.7598223355        63.6731117110        17.0306393993  	                    -5.50366             0.114070 
 9183 273  100000         3.0193952556         0.0906544120         0.7548345545        63.2551356694        16.9188433986  	                    -8.29310             0.585231 
 10285 273  100000         1.7135721811         0.0469930882         1.2092324051       101.3336755432        27.1037058000  	                    -6.05144             0.353212 
 10759 273  100000         1.4606599395         0.0364320042         1.3133211517       110.0563125090        29.4367484421  	                    -4.34451             0.059992 
 5143 273  100000         2.2503819743         0.0231998239         1.0132042178        84.9065134522        22.7099347653  	                    -6.50787             0.214181 
 11695 273  100000         7.2352605666         0.0886628296         0.9055328140        75.8836498121        20.2965905313  	                   -10.76765             0.219726 
         
 9969 273  100000         3.6438363666         0.1155164942         1.0315117887        86.4406878932        23.1202802153  	                    -8.18540             0.173287 
 1170 273  100000         8.2311343452         0.3019769638         1.3164202878       110.3160201169        29.5062124042  	                   -12.35825             0.242936 
 12184 273  100000         1.8470943102         0.0322739236         0.6236326840        52.2604189203        13.9780878549  	                    -5.04106             0.109160 
 9870 273  100000         4.3542327192         0.1194145347         1.2091368011       101.3256639350        27.1015629361  	                    -9.22942             0.188379 
 11154 273  100000         2.0675693104         0.0107973720         0.7004571509        58.6983092413        15.7000295914  	                    -5.85864             0.130427 
 11348 273  100000         2.2216632857         0.0586819387         0.9974981201        83.5903424645        22.3578986722  	                    -6.19898             0.103956 
 2049 273  100000         2.7783776488         0.0687699458         0.8399126520        70.3846802383        18.8257818122  	                    -6.88465             0.099919 
 5915 273  100000       108.2211472281         1.0700116844         4.2180658743       353.4739202635        94.5436262075  	                   -22.69790             0.293563 
 8107 273  100000         7.5948705329         0.2081916394         1.0147096909        85.0326721008        22.7436784036  	                   -11.02242             0.132808 
 8126 273  100000         5.1117198212         0.2139746799         1.2954244452       108.5565685097        29.0356120981  	                   -10.41783             0.115294 
 10613 273  100000         1.4576691741         0.0381750842         1.6140336479       135.2560196907        36.1769110389  	                    -4.43322             0.056595 
 3214 273  100000        14.5732314760         0.3870332099         1.3430405803       112.5468006324        30.1028789957  	                   -12.75935             0.214590 
 4362 273  100000         3.2266133264         0.0311619403         1.0874004981        91.1241617436        24.3729683931  	                    -7.63789             0.254782 
 1684 273  100000         1.4856009628         0.0362719424         0.9383124862        78.6305863420        21.0313133089  	                    -4.37991             0.170657 
 7279 273  100000         2.0454264742         0.0497521882         0.6844631570        57.3580125590        15.3415406018  	                    -5.61455             0.086404 
 8215 273  100000         5.6299889572         0.1160768749         0.9016907164        75.5616820359        20.2104738497  	                   -10.22578             0.270775 
 12117 273  100000         5.8068221896         0.1234003649         0.5613185461        47.0384941613        12.5813802785  	                   -10.00927             0.104507 
 7654 273  100000         2.2933029252         0.0323133473         0.5454870171        45.7118120320        12.2265327717  	                    -5.81461             0.070833 
 8024 273  100000         4.8261505792         0.0957094503         0.8354858758        70.0137163956        18.7265601586  	                    -9.85942             0.221652 
 12275 273  100000         3.8705903762         0.0512585207         1.1243146812        94.2175702840        25.2003619969  	                    -8.98214             0.239692 
 4478 273  100000        11.8044688270         0.3254975130         1.2211082647       102.3288725850        27.3698910310  	                   -12.16764             0.335182 
 4494 273  100000         5.1903062841         0.1268676834         1.1604286845        97.2439237575        26.0098203902  	                    -9.67953             0.281170 
 3506 273  100000         5.8088312708         0.0587807595         0.6118442517        51.2725482890        13.7138622180  	                    -9.97012             0.169880 
 5678 273  100000        31.4325408658         0.3579246630         2.0652335791       173.0665739298        46.2900953554  	                   -16.08832             0.141332 
 6425 273  100000         4.2158141981         0.1142788700         0.9198583670        77.0841311549        20.6176831292  	                    -8.66456             0.071171 
 10228 273  100000         2.0429529926         0.0644714151         0.8705133388        72.9490177912        19.5116648638  	                    -7.35229             0.443388 
 1797 273  100000         3.1941739070         0.0389987155         0.9268599732        77.6708657581        20.7746169618  	                    -7.24865             0.042283 
 5177 273  100000         2.9507246860         0.0707550145         0.6836883538        57.2930840453        15.3241741801  	                    -7.27773             0.169711 
 3601 273  100000         5.5035496412         0.0771895874         0.7164766424        60.0407426326        16.0590900863  	                   -10.07554             0.083541 
 6104 273  100000         1.9094573911         0.0237143582         1.0050058359        84.2194890457        22.5261764313  	                    -5.55342             0.082579 
 8946 273  100000         4.6677954455         0.0633621490         1.0094614875        84.5928726516        22.6260452987  	                    -9.19614             0.291260 
 4936 273  100000        15.2124854877         0.3548377109         1.6501146215       138.2796052807        36.9856291068  	                   -12.58132             0.142606 
 6054 273  100000         2.5165642535         0.0670610409         0.4861010380        40.7352669847        10.8954568767  	                    -6.61969             0.111404 
 9302 273  100000        19.4234945307         0.5079607146         1.2260332356       102.7415851463        27.4802792093  	                   -15.23711             0.362388 
 11220 273  100000         4.6391044923         0.0871238973         0.8247301753        69.1123886893        18.4854821473  	                    -9.17345             0.144654 
 4068 273  100000       127.3413048934         0.8943594091         4.9905173521       418.2053541019       111.8573348968  	                   -27.21894             0.396544 
 7259 273  100000         5.5341760131         0.0749111653         1.0308677898        86.3867207853        23.1058456396  	                    -9.67216             0.147356 
 12856 273  100000         2.7067394164         0.0518593437         0.6463001167        54.1599497828        14.4861551423  	                    -6.61281             0.107646 
 6460 273  100000         2.5182324855         0.0367751451         0.5752986485        48.2100267402        12.8947299540  	                    -6.17450             0.069382 
 8183 273  100000         2.6549964074         0.0570521604         1.1091953243        92.9505681772        24.8614770984  	                    -7.47947             0.210039 
 4804 273  100000         2.6213760918         0.0475556585         1.1094579932        92.9725798303        24.8673645526  	                    -7.44857             0.165868 
 6537 273  100000         4.0120301297         0.1441266870         0.3186725347        26.7047584116         7.1427184652  	                    -7.88659             0.095603 
 7450 273  100000         2.3990333462         0.0669128772         0.9069351810        76.0011681680        20.3280231516  	                    -6.37182             0.064431 
 13487 273  100000         8.3860928597         0.2212580206         1.3823960941       115.8447926845        30.9849925264  	                   -11.71677             0.132535 
 3677 273  100000       117.0212232414         0.7443980566         5.9658793074       499.9406859641       133.7190741102  	                   -22.64109             0.302511 
 6576 273  100000         1.4595434368         0.0352306818         0.7847038351        65.7581813849        17.5883327299  	                    -4.22242             0.069074 
 12928 273  100000        12.7594545218         0.3276291476         1.3398929624       112.2830302455        30.0323283626  	                   -13.64309             0.336209 
 6947 273  100000         2.5934606224         0.0378112797         0.8238150111        69.0356979273        18.4649696785  	                    -6.67533             0.080729 
 913 273  100000        10.6446001931         0.2042742141         1.1141455724        93.3653989647        24.9724318384  	                   -13.24753             0.360966 
 1909 273  100000         2.0068437798         0.0247706874         1.2332194918       103.3437934144        27.6413517811  	                    -5.93793             0.240100 
 3058 273  100000        49.5192577935         0.7052232183         2.5852395980       216.6430783104        57.9454976507  	                   -17.30124             0.278248 
 8172 273  100000         2.5762951746         0.0560378188         0.7250387123        60.7582440896        16.2510001133  	                    -7.13946             0.103708 
 1215 273  100000         6.2162735465         0.1971834265         1.0204946917        85.5174551621        22.8733432697  	                   -10.39815             0.267866 
 5475 273  100000         2.8958826594         0.0742674913         0.9491091685        79.5353483181        21.2733098840  	                    -7.44627             0.134621 
 6323 273  100000         4.5349120430         0.1164251891         1.1505039429        96.4122304167        25.7873674741  	                    -9.18124             0.297931 
 12951 273  100000         2.8438138774         0.0243071857         0.5124177308        42.9406058376        11.4853185899  	                    -7.38438             0.065696 
 1765 273  100000         2.1827345833         0.0577287404         1.1017453222        92.3262580002        24.6944929318  	                    -6.16496             0.078677 
 4057 273  100000         0.3299858278         0.1225662062         0.0092323371         0.7736698519         0.2069333806  	                   -24.87124             0.263470 
 311 273  100000        12.1586688290         0.4000901723         0.9833306521        82.4031086498        22.0403493891  	                   -12.41778             0.207726 
 5213 273  100000         4.5679628412         0.0926475165         0.9084591656        76.1288780778        20.3621817056  	                    -8.86906             0.132414 
 9559 273  100000        18.2616330907         0.1599693526         1.1802271929        98.9030387689        26.4535836794  	                   -15.30931             0.525160 
 11864 273  100000         5.1988112865         0.0910376993         1.3420821395       112.4664832877        30.0813965254  	                   -10.28365             0.267441 
 11998 273  100000         1.5364468541         0.0305520270         0.9734220750        81.5727698846        21.8182587811  	                    -4.73806             0.174624 
