 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 6019 298  100000       142.4607906186         0.6489828869  	                   -25.51007             0.494847 
 1452 298  100000        24.4209511422         0.6474951477  	                   -15.87161             0.650490 
 2042 298  100000        19.8587502430         0.3174754026  	                   -13.55421             0.456913 
 4608 298  100000        35.1773655856         2.4743713092  	                   -14.09351             0.473066 
 11321 298  100000        58.9937854344         2.0053548729  	                   -17.55915             0.173718 
 12289 298  100000         3.2824691383         0.0524391911  	                    -5.86188             0.236732 
 6545 298  100000        10.2647216243         0.2583190820  	                   -11.17164             0.154829 
 10264 298  100000         4.9225754505         0.1324998100  	                   -10.27859             1.016364 
 12920 298  100000        13.1686486003         0.2424835945  	                   -12.16983             0.886546 
 5473 298  100000       148.3832329804         0.8965457443  	                   -24.57536             0.389462 
 5925 298  100000       159.1716556552         1.9747327861  	                   -30.92047             1.016325 
 7253 298  100000       124.6488213984         2.2234307651  	                   -21.66557             0.541222 
 842 298  100000         6.5456520761         0.2069469328  	                   -11.22867             0.920880 
 12307 298  100000        89.8009339691         1.1858647773  	                   -19.45864             0.831176 
 7443 298  100000        99.7085894527         3.2092109095  	                   -19.53918             0.236219 
 9741 298  100000        24.4700647385         0.3703667791  	                   -14.95851             1.248594 
 12330 298  100000         7.1269847013         0.0949173789  	                    -9.99416             0.726712 
 4264 298  100000        21.4678575521         0.2263055493  	                   -13.56566             0.360310 
 7230 298  100000         9.9741732314         0.1745360593  	                   -10.48003             0.467457 
 10892 298  100000         2.4741079164         0.0925320860  	                    -5.48403             0.387072 
 381 298  100000        19.3106353388         0.5844526475  	                   -13.20010             0.311815 
 8696 298  100000        52.5901549117         0.7435269263  	                   -16.19477             0.482507 
 2328 298  100000        16.6783187772         0.5374022116  	                   -13.65951             0.583646 
 4418 298  100000        15.0983037048         0.1583861343  	                   -13.25435             0.787030 
 9351 298  100000       142.7263472191         1.4060193509  	                   -24.38860             0.657863 
 11883 298  100000        16.6537438654         0.5777286748  	                   -13.30349             0.656875 
 2077 298  100000        60.3148502945         6.0889902092  	                   -16.87600             0.523854 
 3342 298  100000       150.1323592299         0.9042827856  	                   -33.12730             2.295333 
 4645 298  100000       102.6586257499         0.6002386562  	                   -31.30386             1.651497 
 4896 298  100000       142.5356250745         1.1336697561  	                   -26.19917             0.420800 
 5910 298  100000        88.4364303154         2.6790474807  	                   -19.46603             0.598714 
 10215 298  100000         7.7013649449         0.2498293167  	                   -13.23947             0.765798 
 12518 298  100000        11.2877113689         0.5364797107  	                   -13.23625             0.602890 
