ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 8722 298  500000       199.9510756447         1.6800345500        18.9080828223       833.7636350589       423.8053098116  	                   -32.64504             3.205888 
 878 298  500000       120.2961321202         0.7015063016        25.3952654862      1119.8199766793       569.2088647117  	                   -16.53739             0.928572 
 9363 298  500000       181.5691315413         0.7125618735        23.9096409768      1054.3104428490       535.9101129875  	                   -19.98104             0.702841 
 9379 298  500000       166.1600531071         1.1800369718        32.3386389752      1425.9923355698       724.8374697014  	                   -17.30581             0.284491 
 9926 298  500000       127.9909107468         0.7573563144        36.3621388347      1603.4110564437       815.0200979723  	                   -14.50720             0.187910 
 1091 298  500000       155.7899931709         1.6041757279        12.9434456694       570.7492617277       290.1140773238  	                   -16.14915             0.972414 
 11333 298  500000       160.2118377470         3.3680213953        38.6908464613      1706.0968630369       867.2156942379  	                   -16.62791             0.622649 
 11761 298  500000       188.4910804206         1.2535657363        19.9220930506       878.4770447652       446.5333104781  	                   -25.39758             0.827274 
 12313 298  500000       155.7112100478         0.3888053812        31.5014230919      1389.0747821202       706.0721331968  	                   -16.63449             0.291847 
 13020 298  500000        59.6024549867         1.0186101572        19.4481992676       857.5804045885       435.9114667184  	                   -12.57035             0.500904 
 13449 298  500000        98.3150328258         0.7127226151        32.9501401445      1452.9568587573       738.5436420779  	                   -14.66328             0.293829 
 1357 298  500000       123.5155167807         1.2102341543        13.1365302086       579.2634441968       294.4418695030  	                   -16.49524             1.556521 
 1931 298  500000       208.2634456814         0.5419390596        46.8488902831      2065.8308633457      1050.0698906073  	                   -24.84490             0.728157 
 2183 298  500000       197.9712385703         1.1261880910        55.7902266914      2460.1046358998      1250.4807880147  	                   -20.85799             0.705532 
 2202 298  500000        65.0426414764         0.8643967304        29.9529983206      1320.7960318067       671.3657779261  	                   -12.04691             0.498940 
 3467 298  500000        
 3696 298  500000        
 4335 298  500000       197.3459402527         2.5031020192        20.2174218825       891.4997527092       453.1528037526  	                   -33.26286             3.553196 
 4900 298  500000        82.2495614693         1.2406799202        28.5385306161      1258.4242014046       639.6619331005  	                   -13.21153             0.679286 
 5003 298  500000       204.3243872003         0.8757350094        20.4912250750       903.5732742421       459.2898218697  	                   -31.89921             1.296528 
 5306 298  500000       203.0685162640         0.9995921283        42.0512838402      1854.2774327303       942.5364561497  	                   -23.08754             0.672126 
 5373 298  500000       122.1732009046         1.5854055825        37.6954237917      1662.2030832576       844.9043146623  	                   -14.40622             0.450717 
 623 298  500000       202.4779409069         0.9699901415        30.6395324941      1351.0691818376       686.7537382404  	                   -27.68789             1.364875 
 7462 298  500000        35.2039433330         1.8765842111        18.8998236366       833.3994411453       423.6201886239  	                   -10.37460             0.146299 
 7956 298  500000       153.5124109943         5.2997793236        28.9102295292      1274.8144954323       647.9931835248  	                   -15.99573             0.563572 
 8059 298  500000       182.3489487661         1.6029118585        14.1807812039       625.3103392712       317.8476859866  	                   -27.96400             0.833611 
