 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 4435 298  1e+06       219.3806457904         0.2486066954  	                   -31.23415             2.076169 
 8261 298  1e+06       220.1172250049         0.6757327983  	                   -22.75492             1.031251 
 12768 298  1e+06       212.4095499616         3.1708876047  	                   -17.78340             1.757810 
 8255 298  1e+06       219.1049903581         0.6615771653  	                   -23.56350             0.821834 
 8473 298  1e+06        83.4980672759         0.9749258336  	                   -11.55961             0.646143 
 1103 298  1e+06       202.6089622212         1.2600838184  	                   -26.52336             1.197397 
 5297 298  1e+06       205.9111482278         0.8581006637  	                   -32.17069             2.226609 
 7095 298  1e+06       217.9522229395         1.8957613846  	                   -21.39763             0.402140 
 10155 298  1e+06       198.7814317020         0.6066756691  	                   -21.73776             0.382868 
 10309 298  1e+06        76.4585809186         0.1704806096  	                   -10.70043             0.484720 
 12364 298  1e+06       218.5106167122         0.4837625926  	                   -21.29896             0.351494 
 11270 298  1e+06       207.0295466223         0.8240251259  	                   -29.57329             1.160079 
 7052 298  1e+06       217.1160561903         0.8454781894  	                   -19.69241             0.609282 
 7805 298  1e+06       224.5560118865         0.3185895750  	                   -25.02629             0.498720 
 11797 298  1e+06       213.4775065206         3.0764614136  	                   -18.50604             1.605354 
 5916 298  1e+06       137.2734147434         2.1001052866  	                   -37.83027             3.331105 
 7388 298  1e+06       101.2156443702         4.3773181175  	                   -11.19031             0.600675 
 2928 298  1e+06       210.8624848976         0.9511558216  	                   -31.21499             1.915821 
 2996 298  1e+06       222.2282567051         0.7525313523  	                   -26.32361             0.484378 
 3988 298  1e+06       205.7976716915         1.1141971206  	                   -31.31723             3.035110 
 13232 298  1e+06       192.7307087538         0.8375707106  	                   -25.21025             1.239573 
 5844 298  1e+06       199.4364493113         0.5739272434  	                   -29.24194             0.485018 
 6418 298  1e+06       221.8159261503         0.6055801281  	                   -28.51851             0.883548 
 6078 298  1e+06       225.0501218050         0.3154572573  	                   -25.46325             0.871935 
 830 298  1e+06       204.4060788445         1.1662126654  	                   -19.52212             0.933881 
 8723 298  1e+06       206.8557166791         1.2506308105  	                   -34.16498             2.775185 
 11683 298  1e+06       146.9012693245         3.7350583218  	                   -13.21721             0.997171 
 5540 298  1e+06       216.1425350681         0.7177619480  	                   -30.18136             0.840894 
 6322 298  1e+06       222.9295725083         0.5284045573  	                   -24.44553             0.463479 
 12395 298  1e+06     
 5627 298  1e+06       171.5292851807         1.1809123526  	                   -35.29579             2.023596 
 7157 298  1e+06       176.1400145269         1.6981727948  	                   -37.91778             3.425865 
 11265 298  1e+06       220.1214270958         0.7571415862  	                   -26.61488             1.596103 
 273 298  1e+06        11.4560228669         1.4290691192  	                   -32.70549             1.526686 
 6433 298  1e+06       222.3932371189         0.5244833071  	                   -23.44529             0.440423 
 1869 298  1e+06     
 306 298  1e+06       150.2934822868         1.1963695443  	                   -33.94584             1.822277 
 9170 298  1e+06       216.1544952239         0.2983134977  	                   -23.42350             0.688315 
 6120 298  1e+06       226.6732120731         0.2919817526  	                   -27.11008             1.668111 
 9367 298  1e+06       144.4985322553         0.9254048284  	                   -34.40248             2.920427 
 9463 298  1e+06       183.0030821791         1.9418722148  	                   -30.35781             3.544529 
 4595 298  1e+06       226.9007999180         0.5313405522  	                   -24.54901             0.653327 
      
      
 13008 298  1e+06       221.0669922653         0.7571073258  	                   -22.97374             1.285500 
 13409 298  1e+06       206.5038224230         0.5306234433  	                   -29.13138             2.146089 
 213 298  1e+06       181.9584795732         0.9515699606  	                   -35.14358             3.480074 
 103 298  1e+06       135.7207562648         1.7223209751  	                   -33.41361            15.805586 
 12569 298  1e+06       213.9558689715         1.5270413988  	                   -27.28881             1.719913 
 3424 298  1e+06     
 2215 298  1e+06       217.9081967886         0.7552279937  	                   -32.20461             0.360625 
 2822 298  1e+06       194.8337086196         1.2213759756  	                   -36.25745             3.098781 
 9236 298  1e+06       217.9870316820         0.2451221971  	                   -21.79164             0.706229 
 1382 298  1e+06       205.4527427198         3.6747243815  	                   -15.83437             1.373559 
 593 298  1e+06       217.4677879102         1.3823951597  	                   -18.97241             0.882804 
 8936 298  1e+06       196.7532982271         0.8545131933  	                   -32.62759             1.765570 
 13087 298  1e+06       216.1165509793         1.5713078863  	                   -21.95049             0.795215 
 242 298  1e+06       198.5707257402         1.5176029502  	                   -32.63433             1.363957 
 3479 298  1e+06     
 11850 298  1e+06       217.7559398470         0.7096389752  	                   -22.38840             1.243997 
 597 298  1e+06       211.1049646041         0.9841940851  	                   -29.54858             0.603254 
 6379 298  1e+06       185.5230369374         2.8455757686  	                   -38.18541             2.282863 
 11431 298  1e+06       218.9703557127         0.8748350895  	                   -22.52904             0.541102 
 8169 298  1e+06       219.6228941016         0.4246194434  	                   -22.04312             1.007959 
 9496 298  1e+06       210.1267886997         0.6005016562  	                   -26.28161             1.144916 
 1076 298  1e+06       157.1298760639         0.7018862854  	                   -13.63638             0.449775 
 1245 298  1e+06       180.2029040169         1.4407107815  	                   -30.39967             3.053838 
 6313 298  1e+06       224.1193306953         0.2491717936  	                   -26.42191             0.513979 
 1247 298  1e+06       211.5663685083         1.1101403983  	                   -24.99047             1.440609 
 2708 298  1e+06       217.5142314282         1.1139223233  	                   -27.78969             0.663133 
 3716 298  1e+06     
 13433 298  1e+06       219.1176954048         0.7978999522  	                   -22.98684             0.785384 
 9361 298  1e+06       211.3762523189         0.4639386787  	                   -27.31016             0.622285 
 9504 298  1e+06       216.5396396501         0.4136586032  	                   -25.23933             0.867367 
 1098 298  1e+06       155.6466096346         0.7389733449  	                   -13.74321             0.758716 
 12623 298  1e+06       218.6750756878         1.8179207068  	                   -24.18489             0.665613 
 5638 298  1e+06       207.2387557511         0.3521089156  	                   -32.50173             2.365847 
 4713 298  1e+06       219.3289444499         0.8012044206  	                   -30.89033             1.267682 
 565 298  1e+06       218.2434500630         0.5550217503  	                   -28.26616             1.621248 
 7235 298  1e+06       225.3209266086         0.5920895438  	                   -24.71320             1.259066 
 2891 298  1e+06       221.0069956641         0.7286084578  	                   -27.96462             0.997842 
 5508 298  1e+06       225.6734840910         1.5423155051  	                   -27.17605             0.832611 
 6442 298  1e+06       176.6189132046         0.6880451123  	                   -34.87954             2.740301 
 11752 298  1e+06       218.6447488358         1.7299534354  	                   -22.66822             1.353533 
 5355 298  1e+06       147.1350487084         0.3544805795  	                   -34.74820             3.471039 
 8210 298  1e+06       188.9880544436         1.7023943966  	                   -15.12900             0.255806 
 10295 298  1e+06     
 210 298  1e+06       125.0185439469         0.0469722767  	                   -51.53042            21.865587 
 672 298  1e+06       221.3927160434         0.5060622176  	                   -21.60470             0.755945 
 12978 298  1e+06       191.5832711562         1.3811479468  	                   -28.68069             1.258073 
 3856 298  1e+06       211.3950824893         0.4943105822  	                   -26.02655             0.818362 
 8779 298  1e+06     
 11660 298  1e+06       218.5968692845         0.5579942640  	                   -22.31837             0.721320 
 2821 298  1e+06       192.2424162914         1.0856077281  	                   -37.49114             4.584103 
 7815 298  1e+06       219.9444970189         0.8800276039  	                   -22.45238             0.512839 
 12554 298  1e+06       196.5778676317         0.9616553978  	                   -31.75471             1.363312 
 3936 298  1e+06     
 6121 298  1e+06       226.9803084947         0.5274282143  	                   -26.67676             1.101251 
 10056 298  1e+06       223.6581612822         0.7121599403  	                   -24.54153             0.859121 
 1962 298  1e+06       216.0590066349         0.9030256294  	                   -20.72659             0.352653 
 7237 298  1e+06       223.8260218254         1.3905111486  	                   -24.68238             0.777747 
 12234 298  1e+06     
 6415 298  1e+06       132.1961353343         2.7835608215  	                   -35.35658             2.686648 
 7734 298  1e+06       219.2946801106         1.0485414537  	                   -31.24996             2.599898 
 271 298  1e+06       203.8990100814         0.4225398558  	                   -27.91367             0.484518 
 6262 298  1e+06       222.6043483975         0.4335773214  	                   -24.69475             1.016858 
 9806 298  1e+06       214.5693681648         1.4562909902  	                   -18.44644             1.104624 
 2326 298  1e+06       221.1327573856         1.2219156750  	                   -22.91578             0.456156 
 5631 298  1e+06       208.8962277732         0.7392874490  	                   -30.76892             1.860842 
 5823 298  1e+06       164.8859966293         0.6989915147  	                   -31.65861             1.649372 
 1180 298  1e+06       167.9875724610         1.3746694018  	                   -13.64706             0.858200 
 6966 298  1e+06       207.2363124436         1.2536507832  	                   -33.14083             1.402466 
 7027 298  1e+06       225.9380734311         1.1581401595  	                   -24.56743             0.604396 
 2055 298  1e+06       226.5507206194         0.5224542110  	                   -24.47346             0.836572 
 6180 298  1e+06       225.9217442422         0.4150317366  	                   -23.75159             0.694879 
 8297 298  1e+06       220.3783423122         0.9437771194  	                   -24.01504             0.773611 
 49 298  1e+06       124.1187731714         1.0623655555  	                   -34.77101             3.467878 
 800 298  1e+06       224.6204220055         1.9846309958  	                   -25.01083             1.187697 
 8412 298  1e+06       204.6857805204         4.9728263497  	                   -15.95496             0.310744 
 12356 298  1e+06       218.1198153683         0.5476556257  	                   -25.47373             0.803579 
 7512 298  1e+06       223.6637795968         0.9431629682  	                   -23.35526             0.382998 
 8780 298  1e+06       203.2347404298         0.4980236400  	                   -32.80571             2.564392 
 4339 298  1e+06       192.9685233090         0.3983326306  	                   -35.07274             2.430779 
 5076 298  1e+06       219.7808691680         1.0357626180  	                   -22.06659             0.913596 
 8183 298  1e+06       170.6744729972         2.6844091169  	                   -14.22675             0.433460 
 1143 298  1e+06       153.1357410630         1.0418359482  	                   -13.96875             0.364656 
 3368 298  1e+06       205.7596786023         0.7324590047  	                   -31.14391             1.536084 
 4937 298  1e+06       191.6733723835         0.5911588277  	                   -33.84615             2.068217 
 6048 298  1e+06       183.8130515613         0.6530345545  	                   -31.60079             1.043639 
 6162 298  1e+06       224.1483788883         0.7558548392  	                   -29.64001             1.438559 
 8668 298  1e+06       192.5616778464         0.7995616161  	                   -35.86144             1.691434 
 1429 298  1e+06       198.1449076602         2.6308959049  	                   -16.38362             0.723859 
 8894 298  1e+06       202.6571067072         0.4808639144  	                   -27.49840             1.479706 
 9185 298  1e+06       218.2480135932         0.4952922773  	                   -22.16633             1.054838 
 1736 298  1e+06        75.1831138329         1.6605263699  	                   -10.22438             0.268504 
 3760 298  1e+06       225.0585918397         0.3152906409  	                   -28.17622             1.927172 
 9533 298  1e+06       190.4875440794         1.3246584474  	                   -29.85122             1.234833 
 5743 298  1e+06       198.1109266724         0.6727794979  	                   -29.69504             1.113600 
 623 298  1e+06       215.5155914845         0.7655204455  	                   -28.41392             1.184560 
 7648 298  1e+06       224.4517637486         0.9111744980  	                   -28.48015             0.859033 
 12857 298  1e+06       218.0038964731         1.5047778642  	                   -24.99760             1.149552 
 4280 298  1e+06       224.3069793464         0.3210674811  	                   -23.62185             0.723621 
 7610 298  1e+06       218.3934190474         1.0311287148  	                   -26.96304             1.517090 
 211 298  1e+06       190.3678404367         1.2871597479  	                   -32.53752             1.456811 
 4180 298  1e+06       186.1865182308         0.7925779027  	                   -34.66677             3.949947 
 739 298  1e+06       107.7918294382         1.7706124999  	                   -12.51897             0.422206 
 1188 298  1e+06       146.9052899621         1.9482568448  	                   -13.44431             0.674957 
 5382 298  1e+06       217.6481958055         1.1122344712  	                   -20.77428             0.976975 
 8452 298  1e+06       181.4936505986         1.7601305066  	                   -15.23067             0.572013 
 12612 298  1e+06       216.3096079405         0.6123547990  	                   -23.64216             1.417900 
 2405 298  1e+06       193.4408831690         1.0736349894  	                   -32.82188             2.548189 
 4914 298  1e+06       195.3523998014         1.3740488835  	                   -37.71985             4.265657 
 1397 298  1e+06       165.9197387282         2.3378855308  	                   -14.27941             0.983620 
 6413 298  1e+06       217.7338114086         0.5314872695  	                   -30.59757             0.923451 
 9613 298  1e+06       212.2007629089         0.2675036669  	                   -20.83539             0.537664 
 1701 298  1e+06       225.2764806607         0.5079912295  	                   -28.47698             1.169525 
 7145 298  1e+06       223.1873856236         0.8385004469  	                   -23.64432             0.330309 
 8309 298  1e+06       218.2073410852         1.5117127697  	                   -19.88927             1.532052 
 1785 298  1e+06        64.3461045322         0.6023314978  	                   -10.00283             0.166740 
 3644 298  1e+06       120.0628969139         0.6897656861  	                   -46.16428            19.537241 
 9342 298  1e+06       137.6958347063         1.5247137057  	                   -34.82296             3.553411 
 5 298  1e+06       185.4499722806         1.5266312883  	                   -31.88533             1.685144 
 6230 298  1e+06       222.6849339182         0.4934676753  	                   -23.67190             0.425968 
 9699 298  1e+06       103.0309784028         1.6573502939  	                   -11.58151             0.553316 
 1876 298  1e+06        61.7117748659         0.7374138121  	                    -9.70590             0.245305 
 4575 298  1e+06       203.2475419600         2.2864486569  	                   -36.42191             2.824336 
 4706 298  1e+06       213.5290640865         1.0246290159  	                   -31.91405             2.059102 
 2204 298  1e+06       214.1277927453         1.9817651064  	                   -20.68527             0.862128 
 7302 298  1e+06       226.6102665233         0.6099861400  	                   -29.01979             1.993674 
 846 298  1e+06       178.3037309574         1.1754570865  	                   -25.94493             0.767354 
 11065 298  1e+06       215.1768637006         0.7549043034  	                   -21.35048             1.041874 
 6482 298  1e+06     
 992 298  1e+06       200.1516415491         4.9111002635  	                   -14.69593             0.395526 
 10075 298  1e+06       222.3326601212         1.2254672933  	                   -26.79539             0.872756 
 12348 298  1e+06     
 9010 298  1e+06       220.4955042187         0.6751367289  	                   -25.43223             0.822258 
 10218 298  1e+06     
 11217 298  1e+06       219.2316786052         0.8621382936  	                   -27.80045             1.581944 
 6015 298  1e+06        98.8314249750         1.7001629880  	                   -40.60287            11.164036 
 11835 298  1e+06       157.6662414989         1.3433305167  	                   -36.94655             3.101668 
 2372 298  1e+06       171.9022146685         1.9331698534  	                   -34.89137             3.074782 
 5542 298  1e+06       218.4967540624         0.5791589378  	                   -30.35439             0.960099 
 11130 298  1e+06       223.9907083714         0.3502879016  	                   -24.92542             0.799804 
 150 298  1e+06       170.9259342686         1.4645779181  	                   -34.79183             2.633848 
 3818 298  1e+06     
 11149 298  1e+06       220.1300990805         0.5097910613  	                   -21.89678             0.974524 
 3262 298  1e+06       205.5671295497         0.7656498814  	                   -33.51265             1.805607 
 7933 298  1e+06       210.8641701231         0.9884512780  	                   -28.86597             1.626046 
 3170 298  1e+06       209.4895003416         0.3822563894  	                   -32.29067             2.779354 
 8098 298  1e+06       182.3642861361         3.3887115123  	                   -14.68926             0.156233 
 9332 298  1e+06       214.5849504572         1.3279805909  	                   -26.32797             1.731989 
 4596 298  1e+06       224.3899142732         0.4327794268  	                   -23.54561             0.839935 
 5013 298  1e+06       218.4643700651         0.6221947533  	                   -27.80221             1.108105 
 694 298  1e+06       117.6631416018         2.7512760633  	                   -12.07452             0.329991 
 4651 298  1e+06       204.3343151400         0.8287876758  	                   -28.47950             0.554406 
 751 298  1e+06       226.3102135985         1.1820364880  	                   -26.15074             1.240817 
 9825 298  1e+06       223.2305822924         0.4062423345  	                   -25.58550             0.558618 
 10956 298  1e+06       219.8757308496         0.8769269652  	                   -21.76795             0.492289 
 5347 298  1e+06       217.3893175875         0.4082839159  	                   -29.79882             0.803150 
 7681 298  1e+06       185.7790640554         0.5992212772  	                   -35.18242             4.428757 
 7078 298  1e+06       224.6162605696         0.7887507943  	                   -24.51913             0.684768 
 8224 298  1e+06       151.3411907528         3.1770644776  	                   -13.73405             0.696388 
 9707 298  1e+06       103.1793110368         1.7397748702  	                   -11.54486             0.368148 
 12650 298  1e+06       193.5014240887         0.3878149833  	                   -28.43663             1.684311 
 4657 298  1e+06       218.2536263637         0.4990385488  	                   -22.54129             0.728985 
 7642 298  1e+06       216.2182722700         0.2540973268  	                   -27.88837             0.745716 
 12557 298  1e+06       204.0349904105         1.8685314012  	                   -30.03877             1.624319 
 12875 298  1e+06       215.3778770023         1.9254510839  	                   -19.06637             1.077363 
 5358 298  1e+06       224.9698695173         0.7888649114  	                   -26.28611             0.442244 
      
 3899 298  1e+06     
 4755 298  1e+06       211.9921212040         0.4204742515  	                   -29.92365             0.792328 
 12983 298  1e+06       202.3833359744         1.0834236027  	                   -29.42295             2.159347 
 4465 298  1e+06       205.4017897432         1.5845799786  	                   -34.02735             2.898360 
 7860 298  1e+06       219.0673057270         1.4188856814  	                   -20.98399             0.332970 
 2205 298  1e+06       216.7468875340         1.2178181486  	                   -20.11969             0.814663 
 7976 298  1e+06       187.1411339819         0.3811599262  	                   -30.80931             1.050561 
 8700 298  1e+06     
 12609 298  1e+06       212.3346841219         0.9748679671  	                   -25.81574             1.365681 
 2038 298  1e+06       222.9295156263         0.9156703962  	                   -27.35489             0.891903 
 9975 298  1e+06       217.0702608728         0.7024778378  	                   -21.67588             0.364936 
 11312 298  1e+06       214.0491177252         0.5657394897  	                   -30.70509             1.370428 
 2864 298  1e+06       152.9058682687         1.1953949643  	                   -38.89305             4.361464 
 9511 298  1e+06       182.5656663908         1.3239765892  	                   -33.15963             2.089088 
 11504 298  1e+06       219.6602175350         0.3361920313  	                   -26.09293             0.945913 
 166 298  1e+06       193.5659608873         0.6262369726  	                   -34.28139             1.594061 
 871 298  1e+06       201.9804393129         5.6055150367  	                   -15.02211             1.083765 
 2268 298  1e+06       226.4424054521         0.8768222310  	                   -27.28650             1.141227 
 5431 298  1e+06       217.1918620066         0.7437486293  	                   -22.08444             0.683081 
 5944 298  1e+06       189.8010826434         1.2938447879  	                   -34.75974             1.949101 
 13113 298  1e+06       118.6220449404         1.9022627265  	                   -12.00452             0.229342 
 1461 298  1e+06       157.3991735786         1.1230926014  	                   -27.13204             2.566503 
 3051 298  1e+06       195.8114271965         1.2585474674  	                   -34.79088             2.422271 
 4451 298  1e+06       225.7493570682         0.6248230767  	                   -26.51590             1.443639 
 7718 298  1e+06       224.8845651127         0.4922793895  	                   -24.54360             0.519483 
 9796 298  1e+06       218.1402655606         1.1022452420  	                   -21.21768             0.452860 
 11436 298  1e+06       209.5654261949         0.6147655844  	                   -30.56325             1.995826 
 13341 298  1e+06       215.7572206892         2.2700134150  	                   -20.01006             2.226456 
 6390 298  1e+06       161.5427883002         1.0954685900  	                   -38.21975             5.083886 
 1914 298  1e+06     
 7262 298  1e+06       202.4759047435         1.6452759413  	                   -31.62862             1.040337 
 9037 298  1e+06       219.9331530810         0.3285011508  	                   -28.29946             1.921140 
 1405 298  1e+06       145.8569430731         1.3999774460  	                   -13.43108             1.058782 
 1988 298  1e+06       215.1971173046         1.0539549983  	                   -31.14720             2.022629 
 5547 298  1e+06       209.6289151824         0.7102542233  	                   -29.68675             1.377796 
 13276 298  1e+06       211.3881412500         0.8685583940  	                   -24.23310             1.226497 
 5586 298  1e+06       208.3429585481         0.5421895123  	                   -31.36829             1.703319 
 8527 298  1e+06       191.3557311099         0.7109337670  	                   -29.67931             1.557463 
 2564 298  1e+06       207.8292897331         0.8850345356  	                   -33.09582             2.244547 
 4664 298  1e+06       223.7588746116         0.6248037482  	                   -28.69417             0.400289 
 7249 298  1e+06       189.2976267084         1.4255832818  	                   -34.88520             3.543139 
 11275 298  1e+06       219.9719497471         0.7850997624  	                   -22.38972             1.196756 
 5291 298  1e+06       194.9919709754         1.0755043942  	                   -35.21310             3.014783 
 6290 298  1e+06       216.6686427027         1.4009930127  	                   -20.05743             1.038747 
 10022 298  1e+06       220.2165276879         0.7957371378  	                   -21.11773             0.271847 
 11071 298  1e+06       200.3078114356         1.1270584649  	                   -26.51445             0.575093 
 5493 298  1e+06       219.4388551786         0.6731394295  	                   -30.03990             1.515151 
 12339 298  1e+06     
 2393 298  1e+06       203.0751080350         0.6910012162  	                   -32.80454             0.785673 
 3133 298  1e+06       209.2352532396         1.1312062498  	                   -27.06956             0.342102 
 12955 298  1e+06       180.2652079220         0.5363355055  	                   -28.72226             1.931144 
 5622 298  1e+06       219.1870135827         0.8751752967  	                   -21.00035             0.845423 
 967 298  1e+06       214.3774302321         0.6068187950  	                   -26.11189             1.092775 
 12563 298  1e+06       212.4222789307         1.4066823415  	                   -28.63680             1.405772 
 6047 298  1e+06       221.0604580874         0.9825527492  	                   -27.39283             1.453546 
 926 298  1e+06       168.9217974647         7.1371703099  	                   -13.68671             0.783972 
 1274 298  1e+06       170.5366555275         2.0405220983  	                   -13.60413             0.277635 
 1437 298  1e+06       202.7720688938         6.5362181841  	                   -16.71077             1.769632 
 6277 298  1e+06       220.2155741274         0.4888006123  	                   -28.70907             1.326421 
 2869 298  1e+06       199.0962769157         1.9114828630  	                   -32.74856             2.076161 
 7079 298  1e+06       224.4446088144         1.3025589202  	                   -24.17756             0.806405 
 73 298  1e+06       199.9225937059         0.6163149744  	                   -30.00306             1.365647 
 11659 298  1e+06       219.0417473915         0.8248986490  	                   -22.77358             0.875329 
 12579 298  1e+06       218.9838633620         1.2268748368  	                   -24.93947             1.154495 
 6955 298  1e+06       222.2651061725         0.7576246833  	                   -22.77150             1.052488 
 1766 298  1e+06       224.6273326268         0.9186098575  	                   -30.16332             2.067388 
 6148 298  1e+06       223.5261106163         1.2105071858  	                   -22.59563             0.638300 
 757 298  1e+06       224.2049294002         1.6916350706  	                   -23.70984             0.522866 
 10055 298  1e+06       220.7217942698         0.8894088117  	                   -25.19775             0.847434 
 4094 298  1e+06       198.7573787681         0.9801689563  	                   -36.60888             5.746507 
 604 298  1e+06        77.8053342981         3.5653010265  	                   -11.66427             0.266687 
 11322 298  1e+06       221.5786422184         0.6620134068  	                   -27.12720             0.905033 
 2352 298  1e+06       222.5445087468         0.9902180840  	                   -29.44456             0.424065 
 6383 298  1e+06       225.3292554788         0.2125700915  	                   -25.00423             0.971781 
 259 298  1e+06        81.3228540852         2.1227884701  	                   -37.52829             2.545767 
 5868 298  1e+06       144.8900364570         0.4613059200  	                   -31.24021             1.746997 
 7256 298  1e+06       220.6236046004         0.9061185352  	                   -29.26955             1.118446 
 7721 298  1e+06       222.9404818844         0.6169664582  	                   -23.31893             0.885875 
 8193 298  1e+06       197.2659854828         0.4102811279  	                   -30.45288             2.526614 
 9857 298  1e+06       108.0728902117         2.1917699045  	                   -11.66718             0.239714 
 11476 298  1e+06       222.0902751610         0.7461997288  	                   -22.80653             1.068038 
 11478 298  1e+06       220.5809664507         0.2629211329  	                   -22.02887             0.563557 
 8392 298  1e+06       219.8614884194         0.3375619327  	                   -24.05360             0.647211 
 2325 298  1e+06       224.6651554603         0.8827320177  	                   -23.44091             0.658036 
 2532 298  1e+06       195.8600023945         1.6361102368  	                   -31.77641             1.706132 
 7656 298  1e+06       224.9151629680         0.6670948680  	                   -26.98033             1.326619 
 12344 298  1e+06     
 218 298  1e+06       202.8580205098         0.9499889509  	                   -33.22171             1.387790 
 2589 298  1e+06        82.8746769917         1.1881492133  	                   -34.29266             2.205638 
 5136 298  1e+06       194.3520360189         1.1862643661  	                   -32.31036             0.954236 
 7068 298  1e+06       221.6250212525         1.0568334743  	                   -27.78543             0.767158 
 9327 298  1e+06       213.3190630872         0.6548069139  	                   -27.05841             0.420141 
 7518 298  1e+06       219.0916970956         0.8946603795  	                   -21.80988             0.507134 
 8108 298  1e+06       217.1227005509         0.3420242065  	                   -26.79261             0.930478 
 9147 298  1e+06       164.5250091335         0.7621122984  	                   -34.27029             2.425850 
 11140 298  1e+06       222.3039689511         0.7356981279  	                   -22.87407             0.535019 
 3509 298  1e+06       206.8947202534         0.2774144873  	                   -30.26363             0.872933 
 5245 298  1e+06       203.1949327374         0.7455699648  	                   -33.45085             1.781842 
 2748 298  1e+06       220.9153080998         0.9540096073  	                   -27.88605             0.930662 
 3073 298  1e+06       213.3586955890         0.2873935471  	                   -29.59657             1.861244 
 9618 298  1e+06       200.7762723094         0.6686980226  	                   -28.07685             0.862195 
 13350 298  1e+06       210.6441936451         0.3662786947  	                   -28.75336             1.390260 
 4879 298  1e+06       220.6231236019         0.6350225019  	                   -25.55964             1.401908 
 6530 298  1e+06     
 1981 298  1e+06       224.0407144994         0.4693965137  	                   -26.06924             1.329599 
 6215 298  1e+06       226.2946198996         0.1722657520  	                   -27.56958             0.857948 
 9378 298  1e+06       163.4901931825         0.8144411379  	                   -32.86316             2.109539 
 3088 298  1e+06       216.3224373291         0.3500477205  	                   -27.84479             0.960885 
 4601 298  1e+06     
 5511 298  1e+06       222.8542186978         0.6879662044  	                   -25.36191             1.479745 
 13062 298  1e+06       219.2942852705         1.5044640506  	                   -27.42541             0.699113 
 680 298  1e+06       221.1200723283         2.1812900736  	                   -20.69136             0.637115 
 7034 298  1e+06       224.1494478418         0.6018596108  	                   -23.13911             0.467148 
 2950 298  1e+06       219.5512032605         0.4010998945  	                   -25.87780             1.310134 
 5027 298  1e+06       188.7446159564         1.0702446844  	                   -35.63731             4.255193 
 6348 298  1e+06       214.6700456767         1.6360485008  	                   -33.39992             1.373262 
 2208 298  1e+06       209.5821717860         0.3504135007  	                   -32.58619             1.988427 
 4609 298  1e+06     
 6233 298  1e+06     
 1175 298  1e+06       171.6981211737         3.8149786882  	                   -13.58569             0.664363 
 12986 298  1e+06       215.3730744040         1.9045226179  	                   -26.56493             1.370573 
 9629 298  1e+06       198.6451573038         1.3260320854  	                   -27.37487             0.939578 
 11466 298  1e+06       223.7024357168         0.8208770205  	                   -24.47316             0.673990 
 8387 298  1e+06       211.9487336629         0.9211015142  	                   -27.63267             1.762017 
 993 298  1e+06       211.9561328737         3.6802306765  	                   -15.36950             0.864225 
 12717 298  1e+06       215.1823960906         0.8723801417  	                   -25.15764             1.092426 
 3157 298  1e+06       181.0630475743         1.8000522591  	                   -35.62877             3.611039 
 3884 298  1e+06       165.0784932961         1.8845345008  	                   -34.53434             0.655545 
 1007 298  1e+06       216.8592579288         1.0991014041  	                   -23.90707             0.953554 
 11713 298  1e+06       212.2762029460         0.8768254713  	                   -28.98160             2.637162 
 3504 298  1e+06       206.3563871801         0.8298738914  	                   -28.93832             1.980391 
 2312 298  1e+06       223.3298335368         1.1561394949  	                   -27.51692             0.844088 
 598 298  1e+06       202.0128243344        19.5020484864  	                   -15.67805             1.453847 
 6083 298  1e+06       225.9456837839         0.5266385410  	                   -25.39898             1.195178 
 2751 298  1e+06       219.4471034353         0.8329863862  	                   -26.85461             0.923524 
 7148 298  1e+06       218.9404159479         2.1450962549  	                   -21.31366             0.547162 
 9199 298  1e+06       194.1936042585         0.8470864606  	                   -29.60377             1.405239 
 10158 298  1e+06       199.7034684321         0.7793963582  	                   -19.35933             0.932560 
 1261 298  1e+06       199.0581206234         6.9464549996  	                   -14.59542             0.692020 
 2143 298  1e+06       224.1687047416         1.1085033300  	                   -23.10797             0.729757 
 3808 298  1e+06     
 7706 298  1e+06       221.9756943922         0.7977094688  	                   -25.60980             0.785351 
 8085 298  1e+06       214.7583838946         2.1797404653  	                   -18.14569             1.332464 
 1937 298  1e+06       225.5564738001         0.6511000810  	                   -26.46067             0.738857 
 2070 298  1e+06       207.9314468698         0.2325221393  	                   -33.66059             1.471479 
 5895 298  1e+06       207.1421657233         1.2750029229  	                   -30.31062             1.930077 
 5810 298  1e+06       211.5968202018         0.5043139309  	                   -25.63543             1.010668 
 7162 298  1e+06       208.6409602063         0.9317522349  	                   -28.81201             1.661250 
 7934 298  1e+06       210.6953503871         0.4805383146  	                   -27.55954             1.364576 
 11523 298  1e+06       218.1766287088         0.8682443810  	                   -22.16653             0.123621 
 5280 298  1e+06       224.5007588167         0.4007547787  	                   -24.25902             1.057486 
 9296 298  1e+06        89.5890242360         1.8648616881  	                   -39.29092             5.884564 
 2934 298  1e+06       215.5522908810         1.0358018336  	                   -28.51104             1.462262 
 5032 298  1e+06       196.3979799109         1.4649913957  	                   -34.75338             1.214343 
 7118 298  1e+06       211.1542976391         0.2681001415  	                   -27.93123             1.422289 
 13402 298  1e+06       152.6806363470         2.0632453186  	                   -13.11581             0.336203 
 1386 298  1e+06       206.9401582678         1.9749637764  	                   -17.82535             2.024070 
 9944 298  1e+06       214.0556022745         0.8217191021  	                   -18.82246             1.232001 
