 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 12249 298  1e+06        22.1439278384         0.1220640312  	                    -6.62223             0.254579 
 5236 298  1e+06        35.8668007022         1.3078639219  	                    -8.56301             0.442376 
 6941 298  1e+06        90.8625690039         0.5487843903  	                   -12.24962             0.324001 
 1137 298  1e+06        73.3083950945         0.6192659076  	                   -12.73819             0.405541 
 13313 298  1e+06       119.5709634457         1.1951411513  	                   -14.63117             0.232515 
 9894 298  1e+06        32.5376832059         0.4688450133  	                    -8.75018             0.423120 
 10016 298  1e+06       157.4590750613         1.6002163394  	                   -16.13468             0.451500 
 7043 298  1e+06        39.3242971455         0.3642463890  	                    -9.23333             0.203298 
 843 298  1e+06        34.2401851549         0.3585744543  	                    -9.48700             0.743279 
 477 298  1e+06        45.2304247203         1.1005453571  	                    -9.68483             0.299283 
 6734 298  1e+06        38.8679986873         0.5505808491  	                    -9.12254             0.122910 
 8997 298  1e+06       154.4703817192         1.3295689288  	                   -16.00677             0.426646 
 12743 298  1e+06       144.0353420742         2.5477782527  	                   -15.47203             0.559553 
 5219 298  1e+06        40.7662970683         0.7481920535  	                    -8.83670             0.153923 
 6987 298  1e+06        37.3588278485         0.3524159926  	                    -8.75864             0.217095 
 12507 298  1e+06        55.7971050733         0.5923170365  	                   -11.88648             0.660881 
 5557 298  1e+06        72.0872845979         1.0797062400  	                   -11.56665             0.443276 
 7772 298  1e+06        36.1760690885         0.4699841800  	                    -8.95152             0.455549 
 10864 298  1e+06        45.3327854446         1.9045708024  	                    -9.66868             0.340519 
 13005 298  1e+06       108.1368859081         0.9436257359  	                   -14.28562             0.357096 
 3213 298  1e+06       210.1994975187         0.7463504284  	                   -22.77456             0.506917 
 13004 298  1e+06        70.8364062850         0.7478540098  	                   -12.40176             0.452137 
 2784 298  1e+06       206.0109641927         1.7547110844  	                   -21.61585             0.513428 
 9452 298  1e+06       170.7910208245         0.8129154092  	                   -19.99077             0.434673 
 12314 298  1e+06        77.1085486153         0.7480945407  	                   -12.06321             0.110933 
 4791 298  1e+06       168.7907526830         0.8682316616  	                   -16.29018             0.343714 
 5121 298  1e+06        58.3311182188         1.4165305583  	                   -10.74970             0.273331 
 1836 298  1e+06       139.3510035119         0.3534411383  	                   -14.64691             0.095742 
 4102 298  1e+06         0.0000000000         0.0000000000  	                        -nan                  nan 
 6760 298  1e+06        24.5793411652         0.5202702763  	                    -7.46081             0.297602 
 3840 298  1e+06       160.8952596210         1.0952282334  	                   -15.69675             0.369884 
 472 298  1e+06        48.4920603796         1.7688638075  	                    -9.95303             0.180647 
 5677 298  1e+06       133.6098506356         0.5646353891  	                   -28.53291             1.820858 
 1505 298  1e+06        53.4269633482         0.7092585651  	                   -10.10033             0.222107 
 4910 298  1e+06       187.0496894676         1.0429571683  	                   -23.46003             0.727116 
 5442 298  1e+06       210.3729218592         1.0969538009  	                   -22.02750             0.384873 
 13104 298  1e+06        56.2463725094         0.8741514235  	                   -11.82093             0.470553 
 7467 298  1e+06        51.9111096472         0.6385300704  	                   -11.21577             0.322050 
 9184 298  1e+06        83.1328626716         0.9575304374  	                   -12.93732             0.382225 
 1242 298  1e+06       160.0706588643         1.4447757449  	                   -16.72347             0.844339 
 12671 298  1e+06        80.4168074010         0.6061360217  	                   -13.28716             0.596506 
 2058 298  1e+06        56.6312722777         0.6120660725  	                   -10.97005             0.181533 
 1240 298  1e+06       170.8431836824         1.1575377678  	                   -17.48880             0.821209 
      
 8773 298  1e+06       201.0565641663         0.5994920391  	                   -19.37958             0.453357 
 3641 298  1e+06       224.2489200956         1.4145472434  	                   -28.97092             1.291649 
 4950 298  1e+06        34.0905453313         0.7976138955  	                    -8.39774             0.223749 
 6174 298  1e+06        85.8924785751         0.7298252612  	                   -12.30257             0.338142 
 1456 298  1e+06       112.8667047381         1.0554306424  	                   -15.85201             0.205286 
 3850 298  1e+06       116.1971810640         0.6806456567  	                   -13.75430             0.281919 
 6326 298  1e+06        54.9531651471         0.3393182634  	                   -10.54043             0.292412 
 12342 298  1e+06       107.2384555944         2.1302096700  	                   -13.16285             0.357043 
 5113 298  1e+06       108.1586182833         1.3396627389  	                   -13.30034             0.266704 
 5441 298  1e+06       217.3625266484         1.0042410968  	                   -23.54110             0.590853 
 12716 298  1e+06        72.9358471867         1.8866593041  	                   -12.70681             0.570217 
 1840 298  1e+06       221.2972157600         1.0399095133  	                   -22.17274             0.258627 
 9051 298  1e+06       196.5357960927         2.0529197204  	                   -18.65581             0.816138 
