 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11130 298  10000     
 12695 298  10000     
 2068 298  10000     
 13460 298  10000         4.0257686140         0.3719765111  	                    -7.37000             1.739034 
 5694 298  10000       133.1267661119         1.3956127566  	                   -48.17745            14.873617 
 10872 298  10000         6.3491845281         0.2617499218  	                    -8.70261             0.692819 
 1639 298  10000         1.6734467162         0.0569116216  	                    -4.47965             2.058931 
 3065 298  10000       125.0748214811         1.7052165811  	                   -40.32344            14.216671 
 10345 298  10000        17.2338694683         0.5175169985  	                   -11.10514             1.313086 
 13355 298  10000        49.2205601492         1.5408147812  	                   -16.40356             1.244020 
 620 298  10000       147.9854368793         2.0171699108  	                   -37.97481             6.171268 
 10389 298  10000         2.2901694225         0.0716000789  	                    -2.15208             0.222542 
 13292 298  10000        49.6486976790         1.2060013398  	                   -15.54889             1.060703 
      
 13328 298  10000       124.5429562993         1.4017213710  	                   -50.67306            11.208752 
 5027 298  10000       114.8584188578         1.2616048801  	                   -56.05964            17.872080 
 9454 298  10000       138.9718814213         0.6272045999  	                   -39.28346             5.089255 
 1315 298  10000        86.1979811504         1.4342035168  	                   -17.12239             4.100311 
 13251 298  10000        46.7894100384         0.7018851102  	                   -16.87214             2.248818 
 1912 298  10000        22.7601530751         0.3456840863  	                   -14.12585             0.689440 
 12462 298  10000        40.7118954654         1.3635897558  	                   -15.04503             1.336515 
 12853 298  10000       141.2455854767         1.0330988295  	                   -41.46618             6.655018 
 1667 298  10000         1.2718129904         0.0258017278  	                    -1.17401             0.584300 
 12851 298  10000       139.4131839511         1.7480509234  	                   -39.89508             5.126962 
 2883 298  10000       136.4448385320         1.6486920898  	                   -40.99104            10.378412 
 6295 298  10000         5.7392143518         0.3333379376  	                    -9.20956             1.755517 
 6283 298  10000         3.6828667201         0.2174810013  	                    -5.81000             0.463504 
 7312 298  10000       148.6528656529         0.9072231862  	                   -37.69936             2.543819 
 904 298  10000       122.4294209767         1.2899783087  	                   -41.82991             6.804663 
 10390 298  10000         2.4685798866         0.1182599203  	                    -4.98251             0.939143 
 13242 298  10000        45.8836842342         0.6638402414  	                   -16.38042             2.299707 
 3368 298  10000       128.8317039974         1.1142651135  	                   -45.24059            15.490560 
 10555 298  10000         6.6064754219         0.5511574439  	                    -6.44888             0.457784 
 3264 298  10000       128.5127634374         1.2864914598  	                   -50.04586            10.330623 
 3747 298  10000       137.5792684721         0.6733305131  	                   -44.42207             8.275762 
 10609 298  10000         0.9291694251         0.0603822680  	                    -2.55305             0.796279 
 11087 298  10000       142.5604970101         0.9390678155  	                   -37.52414             2.361403 
 12237 298  10000     
 1840 298  10000       134.4197232682         2.7910757607  	                   -53.03631            10.709208 
 4841 298  10000        22.5094063654         1.5432378362  	                   -13.11758             1.102774 
 8379 298  10000       136.5140679973         0.9516618335  	                   -40.05414             4.802718 
 10922 298  10000       121.3018784194         1.0851730267  	                   -39.06628             4.781436 
 3942 298  10000     
 8681 298  10000       132.0986158783         0.8784534180  	                   -47.89185            16.302347 
 1512 298  10000       138.7537194596         0.9426150392  	                   -43.22645            10.103311 
 3312 298  10000       132.0929057833         1.5879536494  	                   -43.92747             2.896663 
 6759 298  10000         2.0724858369         0.0638474716  	                    -3.83615             0.549669 
 3576 298  10000     
 7737 298  10000       139.7431169376         2.0736102468  	                   -47.20643             5.844990 
 8932 298  10000       138.6334493917         1.3103877730  	                   -42.70025             8.824595 
      
 12944 298  10000       111.8263971912         0.3407630635  	                   -45.23178             4.186692 
 5438 298  10000       100.1688825151         0.9102206972  	                   -70.70850            39.069612 
 10073 298  10000        40.1797913322         1.0103262996  	                   -14.84516             1.596520 
 11101 298  10000        17.6830090126         1.0344505891  	                   -12.66959             1.445821 
 9752 298  10000         4.6873896074         0.4412412827  	                    -6.59018             0.431787 
 10198 298  10000        34.4035386675         0.5183509512  	                   -15.00078             2.347823 
 4659 298  10000       132.4291355441         0.7012021995  	                   -43.57437             7.284097 
 643 298  10000         4.8222019906         0.6564432809  	                    -8.35256             0.573785 
 11184 298  10000        50.6114548497         4.8135984090  	                   -14.14700             0.650724 
 3514 298  10000     
 6690 298  10000        12.0978435475         0.5749127337  	                    -9.17715             1.625767 
 7896 298  10000        71.5669321431         2.3869639424  	                   -43.99471            21.013671 
 9173 298  10000       139.7522272621         0.8899599027  	                   -40.92811             8.681213 
 9835 298  10000        53.3455545460         1.4997187435  	                   -14.97525             2.098881 
 1037 298  10000        85.3764209071         0.8421884997  	                   -20.74856             2.940837 
 1837 298  10000       142.3609257614         1.2899015795  	                   -45.17488            12.740715 
 8564 298  10000     
 10957 298  10000       131.4300048021         0.8898960489  	                   -45.59474            15.199675 
 13450 298  10000        68.7468907951         3.1931766983  	                   -17.30102             1.513643 
 3395 298  10000       126.6129360277         1.0153188151  	                   -45.06889             5.537794 
 10686 298  10000         3.1872265079         0.2493748194  	                    -4.89804             0.885735 
 10942 298  10000       142.1699699768         1.8577990884  	                   -37.82681             4.986488 
 2215 298  10000       135.0044136177         1.0231541713  	                   -53.20415             3.675061 
 5593 298  10000       142.5615709048         0.8864827039  	                   -40.39207             4.040544 
 745 298  10000         7.0928581744         0.3946905059  	                   -10.16445             1.705986 
 8703 298  10000     
 2047 298  10000       146.2145328951         1.5756925271  	                   -39.66320             3.210594 
 9070 298  10000        63.5685246393         0.0016951488  	                        -nan                  nan 
 9898 298  10000         7.4959830244         0.6992058334  	                   -10.16744             1.058903 
 6358 298  10000       128.7586882149         1.8588622713  	                   -45.04319            11.904132 
 8901 298  10000       136.2042707606         0.7248703157  	                   -39.95381             6.315881 
 9837 298  10000        12.5218951858         1.4970797791  	                   -10.48572             0.559246 
 12120 298  10000     
 2553 298  10000       117.0407637130         2.0660702635  	                   -46.00898            13.424981 
 4675 298  10000       136.9203346469         1.6997193197  	                   -43.48334             9.124981 
 230 298  10000        68.8178680723         0.1694797885  	                        -nan                  nan 
 6416 298  10000       138.7286899414         0.6154315926  	                   -42.19174             3.607341 
 8143 298  10000        20.6321032764         0.5287617636  	                   -11.89930             1.013127 
 13459 298  10000        11.6000211331         1.3897380314  	                   -10.46214             1.030320 
 7539 298  10000       118.2462326639         1.1926817934  	                   -50.06590             4.872596 
 767 298  10000       142.0024144655         1.2659621381  	                   -40.81618             1.881737 
 4310 298  10000       144.7508813796         0.5384426436  	                   -46.29137             5.417388 
 581 298  10000        50.6341138633         3.5522405325  	                   -15.87895             2.033301 
 9803 298  10000        38.6200136263         1.2403401565  	                   -15.15350             0.717340 
 12430 298  10000        51.8694880880         0.6471843804  	                   -15.63936             1.903104 
 3011 298  10000       122.5235950868         3.4523314761  	                   -46.96413            29.292138 
 4184 298  10000       124.9487990370         2.7724321339  	                   -39.36640            16.286009 
 424 298  10000       139.7763401934         0.4626611984  	                   -40.26495             2.456638 
 5154 298  10000       117.9562950705         1.5695547282  	                   -44.20165            16.663718 
 8010 298  10000        86.4366366412         1.2762199360  	                   -48.09504            14.107841 
 11412 298  10000       140.6189174250         1.2424751272  	                   -42.73418            11.291381 
 387 298  10000       129.8846432130         1.0585099780  	                   -41.92380             5.463653 
 8701 298  10000     
 1153 298  10000       124.0694911879         2.2633168661  	                   -37.23501             3.792220 
 275 298  10000       128.6403653119         0.9670722610  	                   -46.38516            15.726560 
 9509 298  10000       138.7388570898         0.1816379514  	                   -39.70015             2.138530 
 531 298  10000        15.6116559116         0.9631800909  	                   -11.28222             2.254665 
 8252 298  10000       118.1911629836         0.7883301847  	                   -42.06165             6.098400 
 9917 298  10000       136.0818240007         1.9781061617  	                   -41.16386            13.709621 
 11362 298  10000       141.0868155476         1.1640410549  	                   -41.70414             8.053657 
 12649 298  10000       114.3357309919         0.5820397530  	                   -40.70198             4.044413 
 5608 298  10000     
 11838 298  10000       130.1275356895         1.3580259782  	                   -40.85106             6.261298 
 2155 298  10000       139.6017029689         1.0943505873  	                   -42.59952             8.901062 
 3195 298  10000        96.8501873807         0.7000638593  	                         inf                  nan 
 11515 298  10000        41.1694803576         1.1506207749  	                   -14.68248             1.705504 
 4189 298  10000       129.3254335729         1.3481021940  	                   -43.08747            16.173645 
 7924 298  10000       120.0610467075         1.0366219388  	                   -42.42554            12.346769 
 1147 298  10000       129.1348707085         1.6021528651  	                   -45.79285             9.716051 
 5482 298  10000       124.3814224738         1.3179946060  	                   -38.01119            12.075301 
 6959 298  10000         8.1260852631         0.5633615502  	                    -9.69991             0.593520 
 3127 298  10000        81.3450522914         0.0478820384  	                   -35.29097            72.117500 
 4316 298  10000       144.7002722017         0.5884463194  	                   -41.49309             5.780773 
 7715 298  10000       146.3247440478         0.6138462509  	                   -39.81300             3.440960 
 12492 298  10000         3.7228161091         0.1235905336  	                    -7.26151             1.002041 
 268 298  10000       107.2170292050         1.3709267278  	                   -51.67427             7.131201 
 5884 298  10000       114.0015233075         1.9342395970  	                   -42.88419            22.672248 
 10540 298  10000         1.0293583815         0.0449929195  	                     0.75330             0.136743 
 4457 298  10000       146.2502656900         0.6258108056  	                   -38.27055             6.456822 
 9093 298  10000        95.0777342198         1.1637841534  	                   -52.92424            11.668192 
 3353 298  10000       107.3160813583         1.5095111580  	                   -47.89634            21.424640 
 4514 298  10000        25.3526820800         1.1009453044  	                   -12.10758             0.498617 
 517 298  10000        48.5635430411         2.9832752564  	                   -15.27658             2.208576 
 12605 298  10000       135.3201533539         1.6232681773  	                   -41.14034             9.875331 
 383 298  10000         3.7616990756         0.1638160954  	                    -3.84652             0.454667 
 4688 298  10000       138.4943717087         0.7415103959  	                   -43.51103            18.055833 
 10941 298  10000       139.8978938093         1.0482404841  	                   -39.20729             3.457946 
 11807 298  10000        71.1516764748         1.1561466369  	                   -17.61882             1.562798 
 8123 298  10000       131.2657505211         1.2479656301  	                   -41.12111             8.254936 
 10967 298  10000        39.5511803605         1.2417267672  	                   -14.97129             1.946791 
 7898 298  10000       119.3232069225         0.6255397048  	                   -42.72342             6.848418 
 949 298  10000       110.3984414697         1.1679096635  	                   -40.27242             4.420130 
 1886 298  10000       144.1960684651         1.0023018097  	                   -39.41534             3.388153 
 8715 298  10000       121.8794054204         0.6574326808  	                   -54.20533            23.327953 
 8735 298  10000     
 11547 298  10000        84.9565202407         0.0464193931  	                        -nan                  nan 
 4793 298  10000       115.9069882509         0.6783906151  	                   -48.38106            28.688584 
 5105 298  10000       111.6905477974         1.8887368066  	                   -58.47388            34.966380 
 3102 298  10000        93.2091995325         3.1512137291  	                   -61.82499            49.249986 
 5404 298  10000       136.4230298457         0.5123707934  	                   -43.52629             6.122214 
 8534 298  10000     
 10842 298  10000         2.5682135166         0.1529070586  	                    -7.09881             1.272610 
 5094 298  10000         3.5097118382         0.1551634631  	                    -6.43527             1.001303 
 6556 298  10000         0.8421285825         0.0376188881  	                     2.36335             0.452801 
 2624 298  10000       144.5840757891         0.5578060850  	                   -34.73791             9.715948 
 4530 298  10000       138.3930776748         1.8208017682  	                   -45.87556             7.342567 
 861 298  10000       129.3400165316         1.1545346488  	                   -38.79189             9.059929 
 2395 298  10000       127.6298032070         1.3303686977  	                   -47.84747             8.434961 
 7663 298  10000         4.1013548222         0.3257934780  	                    -4.04575             0.447510 
 9256 298  10000       130.8295243924         0.4303023603  	                   -43.45606             6.348970 
 1261 298  10000        92.4985551106         0.9506264227  	                   -19.91036             3.052208 
 4359 298  10000       144.5340649362         0.7669065649  	                   -37.16581             7.455844 
 9057 298  10000       143.8910453919         1.0131854098  	                   -41.63007             2.754123 
 1314 298  10000        82.1876262470         1.6832007720  	                   -17.65111             1.790357 
 8139 298  10000        23.5009191102         1.4829155447  	                   -12.87108             1.111342 
 9437 298  10000       108.0237348970         2.2726278423  	                   -36.51178             8.717699 
 10223 298  10000        15.6473426040         0.2306126075  	                   -13.28187             1.977582 
 4537 298  10000       144.1580505607         1.0123063805  	                   -39.48465             7.655115 
 9696 298  10000        29.8782707771         1.1842628434  	                   -15.12934             0.692025 
 2897 298  10000       142.5732168756         0.6901316245  	                   -39.89654             6.161701 
 2924 298  10000        96.1707523153         1.0677801233  	                   -46.09063            21.475518 
 9447 298  10000       128.2837990222         1.9864593265  	                   -43.56944             6.323959 
 4231 298  10000         2.8910929059         0.1429880658  	                    -4.71660             1.028897 
 671 298  10000       135.7828789038         0.9910472237  	                   -43.56616            12.870858 
 986 298  10000       101.1811590533         0.9501495742  	                   -19.56864             4.316232 
 1633 298  10000       140.2038482090         0.6046399615  	                   -40.31681             4.648142 
 2824 298  10000       128.1255959364         0.7688237244  	                   -52.25496             7.537682 
 5802 298  10000       132.9420290492         0.6421693693  	                   -40.00778             8.635308 
 12197 298  10000        35.7059573914         1.5430607209  	                   -14.71357             2.197255 
 6649 298  10000        13.6794702052         0.6711223143  	                   -11.02138             1.449461 
 8970 298  10000       128.8728264139         2.2855122149  	                   -51.68763            15.909988 
 13458 298  10000         7.0774377134         0.4413171883  	                    -8.44779             1.956286 
 1493 298  10000         2.8835331511         0.2110968629  	                    -8.23761             0.787439 
 4363 298  10000       129.0223787002         1.3341273575  	                   -41.80652            10.454707 
 12038 298  10000     
 3190 298  10000       140.5202948027         1.6656195977  	                   -42.18949             4.236206 
 6383 298  10000     
 10401 298  10000         0.8045831624         0.0465638221  	                     0.18526             0.533852 
 3282 298  10000        87.5650006197         0.6020319294  	                        -inf                  nan 
 3990 298  10000       129.6142282089         1.5497969070  	                   -46.14836            17.529022 
 1251 298  10000       130.3987824743         0.9232025667  	                   -41.39512             9.616978 
 2736 298  10000       133.8242452106         1.3750738694  	                   -43.00180            16.928426 
 8558 298  10000     
 3772 298  10000        90.3436235068         0.7182893037  	                         inf                  nan 
 68 298  10000       124.8653920584         0.7631144159  	                   -45.65878            12.711197 
 6931 298  10000       144.5105382173         0.9374480926  	                   -41.47127             5.567719 
 12226 298  10000     
 13033 298  10000       139.2955390348         1.8695464190  	                   -40.14533             6.586865 
 8258 298  10000       111.7336401495         1.3145407920  	                   -18.80275             4.144263 
 11859 298  10000        76.0094285848         0.7194668045  	                   -16.85275             3.612376 
 1496 298  10000         3.3045858864         0.2045928176  	                    -8.54722             1.188701 
 20 298  10000       130.7595352254         1.7430034413  	                   -51.21187            18.606355 
 10588 298  10000         1.6300838358         0.1562978636  	                    -3.37036             0.676248 
 5601 298  10000       144.7136777580         1.3484822092  	                   -37.88992            10.892337 
 8827 298  10000       124.7424879116         1.4817882432  	                   -42.57946             7.831436 
 10618 298  10000         2.5988039225         0.3426905931  	                    -7.86009             1.391573 
 5542 298  10000       137.1808613016         1.0337800116  	                   -43.87616             7.748654 
 9125 298  10000        85.8405269492         0.8224978857  	                   -83.15855            56.501578 
 2154 298  10000        18.3511509209         1.1885044860  	                   -12.53707             0.995080 
 3347 298  10000        49.8813107714         1.4079499288  	                        -nan                  nan 
 702 298  10000       142.3908117256         2.2277291275  	                   -41.05865             5.766379 
 3285 298  10000       136.3407189346         1.5748801099  	                   -42.20686             5.655837 
 4267 298  10000         6.2157112256         0.4070804608  	                    -5.72935             0.643690 
 8918 298  10000        95.3648078475         1.0353426122  	                   -45.51916            11.635780 
 5770 298  10000        75.8301014157         0.6313435762  	                   -40.33019            16.845898 
 7757 298  10000       145.8821418967         1.0023146372  	                   -39.79617             6.626428 
 9595 298  10000       137.6312473368         9.4633067270  	                   -36.63602            17.896784 
 2323 298  10000       148.3228634024         0.6334233634  	                   -35.66780            10.891562 
 2649 298  10000        80.6460206257         0.7428819287  	                   -37.43122            25.287367 
 8800 298  10000     
 2476 298  10000       144.4572578491         0.7881549786  	                   -38.12993             3.664797 
 4684 298  10000       144.1353847528         0.7185889342  	                   -40.70340             6.820305 
 727 298  10000         2.5530402989         0.2120432610  	                    -4.77988             0.601460 
 10405 298  10000         1.1582140294         0.0740474686  	                    -2.81929             1.119780 
 3397 298  10000       130.1166088652         0.4384837736  	                   -40.35708             5.253131 
 9113 298  10000       141.9103961849         0.5946268319  	                   -37.11953             6.210737 
 191 298  10000        79.3933304781         0.0000000000  	                        -nan                  nan 
 4510 298  10000       146.7067886764         0.8529946636  	                   -40.42914             3.957546 
 999 298  10000       111.5609658764         2.4224950841  	                   -43.81982             8.893053 
 1598 298  10000       133.4915989009         1.4982028566  	                   -44.35726             6.893679 
 5116 298  10000       135.0453226972         0.4180238214  	                   -49.67182            20.570572 
 565 298  10000       137.1666579379         0.6133676550  	                   -42.98455             7.097993 
 1859 298  10000         2.5742547909         0.0636646271  	                    -4.44083             0.534278 
 2136 298  10000       148.6345651368         1.3836832243  	                   -40.89460             6.360393 
 9373 298  10000       137.7909914260         0.7655575031  	                   -38.73299             6.358927 
 1266 298  10000        85.2108806606         0.5725956411  	                   -18.86441             2.456568 
 386 298  10000        13.7781247719         4.2482210830  	                   -10.95698             1.972065 
 8433 298  10000       122.0434879183         2.2795894813  	                   -45.13774            10.338087 
 13443 298  10000       132.9036435861         1.0942747640  	                   -39.09118             5.154740 
 8707 298  10000     
 8995 298  10000        33.9587816605         2.6743826065  	                        -inf                  nan 
 13309 298  10000         9.7611678953         0.5781685398  	                   -10.28072             0.508524 
 6861 298  10000         1.9810346152         0.0817164050  	                    -1.66490             0.835147 
 8696 298  10000     
 10224 298  10000        13.6313780759         0.3877634049  	                   -12.75170             3.084434 
 617 298  10000       145.6677681690         1.6863585982  	                   -38.85023             3.444890 
 7749 298  10000        14.3866356078         2.0675525693  	                    -9.43555             1.459098 
 10339 298  10000        38.8964818925         0.5208150385  	                   -14.24693             3.531290 
 11718 298  10000        74.0584433251         1.8437376256  	                   -17.47596             1.674858 
 12345 298  10000         2.3510790447         0.0753460747  	                    -4.96707             1.361491 
 12756 298  10000        67.6373793117         0.5374141028  	                   -15.61170             4.700723 
 561 298  10000       121.7870892761        69.8146130481  	                   -28.67325            20.009269 
 61 298  10000       118.7001091092         1.3772572366  	                   -40.17017             9.666174 
 12607 298  10000       138.3639970717         1.2971181622  	                   -40.34238             7.952339 
 6552 298  10000        13.5410029499         0.4302508239  	                   -10.74623             1.070073 
 7615 298  10000         6.7955060036         0.3124245709  	                    -5.91635             0.827155 
 2754 298  10000       115.3000917760         2.1813074198  	                   -47.34664            28.206359 
 2982 298  10000       140.0378084150         0.9107490333  	                   -46.11132             9.936938 
 9410 298  10000       136.5873395225         0.7975345110  	                   -38.22621             7.955583 
 5254 298  10000       138.7095369538         0.6283688173  	                   -42.94146            17.220622 
 6846 298  10000       144.4514738215         1.0022973821  	                   -40.27632             8.050036 
 8757 298  10000     
 2729 298  10000       126.7432919786         1.9902094345  	                   -45.25035            12.669453 
 7413 298  10000        13.2341461857         1.6064250481  	                    -9.68689             1.194248 
 9617 298  10000        53.2790067303         0.3528573129  	                   -15.99366             1.907632 
 10279 298  10000        15.3504266241         0.1676142848  	                   -12.51366             1.367128 
 5658 298  10000       141.2959685234         2.3211473143  	                   -44.57648             6.498443 
 954 298  10000       114.4438902881         1.0425386569  	                   -40.10201             7.007663 
 12916 298  10000        47.7454852864         1.5484284503  	                   -16.82466             2.019090 
 2281 298  10000        69.7249105938        88.3673999173  	                   -18.73750            18.339890 
 4374 298  10000       129.5838539479         2.4193574615  	                   -49.82206            17.574491 
 11498 298  10000       131.0567629673         1.0442385692  	                   -45.67920            17.303536 
 6106 298  10000       130.8766097612         1.6782613776  	                   -49.20215            12.541932 
 9541 298  10000       126.2175984889         1.0145884061  	                   -43.56676             8.600087 
 10580 298  10000        18.0535525508         1.0917270913  	                   -11.59665             0.987004 
 11486 298  10000        25.4782283086         1.5230127806  	                   -13.37940             0.945184 
 2658 298  10000       135.9685850839         0.8607803000  	                   -41.38153             7.131288 
 2335 298  10000         6.9959916269         0.3994334716  	                    -7.66886             0.937389 
 5073 298  10000        11.5054833963         0.7000307614  	                    -9.03816             0.682396 
 5930 298  10000       128.8306098408         0.5156724611  	                   -45.13308             5.144521 
 10761 298  10000         0.5371057094         0.0430661914  	                     2.00816             0.813378 
 570 298  10000       143.6566158269         2.1064426304  	                   -41.19728             8.192126 
 5850 298  10000       128.3847807622         0.3936799856  	                   -41.23047             6.776876 
 10161 298  10000        17.1422254875         0.6525252712  	                   -12.10883             2.003379 
 12280 298  10000         1.5885959684         0.0612674011  	                    -0.39581             1.040487 
 9924 298  10000       128.9189352116         1.0035093992  	                   -46.30638             8.292751 
 12108 298  10000         3.4223110121         0.1623158248  	                    -8.47577             1.767923 
 3753 298  10000       130.2203336768         0.7569907684  	                   -46.67734            10.573846 
 4039 298  10000       118.2222460015         1.3291377432  	                   -50.17021            45.633416 
 11919 298  10000         0.7878213444         0.0168132503  	                     0.01258             1.096598 
 12811 298  10000       109.5856607825         1.1211392261  	                   -39.19805             7.739109 
 4395 298  10000       143.8452274555         0.7523436189  	                   -41.97111             7.258762 
 12258 298  10000       134.3479337899         1.3861968096  	                   -43.49461            10.466644 
 1345 298  10000       124.7589226301         1.0929292951  	                   -39.55615             3.403459 
 8309 298  10000        71.1901033021         2.0290999354  	                   -15.68278             1.414265 
 2449 298  10000       117.7356072140         2.1908992268  	                   -46.50306            26.015724 
 5342 298  10000       103.9756015267         1.3283816922  	                   -51.35593            29.680760 
 7097 298  10000        15.1364507220         2.3749402102  	                   -11.80152             1.321916 
 10460 298  10000         1.1238784428         0.0881709862  	                    -0.79865             0.776258 
 13360 298  10000       128.5851499626         1.8233987694  	                   -47.22939            20.755945 
 4597 298  10000       138.3413249240         1.8585767649  	                   -48.36445            11.235770 
 10715 298  10000         1.4419146100         0.0567947844  	                    -3.73927             0.768029 
 3284 298  10000       135.6431366000         2.2053269248  	                   -40.62957            10.962710 
 4915 298  10000       136.3099439308         0.6995808936  	                   -43.61303            11.066355 
 10417 298  10000         0.3407079634         0.0130207979  	                     4.64334             0.504487 
 11704 298  10000       143.4230644719         0.7686089450  	                   -37.17300             4.108304 
 5841 298  10000       124.1348508726         1.1246467928  	                   -41.27030             7.312391 
 10176 298  10000         9.1702919417         0.2118164678  	                    -9.59083             2.235942 
 12191 298  10000        34.8268515530         0.7705385833  	                   -13.96162             1.052007 
 4216 298  10000        35.6073700971         1.0266369009  	                   -13.83832             0.336718 
 10830 298  10000         4.4259710943         0.4238467930  	                    -7.77688             0.942613 
 3193 298  10000       142.1557229710         1.4524789786  	                   -43.74707             4.295052 
 336 298  10000         5.1207024684         0.3780027258  	                    -7.09027             0.506678 
 12668 298  10000        42.8469358929         1.9676953016  	                   -14.29546             1.512966 
 13395 298  10000        70.3432999489         1.3946333457  	                   -18.01059             2.512272 
 9730 298  10000       135.8651624703         1.2188902189  	                   -43.51313             6.290851 
 11698 298  10000       141.5113095678         0.5367813874  	                   -39.26544             8.213245 
 11875 298  10000        30.0511397241         1.7685075113  	                   -14.45754             1.325740 
 9760 298  10000         4.0438418505         0.3018175666  	                    -6.71653             0.396265 
 10849 298  10000         0.8996252458         0.0677006862  	                    -2.39321             0.780038 
 1209 298  10000       107.6745881742         1.6924381148  	                   -46.36304            17.722316 
 3516 298  10000     
 10700 298  10000         1.1260984657         0.0689797653  	                    -0.45970             0.458838 
 13503 298  10000        52.2587962019        20.7104353614  	                   -15.03616             1.974384 
 1673 298  10000         4.1609935109         0.3673040859  	                    -8.77996             1.199443 
 11244 298  10000       133.6885672168         1.4816478988  	                   -44.68339             9.198767 
 373 298  10000        54.6020899084         2.6563865757  	                   -14.54113             1.579039 
 4666 298  10000        89.9392293789         1.6498039772  	                   -47.84686            22.240872 
 10902 298  10000         3.1507570137         0.1463646377  	                    -4.92612             0.701641 
 4048 298  10000       121.0222878124         1.7783431892  	                   -48.68149            10.851810 
 5831 298  10000       111.4837439210         1.8487907076  	                   -42.21738             5.940043 
 3048 298  10000        10.8825921684         0.7225469385  	                    -9.49880             1.251555 
 3919 298  10000       100.4452205167         1.0357350822  	                   -49.40391            26.077108 
 670 298  10000        29.1735255938        16.9287805992  	                   -13.29911             1.119728 
 1334 298  10000       122.0862505880         1.2951452663  	                   -39.72838             5.123135 
 1755 298  10000       138.1104966515         0.8276769995  	                   -45.48500            11.994258 
 4188 298  10000        54.2805156089         0.0000000000  	                        -nan                  nan 
 11433 298  10000        27.9191568526         0.2735461749  	                   -12.01866             1.084060 
 12887 298  10000       129.6936751240         0.7117286925  	                   -45.03072            16.019806 
 8914 298  10000       100.4470383971         1.1136402317  	                   -45.62699             8.687909 
 1060 298  10000        82.9607582867         1.1512201055  	                   -16.53470             4.123356 
 13470 298  10000       125.9465770639         1.9432627733  	                   -42.99453            15.194931 
 5029 298  10000       127.9555895419         0.9829488732  	                   -50.98491            37.280814 
 11017 298  10000       143.7563851838         1.0406371008  	                   -37.25870             5.007987 
 7948 298  10000       140.1446023987         0.9669577372  	                   -39.28969             5.182704 
 9195 298  10000        78.7066523392         2.5750264038  	                   -50.37337            28.859190 
 11416 298  10000       145.3526537698         1.0391380535  	                   -39.72157             1.588374 
 12506 298  10000        40.9021181785         1.1279316573  	                   -14.51210             0.818133 
 4442 298  10000       139.8580736494         0.8098316413  	                   -41.52613             9.115117 
 11361 298  10000       141.3929510410         1.2095648749  	                   -38.62373             6.362993 
 6536 298  10000       122.1529761370         0.5867073969  	                   -50.07542            21.394851 
 9091 298  10000       131.8381830103         1.0423024991  	                   -41.36621            13.017790 
 12780 298  10000         7.1287120163         0.5922874631  	                    -8.79441             0.784743 
 6706 298  10000         7.4805040057         0.3818037080  	                    -8.98847             1.437695 
 9293 298  10000        61.9681330197         0.7742583261  	                   -44.15012            70.753385 
 10839 298  10000         1.6154184469         0.0959259008  	                    -4.77836             0.540552 
 11251 298  10000         7.7131904402         0.3462958567  	                    -9.22600             1.337510 
 5691 298  10000       102.6138241385         0.5889382354  	                   -42.33890            12.015259 
 12955 298  10000       112.6701588970         1.3827228590  	                   -43.19999             7.547023 
 13008 298  10000        78.0397429007         0.7841401231  	                   -15.80476             1.947319 
      
 11639 298  10000       117.4543216147         0.9863114006  	                   -39.13351             6.363768 
 3248 298  10000        84.2789584332         0.4947030786  	                   -84.33040           152.780099 
 5704 298  10000       133.5944617027         1.2029523971  	                   -51.39927            11.354508 
 10293 298  10000       124.8431750144         1.4802558506  	                   -38.18473            10.577142 
 10708 298  10000         1.1314946400         0.0773442432  	                    -0.81047             0.497204 
 509 298  10000         2.7131933715         0.0959948233  	                    -7.87246             0.853120 
 11932 298  10000        48.9941090418         1.5685731497  	                   -15.50477             1.239752 
 7281 298  10000        17.6848052492         2.3549383784  	                   -11.61515             1.297310 
 9590 298  10000       133.3831752029         0.9605929419  	                   -43.76768             4.691319 
 2307 298  10000       133.3769916641         0.8716652140  	                   -47.82777            13.493610 
 5592 298  10000       142.3758260912         0.7105858102  	                   -39.08446             2.897093 
 7619 298  10000       144.0209214663         0.9147628886  	                   -40.36964             1.830520 
 10566 298  10000         2.5335133112         0.1022401788  	                    -2.26128             0.751513 
 6256 298  10000       140.6234864922         0.3461055412  	                   -41.66535             8.311046 
 9970 298  10000       145.7397627725         0.5602303802  	                   -37.36910             3.832186 
 10222 298  10000        19.6734730009         0.4641655845  	                   -14.91691             1.800951 
 12476 298  10000         8.3611695496         0.5159386942  	                    -8.89722             0.929239 
 4446 298  10000       119.2600861975         3.2024102219  	                   -57.01417            29.369030 
 5605 298  10000       146.1087580885         1.2254842673  	                   -38.97174             4.585553 
 8098 298  10000        26.2920334315         0.9889022032  	                   -13.17090             0.517717 
 8441 298  10000       111.9591128309         6.9909517349  	                   -18.23983             3.405142 
 11058 298  10000        36.4485190864         0.6327760767  	                   -14.47830             1.159904 
 11316 298  10000       135.8581930716         0.8783646976  	                   -40.27792             5.083810 
 1668 298  10000        16.2538079980         0.2771848328  	                   -11.58045             0.977944 
 2438 298  10000       143.9416830339         0.7832097718  	                   -39.09736             7.099710 
 3610 298  10000     
 9610 298  10000        57.8081006032         0.8533235188  	                   -15.94897             1.905798 
