"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"853","8344",24.4129419343,0,0.00541248245329878,0.00522351797862002,0.00654626930137134,0.0136999244142101,0.0150496706619156,0.0101365943202678,0.00904329985962639,0.0118912644422848,0.0116483101176979,0.0129035741280639,0.000985314760824965,0.00534499514091351,0.00638429975164669,0.0076530612244898,0.00869236583522298,0.00738311197494871,0.00631681243926142,0.00778803584926034,0.00634380736421553,0.00689720332577475,0.00651927437641723,0.00476460425440017,0.00678922362595832,0.00996112730806608,0.0100961019328366,0.00886783284742468,0.0116078177302667,0.0184375337436562,0.00732912212504049,0.0130790411402656,0.0146312493251269,0.0195443256667746,0.00476460425440017,0.0184915235935644,0.0205026455026455,0.0281692041896124,0.0303557931108952,0.0395745599827232,0.0432593672389591,0.0501565705647338,0.063127632005183,0.142087787495951,0.00677572616348127,0.00413022351797862,0.00541248245329878,0.00931324910916748,0.00732912212504049,0.229578339272217,23.236086037661
"854","8353",30.5893406514,0.00381111369930378,0.0047558040220514,0.00537697026166628,0.00590754975800399,0.00677459430079975,0.00705282501229392,0.00778398944017393,0.00896161710277713,0.00952454900742811,0.00955690141574139,0.0101974791003442,0.0050857985868468,0.00485286124699123,0.00509873955017212,0.00518285581178663,0.00556461422988327,0.00518932629344928,0.00552579133990734,0.00584284494137744,0.00590754975800399,0.00595931361130523,0.00654165696094417,0.00533814737169035,0.00648342262598028,0.00640577684602842,0.0076157569169449,0.00768046173357145,0.00870926831793359,0.00922043636928333,0.0100486580221032,0.0105662965551156,0.0117115718094055,0.0128568470636954,0.00565520097316044,0.0152185728705645,0.0173214794109273,0.0191590962031214,0.0239149002251728,0.0287548205088387,0.0376258508683386,0.0505279913036726,0.0735952584310376,0.269126743794808,0.00509226906850946,0.00471051065041282,0.00541579315164221,0.00559049615653389,0.00447757331055724,0.196722053989699,30.4209744356108
"855","8365",12.8253795939,0,0.00336529701166181,0.00337099125364432,0.00326280065597668,0.00604159074344023,0.00647435313411079,0.00519884293002915,0.00700391763848396,0.00743098578717201,0.00872927295918367,0.00813707179300292,0.00109898870262391,0.0042934584548105,0.00506787536443149,0.00554049744897959,0.00532981049562682,0.0049198250728863,0.00460094752186589,0.00428776421282799,0.00583659803206997,0.00644018768221574,0.00566007653061225,0.00144064322157434,0.00726015852769679,0.0078125,0.00724307580174927,0.0080459639212828,0.00884315779883382,0.00895134839650146,0.00967451712827988,0.0104147685860058,0.0108019770408163,0.0136206268221574,0.00217520043731778,0.0153687591107872,0.0160862336005831,0.0174243804664723,0.0244226038629738,0.0276398505830904,0.0359249726676385,0.0538276694606414,0.0839046556122449,0.351505557580175,0.00210117529154519,0.00184493440233236,0.004299152696793,0.00440734329446064,0.00329127186588921,0.149576348396501,12.1239004435796
"856","8416",16.808625828,0.000936116256723692,0.00475487622462828,0.00500747902406166,0.00590397131224678,0.00580986438696768,0.0055572615875343,0.00621105706842069,0.00676579262796065,0.00636459994650764,0.00738491713637579,0.00973263727228601,0.00141160387918652,0.00502233801226362,0.00454189739373347,0.00461123933867597,0.00495299606732112,0.00474001723642631,0.00519073987855254,0.00508177396507147,0.00493318408305184,0.00484898314990738,0.00578014641056375,0.00243687406512199,0.00621601006448801,0.00840028133017662,0.00800899464085826,0.00631506998583443,0.00819225549534914,0.00734529316783723,0.00916304272454408,0.0104656806902495,0.0134077603542383,0.0127737768576212,0.00290245569545018,0.0141011798036632,0.0144726545087123,0.0200645870687179,0.0216743107905972,0.0270334525354387,0.0359339864684147,0.0499410593467989,0.0774153285322291,0.355843049460619,0.00301142160893124,0.00292722067578678,0.00311048153027767,0.00480935918136881,0.00320954145162409,0.155281379706585,14.7913047611743
"857","8423",14.0793216988,0.000976042590949423,0.0031706595681751,0.00341319136350192,0.0036734693877551,0.00383022774327122,0.00433599526767229,0.00484767820171547,0.00550724637681159,0.00582076308784383,0.00646554273883466,0.00722271517302573,0.00189884649511979,0.00362023070097604,0.0038893818396924,0.0034220644779651,0.00347826086956522,0.00348121857438628,0.0037740313516711,0.00393374741200828,0.00397811298432416,0.00411712511091393,0.0043419106773144,0.00184265010351967,0.00459923099674652,0.00533274179236912,0.00587695947944395,0.00573794735285419,0.00642117716651878,0.00651582372079266,0.00698018337769891,0.00779355220349009,0.00955338657202011,0.0107867494824017,0.00195504288671991,0.0114758947057084,0.0133481218574386,0.0165187814256137,0.0205708370304644,0.0234250221827862,0.0310677314404022,0.0428955930198166,0.0682608695652174,0.473895297249334,0.0023868677905945,0.00225081336882579,0.00297840875480627,0.00352558414670216,0.00263235729074238,0.122173913043478,12.6475022670611
"858","8438",27.2576641837,0.00130537568095385,0.00686607051084387,0.00755473327166204,0.00784253263439202,0.00872648781991983,0.00963100010278549,0.00961044300544763,0.00955905026210299,0.0110391612704286,0.01169698838524,0.0119539521019632,0.00391612704286155,0.00567375886524823,0.00575598725459965,0.00583821564395107,0.00593072258197143,0.00577654435193751,0.00626991468804605,0.00613629355534998,0.0065474355021071,0.00716414842224278,0.0076883544043581,0.00532428821050468,0.00746222633364169,0.00824339603248021,0.00824339603248021,0.00969267139479905,0.010134648987563,0.0106074622263336,0.0109363757837393,0.0119745091993011,0.0145338678178641,0.0154589371980676,0.00476924658238257,0.0175557611265289,0.0190153150375167,0.0235892691951896,0.0279473738308151,0.0331072052626169,0.0432007400555042,0.0509918799465515,0.0586082845102272,0.169328810771919,0.00618768629869462,0.00549902353787645,0.00699969164353993,0.00788364682906774,0.00577654435193751,0.244444444444444,28.9598353010757
"859","8455",48.4957425218,0.00794433486741179,0.00858353422455987,0.0091496822266053,0.0110307546204982,0.0104280809409015,0.0121082621082621,0.0122361019796917,0.0124552560449996,0.0117795310103002,0.0125100445613266,0.0126013587552049,0.00792607202863613,0.00639199357148075,0.00631894221637811,0.00752428957557163,0.00714076996128278,0.00721382131638542,0.0076703922857769,0.00871137409598948,0.00809043757761706,0.00869311125721382,0.00849222003068157,0.00849222003068157,0.00947841332456717,0.00962451603477244,0.0105376579735554,0.0114507999123384,0.0126378844327562,0.0134414493388852,0.0149755277960406,0.0144093797939952,0.0159434582511506,0.0185733070348455,0.0100445613266126,0.0211666301409891,0.0185002556797429,0.0191394550368909,0.0225728687267149,0.0224815545328366,0.0268828986777705,0.029750164365549,0.0347907078676309,0.0711154941924173,0.00796259770618745,0.00670246183066696,0.00798086054496311,0.0102271897143692,0.00741471254291767,0.338702607933377,54.0306911461333
"860","8466",35.1435797594,0.00288271885905022,0.00714779413004265,0.00795697837117955,0.00837842849677169,0.00923818675297965,0.0110757093005614,0.011311721370893,0.011682597481414,0.0127615098029299,0.0137392740943037,0.0143293042701327,0.00756924425563479,0.00733323218530319,0.00684435003961631,0.00792326236113218,0.00694549806975843,0.00552942564776884,0.00561371567288727,0.00714779413004265,0.00814241642644009,0.00881673662738752,0.0099967969790455,0.0069792140798058,0.0096427788735481,0.0107891232151587,0.010401389099614,0.0109239872553482,0.0119860415718404,0.0126266457627404,0.0129975218732615,0.0141775822249195,0.0172120231291829,0.0201958900183752,0.00578229572312413,0.0195552858274752,0.0217299684755306,0.0248655574099361,0.0266356479374231,0.0222694246362885,0.0323505116404525,0.0358401186803554,0.0392791517051872,0.0916738313188017,0.00632175188388206,0.00649033193411892,0.00832785448170064,0.010131661019235,0.00952477283838231,0.308922942059037,40.0990880698295
"861","8470",13.4481930552,0.000711367459745254,0.00274453256428743,0.00297284306657054,0.00334294640711367,0.0035352078827205,0.00402787791396299,0.00492429704397981,0.00505167027156933,0.0059408795962509,0.00616919009853401,0.00617399663542418,0.00130497476568133,0.0031915404950733,0.00306897380437395,0.00339101177601538,0.00321316991107907,0.00332852679644316,0.00347272290314828,0.00352078827204999,0.00389329488103821,0.00406392694063927,0.00412160538332132,0.00202595529920692,0.0042225426580149,0.00438356164383562,0.00469598654169671,0.00542658014900264,0.00548666186012978,0.00631098293679404,0.00693342946407114,0.0073491949050709,0.00842585916846912,0.00897140110550348,0.00263398221581351,0.0106705118961788,0.0126387887527037,0.0146022590723384,0.0180413362172555,0.0221389089161259,0.0273443883681807,0.0390963710646479,0.0634847392453737,0.518625330449411,0.00254025474645518,0.00212208603701033,0.0025690939677962,0.00309060322037972,0.00244652727709685,0.111557317952415,13.2278743373723
"862","8484",82.3884099085,0.00882352941176471,0.0113445378151261,0.0122373949579832,0.0095063025210084,0.0111344537815126,0.0118697478991597,0.0121060924369748,0.0129201680672269,0.0135504201680672,0.0136817226890756,0.0146271008403361,0.0103203781512605,0.0077468487394958,0.00735294117647059,0.00745798319327731,0.00651260504201681,0.00709033613445378,0.00695903361344538,0.00782563025210084,0.00732668067226891,0.00866596638655462,0.00898109243697479,0.0135766806722689,0.0101365546218487,0.00905987394957983,0.00874474789915966,0.00976890756302521,0.0103466386554622,0.0100052521008403,0.0116596638655462,0.0132878151260504,0.0128676470588235,0.0133403361344538,0.0117647058823529,0.0115283613445378,0.015625,0.0166491596638655,0.0150210084033613,0.0204831932773109,0.0202205882352941,0.0220588235294118,0.0253676470588235,0.0360556722689076,0.0122899159663866,0.011186974789916,0.0107142857142857,0.0142331932773109,0.0110294117647059,0.404936974789916,74.758835864797
"863","8498",27.8749681495,0.00229414682539683,0.00595238095238095,0.00703302154195011,0.00728103741496599,0.00745819160997732,0.00788336167800453,0.00837939342403628,0.0090968679138322,0.00981434240362812,0.00984091553287982,0.0104343820861678,0.00435799319727891,0.00499574829931973,0.00530576814058957,0.00488945578231293,0.00528805272108844,0.00538548752834467,0.00586380385487528,0.00637755102040816,0.0063421201814059,0.00662556689342404,0.00705959467120181,0.00572208049886621,0.00671414399092971,0.00713931405895692,0.00758219954648526,0.00844139739229025,0.00927402210884354,0.0100977891156463,0.0113732993197279,0.0116744614512472,0.0125336592970522,0.0141989087301587,0.00564236111111111,0.0165019132653061,0.0189909297052154,0.0215862386621315,0.0259176587301587,0.0324635062358277,0.0406037414965986,0.0517378826530612,0.0649447278911565,0.211761267006803,0.0065547052154195,0.00522604875283447,0.00615610827664399,0.00680272108843537,0.00534119897959184,0.227058531746032,30.4323135200283
"864","8577",165.3835300239,0.0787459368774248,0.00678934675474468,0.00602914962776554,0.00631750026213694,0.00605536332179931,0.00524273880675265,0.00631750026213694,0.00626507287406941,0.0069204152249135,0.00631750026213694,0.00568837160532662,0.0294904057879836,0.00283107895564643,0.00311942959001783,0.00369613085876062,0.00366991716472685,0.00325049806018664,0.00280486526161267,0.00293593373178148,0.00359127608262556,0.00311942959001783,0.0020708818286673,0.0228321275034078,0.00193981335849848,0.00175631750026214,0.000498060186641502,0.000288350634371396,0.000471846492607738,0.000498060186641502,0.000340778022438922,0.000393205410506449,0.000366991716472685,0.000314564328405159,0.0174321065324526,0.000183495858236343,0.000445632798573975,0.000524273880675265,0.000445632798573975,0.000445632798573975,0.000419419104540212,0.000340778022438922,0.000340778022438922,0.000235923246303869,0.0130544196288141,0.00962042571039111,0.00828352731466918,0.00946314354618853,0.00542623466498899,0.702369717940652,171.208554651202
"865","8580",169.6789797428,0.0450319308790383,0.00906273478587528,0.00975535311795642,0.0108823253193088,0.010107531930879,0.00939143501126972,0.00740749436513899,0.00699661908339594,0.00513007137490609,0.00671487603305785,0.0115749436513899,0.0451493238166792,0.00505963561232156,0.00462528174305034,0.00356874530428249,0.00227742299023291,0.00203089782118708,0.00291134485349361,0.00254742674680691,0.00447267092411721,0.00437875657400451,0.00818228775356875,0.0363565927873779,0.00287612697220135,0.00285264838467318,0.00304047708489857,0.00309917355371901,0.00422614575507137,0.00665617956423742,0.00241829451540195,0.00333395942900075,0.0042965815176559,0.00571703606311044,0.0265542824943651,0.0032870022539444,0.00490702479338843,0.00462528174305034,0.0047544139744553,0.00436701728024042,0.00376831329827198,0.00218350864012021,0.00041087528174305,0.000446093163035312,0.021142468069121,0.0181019909842224,0.0158832644628099,0.0147680315552216,0.00805315552216379,0.574614951164538,178.777115568949
"866","8598",90.8808925143,0.0154800556586271,0.0107200834879406,0.0115607606679035,0.0119782003710575,0.0124594155844156,0.0134914192949907,0.0140711966604824,0.01492926716141,0.0156134044526902,0.0158627087198516,0.0164019016697588,0.0127608998144712,0.00862128942486085,0.00921266233766234,0.0088821892393321,0.00911410018552876,0.0093402133580705,0.00977504638218924,0.010001159554731,0.00990839517625232,0.0108824211502783,0.0111027365491651,0.0127203153988868,0.011386827458256,0.0117926716141002,0.0122564935064935,0.0125753710575139,0.0125289888682746,0.0137233302411874,0.0134508348794063,0.0138508812615955,0.0130739795918367,0.0133058905380334,0.0141755565862709,0.0119376159554731,0.00955473098330241,0.00958951762523191,0.0100765306122449,0.0107838589981447,0.0121115491651206,0.0139320500927644,0.0157351576994434,0.0189355287569573,0.0159844619666048,0.0126507421150278,0.0142857142857143,0.0151611781076067,0.0108244434137291,0.401426252319109,97.5955040739514
"867","8599",186.2148073221,0.0711702827087442,0.00774161735700197,0.00703484549638396,0.00705128205128205,0.00736357659434583,0.00705128205128205,0.00664036817882972,0.00695266272189349,0.0059500328731098,0.00696909927679158,0.00751150558842867,0.0401873767258383,0.00366535174227482,0.00382971729125575,0.00374753451676529,0.00373109796186719,0.00373109796186719,0.00363247863247863,0.00381328073635766,0.00471729125575279,0.00415844838921762,0.0037146614069691,0.0259368836291913,0.00384615384615385,0.00428994082840237,0.00387902695595003,0.00341880341880342,0.0037146614069691,0.00318869165023011,0.0034681130834977,0.00378040762656147,0.00356673241288626,0.00399408284023669,0.0196416831032216,0.00364891518737673,0.00345167652859961,0.0029585798816568,0.000953320184089415,0.000509533201840894,0.000361604207758054,0.000410913872452334,0.000410913872452334,0.000509533201840894,0.0187212360289283,0.0135272846811308,0.0115713346482577,0.0115548980933596,0.00670611439842209,0.621614069690993,180.420419947479
"868","8618",47.6329064737,0.00721165834893255,0.00772036453952115,0.00818252245123237,0.00906028999577741,0.00966541762118346,0.0104002154520337,0.0114774756203389,0.0128872234949113,0.0139013109990258,0.0154473788331676,0.0163085219923993,0.00619424596775534,0.00812932441822964,0.00822907073010975,0.00787663376146667,0.00799632933572281,0.00816922294298168,0.00874775155188637,0.00901374171690002,0.00932295528372838,0.00925645774247497,0.00970199126887283,0.00614769768887795,0.0101309004099573,0.0105465100427912,0.0111848864388239,0.0119595827944262,0.0126943806252764,0.0133892799313745,0.0137317422688296,0.0150251194462085,0.016069130843887,0.0176018991697782,0.00745769925157017,0.0203781715171082,0.02192423935125,0.0239723636218551,0.0273171899469017,0.0304492241399374,0.0335712837017851,0.0337874007108587,0.0316428550054362,0.0665141656387255,0.00885082274082916,0.00840196433736863,0.00968869176062215,0.0107160787729874,0.00761729335057836,0.304329322423303,49.8884998546621
"869","8622",157.7552836956,0.0416315544543248,0.00367263259838756,0.00529513124630536,0.00823826832857484,0.0114832656244104,0.00861559359553247,0.0110556303218585,0.00640195202938106,0.00482976341705762,0.00577307658445168,0.00344623743821299,0.0538065830681575,0.00645226206497541,0.00196209138817966,0.00901807388028727,0.00677927729633869,0.00378583017847485,0.0035342800005031,0.00264127686870338,0.00332046234922711,0.00378583017847485,0.00467883331027457,0.0183254304652421,0.00352170249160451,0.0109550102506698,0.00275447444879067,0.00364747758059039,0.0041380004276353,0.00371036512508333,0.00719433508999208,0.00572276654885733,0.00387387274076496,0.00350912498270593,0.0170802570842819,0.00877910121121411,0.00330788484032852,0.00714402505439773,0.00530770875520394,0.00524482121071101,0.00530770875520394,0.00430150804331694,0.00223879658394858,0.00124517338096017,0.0146024878312601,0.0164010716037582,0.0100116970832757,0.0107411925993938,0.00597431672682908,0.604751782861886,151.582777423497
"870","8628",159.9222555363,0.0285102610532669,0.0142032593933907,0.0131092500377245,0.0142504149690659,0.0134110457220462,0.0135808057944771,0.0134676324128565,0.0122227252150294,0.0128734721593481,0.0120435340274634,0.0121001207182737,0.0264731401840954,0.00645088275237664,0.00612079372264977,0.00555492681454655,0.00518711332427946,0.0048758865248227,0.00504564659725366,0.00498905990644334,0.00510223328806398,0.00535687339671043,0.00521540666968462,0.0276614606911121,0.00497962879130828,0.00576241134751773,0.00499849102157839,0.00455522861023087,0.00429115738644937,0.00479100648860721,0.00507393994265882,0.00563980685076203,0.00488531763995775,0.00592274030481364,0.0280481364116493,0.0060736381469745,0.00579070469292289,0.00697902519993964,0.00646974498264675,0.00709219858156028,0.00738456315074694,0.00684698958804889,0.0055454956994115,0.00212200090538705,0.0233137166138524,0.0194186660630753,0.0190602836879433,0.0192489059906443,0.0129394899652935,0.504960766561038,156.893364480447
"871","8660",54.3983789157,0.0105705261230469,0.00980758666992188,0.0100135803222656,0.009613037109375,0.0104026794433594,0.0106658935546875,0.0109939575195312,0.0101585388183594,0.0116310119628906,0.0150108337402344,0.0156364440917969,0.00851058959960938,0.00743865966796875,0.00738143920898438,0.00785446166992188,0.00772476196289062,0.00780487060546875,0.007904052734375,0.00814437866210938,0.00867080688476562,0.00922775268554688,0.010101318359375,0.00672531127929688,0.0113601684570312,0.010986328125,0.0108261108398438,0.0119438171386719,0.0122108459472656,0.014251708984375,0.0149078369140625,0.018707275390625,0.0176124572753906,0.019927978515625,0.00832366943359375,0.0246124267578125,0.02813720703125,0.0289268493652344,0.0294342041015625,0.0279045104980469,0.0280952453613281,0.0249176025390625,0.0236282348632812,0.0380439758300781,0.0093536376953125,0.007659912109375,0.0102500915527344,0.0118637084960938,0.00914764404296875,0.324974060058594,54.1843769847679
"872","868",67.9733771798,0.0119704433497537,0.00891625615763547,0.0102955665024631,0.00881773399014778,0.0107389162561576,0.0101970443349754,0.0114285714285714,0.0107389162561576,0.0113793103448276,0.0107881773399015,0.0111822660098522,0.0122167487684729,0.00507389162561576,0.00551724137931034,0.00467980295566502,0.00551724137931034,0.0058128078817734,0.00507389162561576,0.00566502463054187,0.00487684729064039,0.00527093596059113,0.0058128078817734,0.0121674876847291,0.00507389162561576,0.00556650246305419,0.00650246305418719,0.00591133004926108,0.00625615763546798,0.00625615763546798,0.00753694581280788,0.00866995073891626,0.00876847290640394,0.01,0.014679802955665,0.00881773399014778,0.0107389162561576,0.0147783251231527,0.0154187192118227,0.0169458128078818,0.0204926108374384,0.0276847290640394,0.0339408866995074,0.0540394088669951,0.0142364532019704,0.0125615763546798,0.0123152709359606,0.0107389162561576,0.00852216748768473,0.459408866995074,83.2761615995784
"873","8694",75.9753967021,0.0125462692382622,0.0102571595558153,0.0109828560296123,0.0114552893045003,0.0116160140268849,0.0123465809468147,0.0127946619910384,0.0134132086499123,0.0146405610753945,0.0147525813364504,0.0151276056886811,0.0105006818624586,0.00769530488992792,0.0084940580557179,0.00805571790375998,0.00905415936099747,0.00876193259302552,0.00916130917592051,0.00898597311513735,0.00959477888174557,0.0101061757256965,0.0102474186635496,0.0099892850185077,0.0103886616014027,0.0110169491525424,0.0115088642119618,0.0122832651470875,0.0123855445158777,0.0129310344827586,0.0134765244496396,0.0141291642314436,0.0155464640561075,0.0169199298655757,0.0122930060393532,0.0176407558932398,0.0186343269043444,0.0179183713228132,0.0152834599649328,0.0137687512176115,0.015458796025716,0.0183421001363725,0.0220290278589519,0.0378336255601013,0.0133937268653809,0.0123855445158777,0.0134911357880382,0.0139440872783947,0.0105055523085915,0.365911747516072,80.5584515795715
"874","8707",58.8440517611,0.0113969198790627,0.00823570168808264,0.00921989166036785,0.00958994708994709,0.0103221844293273,0.0112945641219451,0.0125425170068027,0.0132668808264046,0.0134794658604182,0.0137392920131015,0.0148297745023936,0.00873173343411439,0.0073932350718065,0.00789320357772739,0.00803099017384732,0.00827900604686319,0.00834593096497858,0.00862937767699672,0.00891676114890401,0.00960963088939279,0.00968442932728647,0.0100741685563114,0.00914115646258503,0.010396982867221,0.0112473230032754,0.0115543902746284,0.0122590702947846,0.0136251259763165,0.0145384542705971,0.015542328042328,0.0171524628369866,0.0191365898211136,0.0208254598135551,0.00903486394557823,0.0227741559586798,0.0253173028470648,0.0265140778533636,0.0258133345930965,0.0250102355757118,0.0246638007054674,0.020321554547745,0.0209789934492315,0.0350056689342404,0.00938917233560091,0.00899155958679768,0.0109914336104812,0.0117433547493071,0.00811759889140842,0.336407942806752,60.153688596704
"875","8717",170.4895685223,0.0304307270233196,0.0123786008230453,0.0110617283950617,0.0115665294924554,0.0110727023319616,0.0106666666666667,0.00978875171467764,0.00927297668038409,0.00880109739368999,0.00961316872427984,0.00922908093278464,0.0329437585733882,0.00458710562414266,0.00485048010973937,0.00462002743484225,0.00471879286694101,0.00462002743484225,0.00470781893004115,0.00481755829903978,0.00477366255144033,0.00471879286694101,0.00391769547325103,0.0336680384087791,0.0043676268861454,0.00482853223593964,0.00528943758573388,0.00406035665294925,0.0041920438957476,0.00369821673525377,0.00470781893004115,0.00523456790123457,0.00480658436213992,0.00442249657064472,0.0302990397805213,0.00556378600823045,0.00501508916323731,0.00564060356652949,0.00517969821673525,0.00537722908093278,0.00501508916323731,0.00387379972565158,0.000987654320987654,0.000449931412894376,0.0265130315500686,0.0204663923182442,0.0202798353909465,0.0191934156378601,0.0118628257887517,0.541849108367627,169.554431749142
"876","8722",161.9171065399,0.0307574009996155,0.0128155837498398,0.0134563629373318,0.0117601827351471,0.0134488243586554,0.0141574507542348,0.0129135852726327,0.0126346578616068,0.0121295730902896,0.0131698969476295,0.0133432842571861,0.0274856578540682,0.00775719745799127,0.00642286903227266,0.00659625634182931,0.00577455126610429,0.00539008375360909,0.00638517613889077,0.00537500659625634,0.00674702791535684,0.00581224415948617,0.00574439695139878,0.0252542385658608,0.00537500659625634,0.00535239086022721,0.00450807004847306,0.00452314720582581,0.00457591725656045,0.00493776903302651,0.00532977512419808,0.00465884162200059,0.00405575532789048,0.0059630157330137,0.0251110055710096,0.00617409593595224,0.00467391877935334,0.00740288426020158,0.00542777664699098,0.00808889491975183,0.00760642588446374,0.00713903400652841,0.00769688882858026,0.00409344822127236,0.0194344558276982,0.0178815086203647,0.0177759685188954,0.0165622573519989,0.0122501903491116,0.508070048473061,151.362100283969
"877","8753",55.5441311303,0.00970278365955689,0.00853109022362237,0.00926057429117389,0.0101740432784176,0.0105161906729329,0.0107873263440583,0.0115975055518256,0.0118137685276042,0.0127756545989774,0.0135277333057894,0.0137730465320457,0.00847621752827558,0.0071140835614316,0.00719800650725611,0.00753692609616278,0.007446547539121,0.00779837835046222,0.00801141352063213,0.00834387749832154,0.00877317564427,0.00918633476217528,0.00965436657542736,0.00831159944223519,0.0101030315550276,0.0105129628673243,0.0111552961834426,0.0115361772452616,0.0128176160718897,0.0139312090068688,0.0151642307493674,0.0161454836543924,0.0179304601559676,0.0205320714765274,0.00957367143521149,0.0230013427671332,0.0263292103496359,0.0296796725713991,0.032678303981821,0.0315292051851469,0.0317067344936219,0.030299411248257,0.0275299540360481,0.0435398698548779,0.010196637917678,0.00905399473222125,0.00931544698652068,0.0103160667251975,0.00806305841037029,0.307048236327015,54.20462039218
"878","8763",167.0624038483,0.026846452866861,0.0123299319727891,0.0132149798694988,0.0123039011522977,0.0130240871858948,0.0128505483826184,0.0116444536998473,0.0126943634596696,0.0123125780924615,0.0112453144523115,0.0105858669998612,0.0292239344717479,0.00542308760238789,0.00532764126058587,0.00539705678189643,0.00518881021796474,0.00485908649173955,0.00514542551714563,0.00501527141468832,0.00478099403026517,0.00508468693599889,0.00472025544911842,0.0310027072053311,0.00549250312369846,0.00483305567124809,0.00487644037206719,0.00461613216715257,0.00475496320977371,0.00468554768846314,0.00484173261141191,0.00495453283354158,0.00556191864500902,0.00531896432042205,0.0279310703873386,0.00577884214910454,0.0057614882687769,0.00628210467860614,0.00669859780646953,0.00641225878106345,0.00665521310565042,0.00623871997778703,0.00464216298764404,0.00173538803276413,0.0254234346799944,0.0183430515063168,0.0184124670276274,0.0198701929751492,0.0126683326391781,0.516989448840761,158.089710366347
"879","8781",71.4188780076,0.0140790930337447,0.0108655541432613,0.0124748862191972,0.0109373078026979,0.0117983517159375,0.0112499487473861,0.0117881011931609,0.0132641764730001,0.0143866087170446,0.0157345524621756,0.0172465045717332,0.0119111074664808,0.00836442658575587,0.0072881216942064,0.00795953093607774,0.00880519906515232,0.00829267292631924,0.00848230759768748,0.00876932223543401,0.0100250112755751,0.0100967649350117,0.0105580384599615,0.00894358112263726,0.0122955020706056,0.0110500635532412,0.012208372627004,0.0124031325597605,0.0138945836237648,0.0159395629177088,0.0166878510804051,0.0190710976259789,0.0197220058222969,0.0195323711509287,0.00949198409118865,0.0201064004264217,0.0181690516216327,0.0185124441346509,0.020311410881955,0.0116548443970643,0.0137100742137849,0.0150631432203042,0.0161701996801837,0.0190864734101439,0.0124031325597605,0.00947148304563533,0.0137664520890565,0.012797777686662,0.0105477879371848,0.372611628193038,75.8323923266356
"880","88",23.7284150771,0.000978260869565217,0.00577898550724638,0.00623792270531401,0.00676932367149758,0.00807367149758454,0.00872584541062802,0.00969202898550725,0.0107548309178744,0.0119384057971014,0.0136714975845411,0.0144987922705314,0.00233695652173913,0.00794082125603865,0.0078743961352657,0.00789855072463768,0.00801328502415459,0.00891304347826087,0.00884057971014493,0.00871376811594203,0.0088768115942029,0.00942632850241546,0.00957125603864734,0.00283212560386473,0.00984299516908213,0.0108212560386473,0.0117451690821256,0.0119565217391304,0.0131582125603865,0.013768115942029,0.0154830917874396,0.0165942028985507,0.018798309178744,0.021201690821256,0.00452294685990338,0.0243478260869565,0.0263586956521739,0.0313949275362319,0.0392330917874396,0.04993961352657,0.0570531400966184,0.0488768115942029,0.0367330917874396,0.0185265700483092,0.00614734299516908,0.0056280193236715,0.00673309178743961,0.00729468599033816,0.00523550724637681,0.300247584541063,21.2094336758704
"881","8813",151.8999634038,0.0224404761904762,0.0140391156462585,0.0139200680272109,0.0145238095238095,0.0145578231292517,0.014702380952381,0.0144132653061224,0.0151020408163265,0.0145493197278912,0.0145323129251701,0.0143877551020408,0.0218962585034014,0.00683673469387755,0.00739795918367347,0.00677721088435374,0.00700680272108843,0.00647959183673469,0.00629251700680272,0.00605442176870748,0.00599489795918367,0.00616496598639456,0.00613095238095238,0.0253316326530612,0.00556122448979592,0.00561224489795918,0.00528061224489796,0.00535714285714286,0.00521258503401361,0.00506802721088435,0.00513605442176871,0.00546768707482993,0.00550170068027211,0.00564625850340136,0.0238860544217687,0.00623299319727891,0.00644557823129252,0.00651360544217687,0.00676020408163265,0.00697278911564626,0.00709183673469388,0.00687925170068027,0.00522959183673469,0.00156462585034014,0.022780612244898,0.0177465986394558,0.0189965986394558,0.0209778911564626,0.0136139455782313,0.494931972789116,145.193908695912
"882","882",31.4054208979,0.00259277264624858,0.00517541727434776,0.00633001134338033,0.00739345324906822,0.00862907146329606,0.00920636849781235,0.00982417760492627,0.00980392156862745,0.00952033706044401,0.00956084913304165,0.0116472208718198,0.00359544644304003,0.0061780910711392,0.00730230108572355,0.00781883001134338,0.00754537352130935,0.00720102090422946,0.00628949927078269,0.00623885918003565,0.0068971803597472,0.00857843137254902,0.00657308377896613,0.00453735213093502,0.00761626964835521,0.00904432020742181,0.00850753524550316,0.00860881542699725,0.00952033706044401,0.0122245179063361,0.0123561821422784,0.0121840058337385,0.013784232701345,0.0127815589045536,0.00682628423270135,0.012346054124129,0.0148172905525847,0.0178455679792578,0.0193647707016691,0.0209042294603792,0.0252288932101766,0.0301004699400421,0.041352698104035,0.260391346621293,0.00773780586614811,0.00495260087506077,0.00624898719818506,0.00747447739426349,0.00581348241776049,0.243528196402528,37.2794077638567
